metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	X0dc69705aa39eb92e3dc26eed8d677c6	Jejunum	0.440337322781249	0.450756252089121	132	1	0.349620752793472	0.753233719908889
Sequencing_Run	X078bfc045d02b9ec7a37cbfe330c6063	NovaSeq_Jan_Twenty	0.719491294611675	0.571750881211838	132	28	0.350279604560382	0.753233719908889
Sex	X80f2643f29f72653e1dcb14d6a129d8b	Female	0.0981735192568282	0.103928861696505	132	72	0.351727191366765	0.753233719908889
Site	b89a1572461237b1a6ff63b2aeb24e60	Jejunum	-0.0709488794252714	0.0762494271787886	132	42	0.358140166709866	0.755153198489664
Site	X22e3c84507191b5a2af4b5a02a5a6340	Jejunum	-0.328565191426073	0.33519052983761	132	1	0.358060342487792	0.755153198489664
Sequencing_Run	X3a863e8d613146295f1169d6d3e462e8	NovaSeq_Mar_Twenty	0.386389384301463	0.412266447997517	132	2	0.358850254250092	0.755306485410941
Sequencing_Run	X483176e085c4e4eeee22409a02f2c0ef	NovaSeq_Mar_Twenty	-0.483554403802775	0.515856815773617	132	3	0.362183669207016	0.758282063622464
Sequencing_Run	X184d1c27d9866996ffbca04cfad3ded3	NovaSeq_Mar_Twenty	0.403455069632128	0.418081569834006	132	13	0.361475407164073	0.758282063622464
Sequencing_Run	X01ac8dc658ac5b92afc9837f747e74dd	NovaSeq_Jan_Twenty	0.351908251691957	0.35482013330713	132	2	0.361911297519407	0.758282063622464
Sequencing_Run	f0deb5bac19f248fce27d93d918d3464	NovaSeq_Jan_Twenty	0.247727233672425	0.268730332514071	132	8	0.364775873894907	0.75968261962296
Site	X8f07f09a7a5b69d79afd30ba3be7ae26	Duodenum	0.100917295260565	0.109854205926424	132	14	0.364528789732331	0.75968261962296
Sequencing_Run	X078bfc045d02b9ec7a37cbfe330c6063	NovaSeq_Mar_Twenty	0.698063014222287	0.652940062145825	132	28	0.363951661997484	0.75968261962296
Sex	X97e775c94445b62cef898d8ab38f8cb7	Female	-0.253490608881172	0.270660284279763	132	9	0.369089951342454	0.763887440647103
Sequencing_Run	X1e65ef9ba16ebcd3b8413c31e58cada1	NovaSeq_Mar_Twenty	-0.219956940562547	0.238922969848303	132	72	0.368280943732455	0.763887440647103
Sequencing_Run	X3eeb6fa3850d5ab2864e37931dc1781b	NovaSeq_Mar_Twenty	0.331762807721539	0.355710352315028	132	3	0.369373420667333	0.763887440647103
Site	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	Jejunum	0.164054709131544	0.172810171216841	132	3	0.367466522104465	0.763887440647103
Sex	X653c972b92d846f3b6b199c4f5257025	Female	0.141608019329234	0.155444829456344	132	75	0.371154644002823	0.766233890493633
Site	X7186c67c129c329bce7d6c988267b231	Jejunum	0.0975796836749738	0.108496548385543	132	15	0.372323552205725	0.767310277154407
Site	a589fa026973c67d0f1c7b741d85b90c	Duodenum	0.124768154256214	0.14035572167676	132	54	0.378647400222196	0.774589855859001
Sex	X7c0c72cc86a5548fac1f1c96853e29fe	Female	0.200497276071404	0.219164762227745	132	1	0.377773175186359	0.774589855859001
Sequencing_Run	X5a0cdfc9bc68e40f3ad82a56205b85b7	NovaSeq_Mar_Twenty	0.457787768219134	0.508333199192976	132	6	0.378226515917743	0.774589855859001
Sequencing_Run	e48fb994a13cc5f14b93bd94b4dd8725	NovaSeq_Mar_Twenty	0.354972469993892	0.393992867827656	132	14	0.379124148859258	0.774589855859001
Site	X7f2a284a722c1b4a8d548cf5635d9d6e	Jejunum	-0.216536323622953	0.23419897755553	132	9	0.378730585657186	0.774589855859001
Site	a589fa026973c67d0f1c7b741d85b90c	Jejunum	-0.118824606644746	0.134335926872627	132	54	0.381228417694443	0.776212499944871
Sex	X8064a19ea488e28609ef25daab20653e	Female	-0.0783579676694026	0.0880293048686622	132	55	0.381049421331682	0.776212499944871
Sequencing_Run	X869038dbbe0844710dfe8cda1f4c41fd	NovaSeq_Mar_Twenty	0.371661035864776	0.42165747287168	132	10	0.383351703823407	0.777442853872445
Sequencing_Run	X46864a6aa122ecb439eb59a3c0542ee6	NovaSeq_Mar_Twenty	0.431144674685018	0.460116968379116	132	4	0.383800902544625	0.777442853872445
Sequencing_Run	X4a82bd4ce156dbdc137b21a1d7e75f93	NovaSeq_Jan_Twenty	0.136170434222953	0.154130581266565	132	3	0.382842040077277	0.777442853872445
Sequencing_Run	a23786caa7c120949ed8f63b4563e637	NovaSeq_Jan_Twenty	0.459831366420268	0.444054627957833	132	3	0.384763525452519	0.778062760514052
Sex	fc7e77e237e910e3f38dbb8e3c69c5bd	Female	0.090260878262199	0.102696639585337	132	41	0.385787968163457	0.778805353106808
Sequencing_Run	f5fb42e8863737981eb6e04a3de22e29	NovaSeq_Jan_Twenty	0.0305991875109826	0.0351249840937218	132	124	0.391542090169715	0.784889927679932
Sequencing_Run	a589fa026973c67d0f1c7b741d85b90c	NovaSeq_Mar_Twenty	0.385408211808833	0.437131859634973	132	54	0.392113786655291	0.784889927679932
Sequencing_Run	X6f06d4c3412c12274598b1a4bc468d3a	NovaSeq_Jan_Twenty	-1.21802473573075	1.35813474981478	132	7	0.391785157298674	0.784889927679932
Site	X0f7e30a9c413799c28abaf3bf8186888	Jejunum	0.166265793056837	0.18904517622741	132	3	0.390916159924537	0.784889927679932
Site	b818498a79e2d7a40cdaf0d29b43c7c0	Duodenum	0.100252173813723	0.116137460774124	132	37	0.391996302911159	0.784889927679932
Sequencing_Run	X84a1034f71767fa92491aebf1bdf7fdc	NovaSeq_Mar_Twenty	0.156174839788169	0.180741198766131	132	55	0.393053130503596	0.784950260082212
Sequencing_Run	X89da5f45526bc14a8a2dfb25616269b2	NovaSeq_Jan_Twenty	0.24806688144492	0.267577308903818	132	4	0.39545595381357	0.784950260082212
Sequencing_Run	fd7e1ff108a3eaf3f64eaaa5faf590af	NovaSeq_Mar_Twenty	0.324723206399747	0.377612111904164	132	5	0.395136371916155	0.784950260082212
Sequencing_Run	X7b5a9a466d6970735cb986d2e97b7d03	NovaSeq_Mar_Twenty	-0.342731406529672	0.388866217542913	132	12	0.393937174641433	0.784950260082212
Site	X43f0247fc01758c65914603bd7280102	Duodenum	-0.180696272351831	0.202281911300243	132	0	0.394960546847876	0.784950260082212
Site	e48fb994a13cc5f14b93bd94b4dd8725	Duodenum	-0.117505657476772	0.13690882919099	132	14	0.397464562998873	0.786303016951026
Sequencing_Run	eee9bab26577ab7978a3c7bb4a082922	NovaSeq_Mar_Twenty	-0.190498195027307	0.220184079136015	132	45	0.397198138789627	0.786303016951026
Sequencing_Run	f80a7e9c950f857ec31ac4d0cc9c6a03	NovaSeq_Mar_Twenty	0.117090274705682	0.137334113134323	132	98	0.399793474452417	0.786890045311876
Site	a0f4041ccc6a3b1f6512919ebe00613d	Jejunum	0.0324245764612282	0.0382726822556624	132	110	0.400095769335773	0.786890045311876
Sex	X1b20077c579ec346099b958af37ff02d	Female	-0.0933582949732707	0.109705627805456	132	20	0.399528805214946	0.786890045311876
Sequencing_Run	X234b63e9a181c1a4a2abf89444577cef	NovaSeq_Mar_Twenty	0.632652682838141	0.711910586001594	132	29	0.40041746609541	0.786890045311876
Site	X2f65298490e0fe48b880145471ec54eb	Duodenum	0.00811097787954205	0.00972613754563535	132	132	0.406655739391145	0.797826243673024
Sex	X0247032b5537cfe290e9fe3067f9257e	Female	-0.0248980740492646	0.0297568961284714	132	115	0.408105138162497	0.798027374129635
Sex	X20fe5c9f456999fe121cb1c16bf41e77	Female	0.127384856873771	0.151254846325693	132	29	0.407819773946645	0.798027374129635
Sequencing_Run	e6b0f68e8f6db48ea780944a44ac99a1	NovaSeq_Mar_Twenty	0.16338403956336	0.195471059378912	132	53	0.409225993346805	0.798900827209166
Sequencing_Run	X2f65298490e0fe48b880145471ec54eb	NovaSeq_Jan_Twenty	0.0228393412216467	0.0271723821287489	132	132	0.411692461116944	0.79907954602898
Sequencing_Run	X87c1f25ee57f851893eda4c10a460604	NovaSeq_Jan_Twenty	-0.0529926762673001	0.0635871553623231	132	80	0.410133090434067	0.79907954602898
Sequencing_Run	X2ce5f984c303607afe63f839e492f57b	NovaSeq_Mar_Twenty	0.285295114179788	0.342223175335924	132	51	0.413363511996426	0.79907954602898
Site	f3ccb3a030fc4f716980bcc0465dff41	Jejunum	-0.0482774753065454	0.0579808800518116	132	41	0.413155973787567	0.79907954602898
Site	X59cb2b356649752e276dd7f74cee4321	Duodenum	-0.152451006230273	0.181316542782911	132	6	0.412220215121762	0.79907954602898
Sequencing_Run	X178d4eb06bd14fca2d3c300f9f05e384	NovaSeq_Jan_Twenty	-0.0861695222818984	0.0876430281263839	132	69	0.412264383115393	0.79907954602898
Site	b8d0d192e1821980a4d2d8292dcd4c42	Jejunum	-0.0737839602271061	0.0897340044712931	132	46	0.41506776967753	0.799764726939631
Sex	X96c7cedbae877361d087a8b39206d408	Female	0.149431819752666	0.176462845847313	132	13	0.41451422581481	0.799764726939631
Site	X18285598fe8215895e323b758326f2e2	Duodenum	0.19538908798163	0.228405627487058	132	1	0.417033335622498	0.800947330166387
Site	X1c49d51b2fb93e140ae5b7244034d346	Jejunum	0.0886224736269558	0.102113766955608	132	0	0.416360670266053	0.800947330166387
Sequencing_Run	X8740da173c36129ee4420445a26a155e	NovaSeq_Jan_Twenty	0.125475985960478	0.151355729643225	132	27	0.41783323511727	0.801185086753989
Sex	X1c49d51b2fb93e140ae5b7244034d346	Female	0.200171263149831	0.238651647396269	132	0	0.41925611806128	0.802614700973532
Site	f80a7e9c950f857ec31ac4d0cc9c6a03	Jejunum	0.0311620688367474	0.0389384631192973	132	98	0.42630077859616	0.811595375201218
Sequencing_Run	X9bc2935704d00be01387e4b91d0ec358	NovaSeq_Mar_Twenty	0.243580251524355	0.300197019544558	132	1	0.425827283879926	0.811595375201218
Sequencing_Run	X49d5e983bbc870059084d932fb344b75	NovaSeq_Jan_Twenty	-0.0713509444242595	0.0884851114989917	132	56	0.425733448933926	0.811595375201218
Site	fbbeae3dceada6928b2cdc472f5d9901	Jejunum	0.0791631872909189	0.0988914624308074	132	64	0.42690315411704	0.811595375201218
Site	a6cf9ae0a74b21a2aa7439335c575123	Jejunum	0.112751761990075	0.139843307755175	132	5	0.427580709083998	0.811595375201218
Sex	X58fde6dae459af7ec3ed3eea10b1c0cb	Female	-0.127003965942991	0.157394060091018	132	5	0.428056632490094	0.811595375201218
Sequencing_Run	X519f2ac102ab65678b0dcd72cb9f586a	NovaSeq_Mar_Twenty	-0.258659263080473	0.319926254336828	132	30	0.429835798345602	0.812369092567047
Sequencing_Run	dcd0c235615b718f89bb8cc76b5a627f	NovaSeq_Jan_Twenty	0.0929990700159742	0.116544730293513	132	69	0.429423214169627	0.812369092567047
Sequencing_Run	X7fd2dbaa8c8b59e687ce1cf9edb857dc	NovaSeq_Mar_Twenty	0.167630764306466	0.206215475786462	132	17	0.431935498150167	0.812450103663409
Site	X150d478c05efdb9ff36e5260c80c6f20	Jejunum	0.117350228474937	0.145049171209645	132	10	0.431416039008795	0.812450103663409
Site	c52e2fe4480cde97ede9bd054d0e6b50	Jejunum	-0.13554264901176	0.167535207207709	132	14	0.431617549273874	0.812450103663409
Sequencing_Run	b66b0ebe9c94cc5c0ee68a7c8cb966af	NovaSeq_Jan_Twenty	0.227719907857055	0.279010320235752	132	7	0.432726388791813	0.812647814133594
Site	be7fa93e72946b09913f7776a2f1c857	Duodenum	-0.043857149731635	0.0554956372124405	132	70	0.434066684231261	0.813367188765417
Site	X7186c67c129c329bce7d6c988267b231	Duodenum	0.0848218522442758	0.107884781761574	132	15	0.435065375671733	0.813367188765417
Site	a23786caa7c120949ed8f63b4563e637	Duodenum	-0.147596791923927	0.166035432509003	132	3	0.435168605634831	0.813367188765417
Sequencing_Run	f0711e2c91ed3101e810bfdad130849f	NovaSeq_Mar_Twenty	0.456368723944679	0.57624785177138	132	3	0.436015274241489	0.813666299175063
Sequencing_Run	X8740da173c36129ee4420445a26a155e	NovaSeq_Mar_Twenty	0.323036480027457	0.410782507499189	132	27	0.436913876982278	0.814061233056603
Site	a2afdab2db82e62d5de07d2f29111f10	Duodenum	-0.0412502409056639	0.0532534396148833	132	68	0.441661936323172	0.8141135325546
Sex	b66b0ebe9c94cc5c0ee68a7c8cb966af	Female	-0.201071890651063	0.255227008628352	132	7	0.442438071700559	0.8141135325546
Site	X4a6d7625157c8e66f126e813b0a0fc4c	Duodenum	-0.220458397594504	0.276503953482986	132	4	0.440518011046132	0.8141135325546
Sequencing_Run	X818cea4720b8bc475ccdf73579b06278	NovaSeq_Jan_Twenty	-0.152209103867641	0.163514783134912	132	6	0.437901807382111	0.8141135325546
Sex	e16b103da2aa64c71cfe99afc4405912	Female	-0.19552195286968	0.245795242054566	132	10	0.438717283173167	0.8141135325546
Sex	X17bccd87573679acdd1eda74fc49bde7	Female	0.12048401649577	0.154054173022329	132	12	0.44056513013422	0.8141135325546
Sequencing_Run	b92f84c206887ecd667f142dd3606ac3	NovaSeq_Jan_Twenty	0.10981936958426	0.141460370875499	132	13	0.442150796614172	0.8141135325546
Site	X0dc69705aa39eb92e3dc26eed8d677c6	Duodenum	0.483247036643594	0.602857190564336	132	1	0.439760423413736	0.8141135325546
Site	X332d720adc8e107df05b716fd88b601c	Jejunum	-0.0220955449108879	0.0286947365335446	132	114	0.443652607567345	0.815082697623726
Sex	X3bffd5a2b1cf48b46d1e51628c3551fc	Female	-0.0660240019409221	0.0868063539773232	132	65	0.451938447078514	0.815153480077751
Site	X3bffd5a2b1cf48b46d1e51628c3551fc	Jejunum	-0.0484246340449339	0.0633226155033804	132	65	0.447327984827848	0.815153480077751
Sequencing_Run	X4a6d7625157c8e66f126e813b0a0fc4c	NovaSeq_Jan_Twenty	0.284788574172116	0.327381424172789	132	4	0.447201342123866	0.815153480077751
Sequencing_Run	e6b0f68e8f6db48ea780944a44ac99a1	NovaSeq_Jan_Twenty	0.0748159435326311	0.0971090777354494	132	53	0.445882354914696	0.815153480077751
Sequencing_Run	X5a0cdfc9bc68e40f3ad82a56205b85b7	NovaSeq_Jan_Twenty	0.182601634952735	0.234603755554973	132	6	0.451199773934599	0.815153480077751
Sequencing_Run	X3311c81da0640c29e6d9ed4f0529d3d5	NovaSeq_Jan_Twenty	0.643500299044095	0.802130999632267	132	5	0.449835837630554	0.815153480077751
Sex	cb48af0355580e3a4cfe6d22f05b6b14	Female	0.107481582428206	0.13815262795456	132	32	0.445214369220781	0.815153480077751
Sex	X20b86a0cfa5df6fb3f9afef5cf2f0151	Female	0.162280004402348	0.209567477766664	132	42	0.445702774123552	0.815153480077751
Site	X20b86a0cfa5df6fb3f9afef5cf2f0151	Jejunum	-0.085968985021567	0.112942836442334	132	42	0.451888279166457	0.815153480077751
Site	X2da7ea845bb72e8eb58d649348bf057a	Duodenum	-0.0538216347826277	0.0705585175360232	132	68	0.44835316824023	0.815153480077751
Sex	X150d478c05efdb9ff36e5260c80c6f20	Female	0.170734383114704	0.222416649947152	132	10	0.451945853511462	0.815153480077751
Site	d9e4aea2cb4b37d94d113c747449d83d	Duodenum	-0.200294571268605	0.251569095965693	132	10	0.451813164494642	0.815153480077751
Sequencing_Run	X799fcd30c710ffaccf04ca2879108efa	NovaSeq_Mar_Twenty	0.296658833670714	0.382911178381843	132	10	0.454821328566598	0.815298312871932
Sex	X7737dd181fb4d08851b4c49b7bb5c5ef	Female	0.144132239113226	0.178561404700614	132	7	0.454720152955168	0.815298312871932
Sex	X94adac1e5690b5aef26d6014e471f458	Female	0.188219125092337	0.244859683352297	132	7	0.454680885434729	0.815298312871932
Site	cb48af0355580e3a4cfe6d22f05b6b14	Jejunum	0.0553405514900853	0.0712055665721607	132	32	0.455859416648115	0.815298312871932
Sequencing_Run	X8f139f903db65b737165fab17b843584	NovaSeq_Jan_Twenty	-0.1683062209341	0.222076712625492	132	19	0.455607301402517	0.815298312871932
Sex	X7fd2dbaa8c8b59e687ce1cf9edb857dc	Female	0.0796041540555431	0.104555113091631	132	17	0.456154245935941	0.815298312871932
Sequencing_Run	X2580cbc77481600b1be7553a25c35a83	NovaSeq_Mar_Twenty	-0.158120043457471	0.198462444011946	132	67	0.462481808591488	0.819536840520552
Sex	f5fdc65ce7f21dccce1d5f510ecd0cff	Female	0.139519790499048	0.18772718428579	132	23	0.46205078163962	0.819536840520552
Sequencing_Run	X9ff8565480eb4d1ae1feec02a0dfce35	NovaSeq_Jan_Twenty	0.0440926622222491	0.0594009590030131	132	115	0.462139221184628	0.819536840520552
Sequencing_Run	bbf6f74f140636ff3f33ef2bc3d892a3	NovaSeq_Jan_Twenty	0.355818662593676	0.410505158419202	132	22	0.460647464748386	0.819536840520552
Sex	X1215303fb541fab34f6257176ded8fc4	Female	0.183579967978964	0.245087218641921	132	34	0.461614561058047	0.819536840520552
Sequencing_Run	X58fde6dae459af7ec3ed3eea10b1c0cb	NovaSeq_Mar_Twenty	-0.290156374352456	0.381977041216068	132	5	0.462675228952109	0.819536840520552
Sequencing_Run	a93ecb34623d57ce5a83ac109551229b	NovaSeq_Mar_Twenty	0.0776948451165936	0.10564074532891	132	112	0.469707645662578	0.820215460816424
Sex	ad23727bc3e6dc84a4c52399fe4f0d39	Female	-0.0243303985627493	0.0330263983197449	132	119	0.465789557053392	0.820215460816424
Sex	e8ed0e081283c5963ce9860944f651c6	Female	0.0809819169448123	0.109618766508833	132	13	0.471364328114755	0.820215460816424
Sex	eca7ea65dbc52bdbc9ade7f98e109a1e	Female	-0.06484903502547	0.0883175846531997	132	40	0.467752031347949	0.820215460816424
Sex	X204736c3bd4a4c1f840e9fc99a5155d2	Female	-0.0537071313769896	0.0731582107350748	132	67	0.466963754484055	0.820215460816424
Sex	X5fc2d4103e27f399113f1fc7c954ef66	Female	-0.0684964156473699	0.0934931532436896	132	44	0.469333920929096	0.820215460816424
Sex	X59cb2b356649752e276dd7f74cee4321	Female	0.140257683941894	0.187453517536768	132	6	0.466195651191849	0.820215460816424
Sequencing_Run	b92f84c206887ecd667f142dd3606ac3	NovaSeq_Mar_Twenty	0.239042967509117	0.323394889799778	132	13	0.46570767488546	0.820215460816424
Site	X4a82bd4ce156dbdc137b21a1d7e75f93	Jejunum	0.104177855842299	0.142532393685823	132	3	0.469566927096627	0.820215460816424
Sequencing_Run	a5641950b2a3a47827849d91242f0ead	NovaSeq_Jan_Twenty	0.115099941268215	0.158324448536918	132	21	0.471079298159294	0.820215460816424
Sequencing_Run	X80f2643f29f72653e1dcb14d6a129d8b	NovaSeq_Mar_Twenty	-0.174014990777951	0.237796342565946	132	72	0.469087174321115	0.820215460816424
Sequencing_Run	bf0c4ab9e25d5cb0066ba56a34272e6a	NovaSeq_Mar_Twenty	0.246866170436373	0.332290558201826	132	10	0.470176307001192	0.820215460816424
Sequencing_Run	ccdb1dad68d457d1df2d11af1ea8ca5f	NovaSeq_Mar_Twenty	0.349553873836786	0.479825515656502	132	68	0.473327764770771	0.822000961458291
Site	a93ecb34623d57ce5a83ac109551229b	Duodenum	0.0189483638860651	0.0267476066669875	132	112	0.480993259140196	0.822000961458291
Site	X04af8257d41718f9636b8bbc789b0fcf	Jejunum	0.0445970091288982	0.0627649998519233	132	75	0.480066772989712	0.822000961458291
Site	X7737dd181fb4d08851b4c49b7bb5c5ef	Duodenum	0.11867300315052	0.158385296189112	132	7	0.480228874968817	0.822000961458291
Sequencing_Run	X9e39af3708ad41aca6e8d5ab47b4efa2	NovaSeq_Jan_Twenty	-0.0875228176992228	0.122986073973808	132	16	0.481145739677019	0.822000961458291
Site	X9ff8565480eb4d1ae1feec02a0dfce35	Jejunum	-0.0198870296397104	0.0277118889867148	132	115	0.475211389190631	0.822000961458291
Sequencing_Run	b102928f03449973e2bd7c11a39817ba	NovaSeq_Jan_Twenty	-0.11372211607453	0.156868593701084	132	12	0.474977905618638	0.822000961458291
Sex	X1e65ef9ba16ebcd3b8413c31e58cada1	Female	-0.0642551958841894	0.0893380053408018	132	72	0.479429383316563	0.822000961458291
Sequencing_Run	X1215303fb541fab34f6257176ded8fc4	NovaSeq_Jan_Twenty	0.184068736029636	0.254430919816131	132	34	0.476884810305016	0.822000961458291
Site	X8a8c39a3e855256f236f71f39bf300aa	Duodenum	0.195624137671696	0.269119125716954	132	13	0.479579860044336	0.822000961458291
Sequencing_Run	X0d193515752095f48f18055431a650f0	NovaSeq_Mar_Twenty	0.265951146837014	0.375953061318742	132	5	0.484281310639764	0.822000961458291
Site	X76d6be90e19a660c9a84b35fa31d801c	Duodenum	0.0501146906182007	0.0710730534610185	132	69	0.483116081420499	0.822000961458291
Site	X77eb2f8589e0e143883648e11bde2a31	Jejunum	-0.113803777041269	0.157084781971933	132	13	0.481742104053334	0.822000961458291
Sex	b92f84c206887ecd667f142dd3606ac3	Female	-0.0845475945284491	0.118302404636783	132	13	0.47971217093566	0.822000961458291
Sex	bf0c4ab9e25d5cb0066ba56a34272e6a	Female	0.158753172682511	0.216968042645453	132	10	0.479216320513437	0.822000961458291
Sex	X3eeb6fa3850d5ab2864e37931dc1781b	Female	0.164359757830285	0.227335013308006	132	3	0.48354329431219	0.822000961458291
Sequencing_Run	c52e2fe4480cde97ede9bd054d0e6b50	NovaSeq_Mar_Twenty	-0.297855409276419	0.393141988264434	132	14	0.482955958963788	0.822000961458291
Sequencing_Run	X2721883a2b4af04bdb995e3e78d70426	NovaSeq_Mar_Twenty	0.358268116006982	0.489455832278949	132	2	0.484876516505777	0.822000961458291
Sequencing_Run	X1b23073ca2a2884ac2bd7895dda760bc	NovaSeq_Jan_Twenty	0.102360287114697	0.143866655617552	132	50	0.487348474962423	0.825011346900672
Sequencing_Run	b3703a2157a018a94473b0861589dde0	NovaSeq_Mar_Twenty	0.0704993206855184	0.101104817549113	132	122	0.491295887502178	0.830507313395266
Sex	a0f4041ccc6a3b1f6512919ebe00613d	Female	0.0550696103808807	0.0795171196754211	132	110	0.493863532724709	0.832472668959858
Site	X1e65ef9ba16ebcd3b8413c31e58cada1	Jejunum	-0.0471464969771855	0.0682931045891755	132	72	0.493455573634771	0.832472668959858
Site	X5fc2d4103e27f399113f1fc7c954ef66	Duodenum	-0.0640717206381503	0.093210060406928	132	44	0.495183003959667	0.833511164335519
Site	X84a1034f71767fa92491aebf1bdf7fdc	Jejunum	-0.0561980767259652	0.0821353647224705	132	55	0.496253402411032	0.834128059371735
Sex	X2da7ea845bb72e8eb58d649348bf057a	Female	-0.0525448157561125	0.0767385489322907	132	68	0.498241238928904	0.836283099335341
Site	a23786caa7c120949ed8f63b4563e637	Jejunum	-0.128304974705729	0.16856695513014	132	3	0.501219407074764	0.840091934064492
Sequencing_Run	X3dc32de6cc2afb83c56da803d4ae8054	NovaSeq_Mar_Twenty	0.237062293334916	0.349946630824641	132	11	0.502984571005776	0.840360889171142
Sequencing_Run	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	NovaSeq_Jan_Twenty	0.362792824811044	0.51029372305413	132	6	0.503520973174827	0.840360889171142
Sex	dcd0c235615b718f89bb8cc76b5a627f	Female	0.0702250860723122	0.103852245835186	132	69	0.502914773378476	0.840360889171142
Site	X17bccd87573679acdd1eda74fc49bde7	Duodenum	-0.0731838396908596	0.108269013339523	132	12	0.504216533502685	0.840360889171142
Site	X87ab9c664033e00f6b64f2afc71a6d90	Duodenum	0.138577929608249	0.203510150482671	132	0	0.507417235087958	0.843323174725429
Site	X43f0247fc01758c65914603bd7280102	Jejunum	-0.144606881908621	0.209381670399364	132	0	0.507212206173321	0.843323174725429
Sex	a87086e2ee322da102d8a52c4de21683	Female	-0.112541490587982	0.168822429106263	132	35	0.512470445224775	0.84531031798029
Sequencing_Run	X235c319ab46f87d377a28a34ba10bfa1	NovaSeq_Jan_Twenty	-0.0333407071790739	0.0502447962039434	132	116	0.510879319253845	0.84531031798029
Sequencing_Run	X87c1f25ee57f851893eda4c10a460604	NovaSeq_Mar_Twenty	0.0882361865227546	0.133850397545598	132	80	0.514665070094547	0.84531031798029
Site	X564a2d40353ba6af46b47a2d367a3d56	Duodenum	-0.0133305256547465	0.0201658716391905	132	111	0.510818987778805	0.84531031798029
Sequencing_Run	ad4e760fa406db6470c29766422a47d2	NovaSeq_Mar_Twenty	0.383044550929296	0.572224760961178	132	50	0.514246523222499	0.84531031798029
Site	f33aa1513c4933703b7070ec1e43c191	Duodenum	0.0528606084969888	0.0805340564530977	132	18	0.515422056790191	0.84531031798029
Site	X762fd96b2d1336974fba68fedd33fefa	Jejunum	-0.0609688188502892	0.0927139522318013	132	46	0.513564440728589	0.84531031798029
Sex	d4582580d27b0dcaff88f316edc6795c	Female	-0.0798688318992233	0.121146076885068	132	21	0.51574629527405	0.84531031798029
Sequencing_Run	X87ab9c664033e00f6b64f2afc71a6d90	NovaSeq_Mar_Twenty	-0.255227158704656	0.382013411547982	132	0	0.513849547105975	0.84531031798029
Sequencing_Run	X5167710b7280856d9e512a4f58068687	NovaSeq_Jan_Twenty	0.248636361233783	0.351802914405278	132	2	0.513613376056342	0.84531031798029
Sequencing_Run	X25dbbc91dd4c739873039ece738737a5	NovaSeq_Jan_Twenty	-0.246171874060381	0.367433934253063	132	6	0.517002034411324	0.846198081184281
Sex	f5fb42e8863737981eb6e04a3de22e29	Female	-0.015512989635568	0.0237962854586182	132	124	0.518206300406588	0.84657100305862
Sequencing_Run	a87086e2ee322da102d8a52c4de21683	NovaSeq_Mar_Twenty	-0.25814764429672	0.402908692370011	132	35	0.530089185037549	0.84657100305862
Site	X9bc2935704d00be01387e4b91d0ec358	Duodenum	0.119024263395997	0.182609487927267	132	1	0.521284124483809	0.84657100305862
Sequencing_Run	ae7aa9c977dea18de5954b3f29c80278	NovaSeq_Mar_Twenty	0.25368779646099	0.388696787446962	132	29	0.524838823174242	0.84657100305862
Site	X236833fbc5a378aae084b64206c25372	Jejunum	0.0583562424550704	0.0919785873216722	132	32	0.528777570341218	0.84657100305862
Sex	f5bf4e20e8a4c371b702c2cf491f56e8	Female	-0.123079833704244	0.190557792812861	132	28	0.527559847539184	0.84657100305862
Site	X5880c5d1b7cc98fab46a044a247525a2	Duodenum	-0.0443742154009563	0.0683529081185539	132	25	0.520656488705502	0.84657100305862
Sequencing_Run	X5756e2e2f97499253c4280eeb7413ca6	NovaSeq_Jan_Twenty	0.173752288922016	0.261409673662723	132	3	0.526362500962356	0.84657100305862
Site	X5e7454ae5bc6cea5edbfbe42b2d24477	Duodenum	0.0390583299279398	0.0615699719879458	132	38	0.528293744112966	0.84657100305862
Sex	e48fb994a13cc5f14b93bd94b4dd8725	Female	-0.107975203802455	0.167368284864097	132	14	0.52420651020036	0.84657100305862
Sex	f3ccb3a030fc4f716980bcc0465dff41	Female	-0.0736583695556788	0.115347725962838	132	41	0.530009165906759	0.84657100305862
Site	X7a2d1519cdfecd43e9baffc8f322299a	Duodenum	0.12429764927455	0.192729031215131	132	6	0.527535777398503	0.84657100305862
Sequencing_Run	X4938367aefb076da9af1836d7df30ae0	NovaSeq_Mar_Twenty	-0.3000884567702	0.462717548489483	132	6	0.521239103479321	0.84657100305862
Sequencing_Run	X598a513a3552c092cd8b71a429c45ab1	NovaSeq_Jan_Twenty	0.166178016101297	0.25160007897035	132	14	0.529667076172029	0.84657100305862
Sequencing_Run	X05b3c5e6170d8f2a2028b41de2e4fbfa	NovaSeq_Jan_Twenty	-0.122045155939732	0.189753943334405	132	4	0.525163557804985	0.84657100305862
Sequencing_Run	X0dc69705aa39eb92e3dc26eed8d677c6	NovaSeq_Mar_Twenty	0.635152342310321	0.972764680196502	132	1	0.527208833835092	0.84657100305862
Sex	a23786caa7c120949ed8f63b4563e637	Female	-0.47752631825151	0.718053446200036	132	3	0.528351373632212	0.84657100305862
