Description,PC1,PC2,PC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Itg.16.DTT480.S75,-0.1620009541,0.07209539739,0.0615395594,0.1121332218,-0.02994239394,-0.02569537699,0.02415309954,-0.05534869432,-0.183433499,-0.09871408838,0.09670055403,0.02356962879,0.04595666217,0.03200042489,-0.07185588537,0.03864041912,0.04364947305,0.002619802891,0.003523750929,0.0464711327,0.0104292045,0.1028222613,-0.0551209982,-0.02953214518,-0.06551933929,0.0332133303,0.05649162819,-0.02003312049,-0.04676339698,-0.05388591541,-0.01238065513,-0.02179623978,0.01886497142,0.05126572858,0.004725615849,-0.06700401512,-0.04432853959,0.005176617956,0.03825415813,-0.03956706114,0.03084033754,-0.003983223615,-0.02646916628,0.002929409634,-0.01220525017,-0.03598876245,0.02560513952,-0.02416192752,-0.03081017545,-0.03379545941,0.04294079518,-0.02958663662,-0.001145903139,-0.001675465777,0.00796389393,-0.01041328316,-0.009327911078,-0.009569048244,0.005628992287,0.005923159447,-0.003190180175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.20.FP504.S7,-0.2082736771,0.09666461193,-0.05504980253,-0.1049159584,-0.08557982813,-0.12860415,-0.07922297872,0.1002282308,-0.04128560458,0.004630508767,-0.1282496757,0.005734961873,-0.06956956202,-0.07953388175,-0.01328049985,-0.04107516783,-0.0448692981,-0.04452400063,0.08458636066,0.008334428866,0.02039443242,0.003515627692,0.04672427555,0.01048926655,-0.0781266788,0.0194719202,-0.0205906702,-0.03998336879,0.0351061936,0.04761953032,0.006426582175,-0.007780004669,-0.03895654248,0.02498620804,-0.002526183177,-0.007389177681,0.05488082743,0.00872838088,0.01382015292,0.01329254343,0.003761459769,0.02470458705,0.02903100212,0.03308375689,-0.009490176746,0.01799845021,-0.01273010785,-0.01360024322,-0.02267801071,-0.006700623384,0.01651825933,0.01846082458,-0.01201167728,0.008639214692,0.01648427718,-0.009555212143,-0.004213934169,-0.003582774113,0.007236900225,0.007725422126,-0.0009864705478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.12.DTT468.S62,-0.009673503033,0.1660898297,0.04405844558,0.09713172838,0.02103971439,-0.04019162398,0.01447769378,0.05105985495,-0.07063789931,-0.1140518752,-0.08327886558,0.01792696837,0.01976349418,0.02192061436,0.06290981505,0.06727575774,0.04419021927,-0.01620697473,-0.03492263767,0.00747524431,0.02464370961,0.01722850084,0.08122348652,-0.06357016338,0.01303338305,-0.06658698093,-0.0485828147,-0.03093212357,0.002015870241,-0.0127402585,0.0144130795,-0.05120028248,0.02607067761,-0.0009441425324,0.04316335465,0.02822519228,-0.01282902607,-0.02648694695,-0.009177717181,0.02728762171,-0.00387493224,0.001101477508,0.0130170896,-0.01641049602,0.02769937507,0.02624856724,0.0215315681,0.007296466032,0.006642909233,0.0218402084,0.03359647724,0.01447089562,-0.0126552646,-0.007923491498,-0.009704785005,0.003044609933,-0.0207453242,0.00162005661,0.01826250838,0.001466128995,0.003263576136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.07B.DTT280.S122,0.3299993974,0.07436330594,-0.01640474805,-0.03518387209,-0.0322791697,0.1010131409,-0.09225609563,-0.1546869169,0.1204560221,-0.03191118736,-0.09148296173,-0.0790856701,-0.01744222613,-0.05889924587,-0.04026788055,0.04295034643,0.002214673754,0.07034453007,0.05483392936,-0.02591575688,0.007687452755,-0.05665272676,0.07370221972,-0.006794785535,0.02841051988,0.06517780588,-0.0383638469,0.02249127916,-0.07255858032,-0.004179526862,0.0521084899,-0.01052653713,0.006582195887,-0.02704485462,0.0289699903,0.04533172208,-0.02938694007,-0.01976135238,0.05275122942,0.009760050579,-0.005682651647,-0.01423500588,0.06224901228,0.005497379079,0.007191150751,-0.01548156535,-0.02022132044,-0.02084332319,-0.02972221554,0.005062709423,0.02660543356,-0.01849303886,0.003703314707,-0.02563989594,-0.001901993165,0.001021985608,0.008194690934,0.003922396079,-0.005318218337,0.001340687242,-0.006433457918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.09B.FP107,-0.3314791402,-0.2065383627,0.1215957511,-0.1085242338,0.1869223559,0.1929023688,-0.05231604595,-0.1854551097,-0.1397352925,0.1456511751,-0.03151015457,-0.07466357951,0.06460999097,-0.1880643993,0.07939914499,-0.02611384085,0.04479866704,-0.01564266885,-0.02658611036,-0.01135309397,-0.05002118348,0.001134053403,-0.051568529,0.00729939001,0.005914923647,-0.115333165,-0.05660116713,0.05177984261,0.01640192714,-0.04803622445,0.001162699639,0.006054458841,-0.02658498733,-0.05891361855,-0.02366714497,-0.005171982608,-0.003781500284,-0.001675440166,0.01649391886,-0.02219555709,0.00971693025,0.03500471965,0.0001984341062,0.005326661747,0.003367596437,-0.006045230857,-0.006907701693,0.004648532788,-0.01079122255,0.01301462177,-0.003675215426,-0.009319993702,-0.006263718256,-0.004570295481,-0.005271722245,-0.002728777884,0.01637054716,-0.008374159368,0.01632076916,0.008302204765,-0.002454927204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.01B.DTT208.S48,0.1132672727,-0.03572209405,-0.3771371138,0.1938699425,0.09383888909,-0.1546999413,-0.06697056577,-0.1215454177,0.03352256249,0.1162223449,-0.04632078949,-0.05991825511,0.05026406672,0.1607617079,0.08234359665,-0.05035597069,-0.06045915845,0.05318302407,-0.05129195809,-0.02525723634,0.0180094461,0.1293661423,0.006270889374,0.0703676161,0.04867255267,-0.03428415449,-0.05694549836,-0.02577615079,0.01900727292,-0.003603818804,-0.01071462449,0.009101930675,-0.02575951652,-0.008447791719,-0.06291503387,0.005240763574,-0.03389678904,-0.01395589156,0.01662174554,-0.005847298428,-0.01507649473,-0.01039781711,0.02258363233,0.005333695111,0.007507793601,0.005954370773,0.0138234564,-0.01654417847,0.002723029743,0.009445921705,-0.01587007412,-0.002952038687,0.01447605527,0.01992206226,0.006259841743,0.0005050375653,-0.005502514988,0.007303321087,0.001711439719,0.002878823222,0.0008106568659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.02.DTT408.S100,0.2178654799,0.1209430068,0.03876473917,-0.05668017817,0.07607019624,0.00732360869,0.04567976668,0.05072351999,0.02655016502,0.0535370839,-0.0658722742,-0.00742931335,0.1269364308,-0.01295605071,-0.05303966974,-0.03833192398,0.05036420686,-0.007825295389,-0.04599177646,0.007185700758,-0.1172561246,0.02861021038,0.02591975188,-0.06783574895,-0.04170555295,-0.0120525496,0.05301214953,-0.0253618918,-0.02711585912,0.0320107482,0.007640746959,-0.002063987085,0.03332634748,-0.01539155464,-0.04714674485,0.03910313485,-0.006815410686,0.06422120182,-0.03169465667,0.01147076193,-0.01941797938,-0.02708986563,-0.03597401791,-0.02484584549,0.005756934199,0.02584037982,-0.005305260803,-0.02524943287,0.02372249933,0.05379657027,0.02000842337,-0.01766388394,-0.0299634598,0.01518359561,-0.002691162936,-0.002919443111,-0.002044368608,0.0008936514553,0.001988387884,0.001265723436,-0.000694540304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.05B.FP256.S53,0.2037007551,0.04612096807,0.1768362875,0.0939220605,0.01526011421,0.2091474843,0.123842702,0.01868251047,0.177300051,0.03510293619,0.08288280151,-0.06872088152,-0.05524777446,-0.0112788987,0.04766823738,0.0323144298,-0.01693299406,-0.09054712878,-0.02993364763,0.001771531029,0.06871413413,0.07489269501,-0.01472853008,0.1110264454,-0.08117849291,-0.04980060992,-0.0002188246192,0.0281012277,-0.03283933856,-0.02069021268,0.01085462577,-0.04613174348,0.04931941912,0.0431536491,-0.03256812804,0.005164870819,0.07295466316,0.008860841607,-0.06217160728,0.01196140842,-0.01184266201,0.01583611682,0.008969576248,0.001723542099,0.01573001117,0.0153745497,-0.01982896931,-0.03972718278,-0.0005223464185,-0.0121668184,0.02223007671,-0.0114177307,-0.008232619534,0.01112898863,-0.01425293892,0.00807403425,0.01411075033,-0.004373025999,-0.003456471818,-0.00527256889,-0.0007618237199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.02B.FP220.S68,-0.3046571252,-0.01207448192,-0.1233548301,-0.02732126176,-0.1474784718,0.03213159436,-0.04732071989,-0.001645745993,0.08178555264,0.07016402337,0.03609538554,-0.1079030316,0.0408132422,0.08282609337,0.1218939717,-0.04875723194,-0.03060584177,0.09991064659,0.04973078949,0.04160652408,0.003274356457,0.02149734996,0.002565341784,-0.005347757658,-0.02225427578,-0.05477473017,0.005075161536,0.04847096692,0.04057622357,-0.0373843372,0.01908806057,0.008600168215,0.01255502221,-0.01511628939,-0.002253236586,0.005778023662,-0.003508052302,-0.005625379281,-0.03069209289,0.00544391972,0.00557469347,-0.006425984693,-0.02117932604,-0.002661675937,0.02838560691,-0.000698078239,0.0002997771448,0.01503169301,-0.001808035023,-0.02272194126,0.03126324411,0.0013972505,-0.01392796668,-0.007983659691,0.0007912893037,0.004907155948,0.01613070215,-0.004861746731,0.003435804163,0.005657762743,0.002657568898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.013B.DTT152,0.1464482775,-0.4010468153,0.08962943696,-0.08572184659,0.06011813744,-0.1208988819,-0.1384130512,0.02005385677,0.124215384,-0.1212491303,0.08715452432,0.2983301166,0.3021706586,-0.1006860907,0.06307136175,-0.1818941868,-0.07306074282,0.07306970257,-0.09060606472,-0.06677111162,0.0896356553,-0.08377691628,-0.008112958304,0.02806334453,-0.03896125243,0.007710172885,0.0121586253,-0.01322642768,-0.0304988269,-0.01867493367,0.02471590664,-0.03247939956,-0.04130268017,0.03892814622,-0.03515573417,-0.008089187719,0.02457895357,-0.0099733836,-0.03121829524,0.002430432111,-0.02761747538,0.001442727917,0.01144292774,-0.00117494905,-0.00377938959,-0.01399355511,0.006366541743,0.01885568995,0.00324514045,-0.006446731552,0.01629753014,0.007114370082,-0.004084061064,-0.008866367312,0.008793663639,-0.00295064269,0.0007011123506,0.00518424108,0.002129275615,0.004181684349,-9.16E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.01B.DTT08,0.3327848708,0.01339079333,0.02566659877,-0.07929266005,-0.04222392059,0.1677231238,-0.02328263786,-0.1899162802,0.1736787133,0.06651932294,-0.01012409204,0.06178637279,-0.07354723801,-0.009675539592,-0.123161488,0.0782441574,0.009802869563,0.07850376125,0.04993329315,-0.05589448829,0.07342314517,0.008266633079,-0.01530088404,0.07793495279,-0.06402777705,-0.02709368633,-0.02526363944,-0.006930737866,0.01461018396,0.01398907249,-0.03102426339,-0.006842650842,-0.1216378239,-0.03411011792,-0.01139274058,-0.06935626362,-0.03727129382,0.02084170311,-0.003269766219,0.01191168153,0.04222526196,-0.01502654719,-0.01699203442,-0.0162203892,0.01033692513,0.03908608963,0.02252711979,-0.006900346685,0.0152877883,-5.97E-05,0.0132463019,0.005780588096,0.003315422247,-0.01773444505,0.003687363503,0.01852762001,-0.01196631402,0.002628436071,0.001761830052,-0.004827927918,0.001596770401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.05B.DTT256.S97,0.1078263605,0.07058881203,-0.01782653256,0.2051106451,0.09937508403,0.1011675831,0.1702873893,0.1042254442,0.02252882864,-0.01858555626,0.02344334205,-0.08905984926,0.001450067455,-0.0695915608,-0.0512601412,0.03711648967,-0.05603691211,0.02063834919,-0.1305655068,-0.009689969765,0.09030060563,0.04614793817,-0.03202558193,0.01165283229,-0.08964020966,-0.003506493575,-0.01709878856,0.03182348743,0.02114991467,-0.0200842251,-0.07739736101,0.01588600825,0.05351965796,-0.002729966486,-0.00535565121,0.002629112758,-0.004016378003,-0.02837787752,0.02232979049,0.05777241542,-0.05356677201,0.01164972818,-0.009458947706,0.0202795732,-0.008458343628,0.02543823406,0.01072082967,-0.001675570827,0.006425757937,-0.01583145441,-0.03009462724,-8.24E-05,0.003108627308,-0.04258785719,0.03009062801,-0.0107179457,0.00312647338,-0.003852501387,0.002342631351,0.005039879272,0.0002328596542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.02.FP408.S8,0.1225980237,0.1111144159,0.1623497506,-0.05671471787,0.1511182336,-0.004700592013,0.05637013562,0.1487462003,0.07148932569,0.1679027332,-0.05551127533,0.01066296307,0.04248976318,-0.03061447992,0.0006129078855,-0.03061813778,0.08137404871,-0.04387282669,-0.0538382751,0.004946626763,-0.1264534478,-0.003039626153,-0.0249084658,0.07053690414,-0.05994760827,0.006425562709,0.0235466808,-0.08300062213,-0.02792883646,0.004767639917,-0.01680074353,-0.0199453633,-0.009785173862,-0.04442340533,-0.03071066111,-0.01882199242,-0.04064962349,0.01153882393,0.01657888476,-0.03308456587,-0.015498098,0.002416162533,0.01006818886,-0.00825259532,-0.002818901222,0.02672620947,0.03053708174,-0.004792831635,0.01380872383,-0.01217676661,0.008699158346,0.02601478079,0.01714489111,0.007478270556,-0.01263213377,-0.010865225,-0.004767400256,-0.003219861516,0.002644048298,0.002984146151,0.0003192439315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.08B.DTT292.S134,0.213962903,0.07866571318,-0.04641470608,-0.1358992637,-0.08388674988,0.06735653042,0.1190441567,-0.1601492476,0.009583196474,-0.004220848206,-0.038167807,0.06652479839,-0.03518315612,-0.01171929627,-0.09382804979,0.02278232864,0.06353620239,0.1029965514,0.0629435494,0.08736414037,0.01251583343,-0.04973945193,0.02998789885,-0.03453067075,0.05610671062,-0.03740465868,0.02426551648,0.01368796938,-0.02476746617,-0.04299708478,-0.07568124717,0.05424992791,0.01306567968,0.1011937686,-0.07718576439,0.03525895887,-0.02669288903,-0.02224663354,-0.0320038986,-0.04794108564,-0.01608283582,0.02672327542,0.03763766562,-0.04958269841,3.07E-06,0.03048313801,0.007642831529,0.01560943927,0.0002428987129,0.01736308024,0.003423333769,0.02334995405,0.01424723871,0.005795409334,0.0303661945,-0.02164168407,0.01084701671,-0.007015478239,-0.0005053482328,-0.0054687094,-0.001052392848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.22.FP516.S19,-0.1342430412,0.1107963241,0.03565069342,-0.009260876605,0.1208516508,-0.1150200304,0.05586253107,0.1195117736,0.004726951427,0.017462643,-0.1145585382,-0.04023421994,-0.03971158647,-0.05472080156,0.004258866512,-0.03715928545,-0.03754330155,-0.04548163793,-0.01670761701,0.005407812861,-0.02946319935,-0.003524700985,0.03287126165,0.05266318274,0.06033403076,0.005421710957,0.03881632892,0.01314368037,-0.04638014667,-0.04372429396,0.01068978447,0.02163507542,0.003345239225,-0.0002082044211,0.05528542759,-0.0259031332,0.005454014448,-0.05126625235,-0.01906343506,0.001418202743,0.03388250452,0.02353465729,0.008831210929,-0.0369050101,-0.005086041192,0.007739141523,0.03716707903,0.004942713919,0.008186725989,-0.009112389415,0.0115063027,-0.01980884213,-0.006351391302,0.001953720884,0.000852730351,0.0008894621932,0.02310317775,-0.002053398828,0.002815108573,0.0005004898249,0.001810274478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.08B.DTT92,0.3009879309,-0.5898835204,0.08374361186,0.0391851372,-0.1549854235,-0.06470000569,0.03501941648,0.05092080232,-0.08737269518,0.06462095209,-0.06984380537,-0.0002294208999,-0.06315403122,0.03682192267,-0.03698668161,0.01806423297,-0.01688154799,-0.01619146306,-0.01962798163,-0.009961452203,-0.0395541525,0.00557820765,-0.0006164680712,0.01016876545,-0.03175595239,-0.03397445913,0.02734610574,0.01144792325,-0.02889440997,0.01172296119,-0.03817859762,-0.03205961069,0.006614829337,0.008919177825,-0.01970697474,0.00328024437,-0.003062846028,0.03279767379,0.02626652461,0.02040879333,-0.01057736065,0.009379533167,0.0193692533,-0.01266709531,-0.02233527212,-0.01875320659,0.02002844716,-0.009343020862,0.04095695894,-0.01198991953,0.02240533252,0.008847995084,0.01061713657,0.00761736988,-0.02475662448,0.01244438199,0.002836831087,0.0002549523869,0.001160318081,0.001453751375,-0.001142095597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.04.FP420.S20,0.06334433227,0.1036417367,0.007677348867,-0.2491142963,-0.1392767095,0.09706794133,0.1633460901,-0.08949599561,0.005504675623,0.01952264477,0.03887307432,0.002295022933,0.006155497063,-0.02059292284,0.134656215,-0.06515859597,0.03235267498,-0.05967019023,0.04390122048,0.003805900994,-0.02419791012,0.05886386025,0.002187775896,-0.01793242734,-0.02372870413,0.06989641079,0.01492272863,-0.008649367318,-0.006733836946,0.06422113966,0.06213396623,-0.01031055956,0.007935731195,-0.003232758597,0.006179758754,-0.02148814836,0.01193448234,0.01685747133,-0.008766759043,0.001808057318,-0.01314776735,-0.01056133665,0.0273393868,0.01803700868,-0.01321192541,0.0167719445,-0.02465851317,-0.01456587181,0.007881764158,-0.009666867671,-0.007891794891,0.01344809416,-0.01323168963,-0.005724976618,0.003604264117,-0.01308362668,-0.00370092852,0.006455704607,0.005940651815,-0.002013442597,-0.0005018009988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.10.FP456.S58,-0.1481754126,0.1105815224,0.1465046163,-0.108116431,0.03943331564,-0.06250280364,0.1461478457,0.03899351237,-0.03409811035,-0.02889642128,-0.03844103791,-0.02163632482,-0.01196741146,0.06271781585,0.09804062102,0.06871129933,0.02778664807,-0.04013506194,-0.03254051676,-0.00994552546,0.03150364859,-0.08651335335,0.007934427109,0.02553078816,0.000688634749,-0.03599092729,-0.01357276505,-0.01519818021,0.01153248631,0.0483529735,0.004611834101,-0.05406849319,-0.02700860415,0.02688560446,-0.002924711056,-0.02635372651,-0.02082298366,-0.03122648614,0.006373177686,-0.0006798684203,-0.003346606926,0.02039628937,0.01914436452,-0.02244445562,0.02944159974,-0.01836720136,-0.01265735199,-0.007220979303,0.01841752589,0.01209420749,-0.01331534418,-0.0135898482,0.004026725063,-0.001344235054,0.005750223866,-0.01837331429,-0.009392318878,-0.002942699904,0.003679244176,0.0006237626926,-0.005275416404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.18.FP492.S95,-0.3163545287,-0.04621008172,0.1899462636,0.08374837784,0.1833819226,-0.05812919968,-0.09369450715,-0.1408845235,-0.1452661274,0.09154854464,-0.01429266115,0.04254544297,-0.0602650085,0.000716586348,-0.01187126966,0.06103933639,-0.0280380986,0.05768699446,0.02022187037,-0.04664660806,-0.0349530421,-0.008790712574,-0.005190394239,0.08818110817,-0.041864759,-0.03188989627,0.01466989675,0.01078739132,-0.02759149395,0.008809258039,0.01961175118,0.02362162935,0.0006990295581,0.05338022315,0.05226078563,0.04280722748,-0.01102393583,-0.01751281062,0.005414989268,0.02246459396,-0.006706709049,-0.0045764129,-0.03277384924,-0.02542865224,-0.02875173705,-0.00623949077,-0.002449162259,0.01337456253,-0.004369764666,0.02626364336,0.004858128323,0.002597808873,-0.003555923371,-0.01260079336,-0.001516516207,-0.003254502119,-0.000674759236,0.002571540066,-0.01054943795,-0.0010821538,-0.00243966699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.12.FP468.S70,-0.1196289814,0.1338713738,0.1448917616,0.1160092438,0.05563203453,-0.05054805399,-0.01404225791,0.08557373864,-0.02635248466,-0.03379207218,-0.06134844112,0.01986443676,-0.005294418247,0.04880033298,0.04449945649,0.08389037188,0.03168959005,-0.001664450876,-0.0422594909,-0.008414545161,-0.0115209205,-0.04079395427,0.05323883408,0.006105950871,0.01702189032,-0.003827010825,-0.05025719223,0.03417004825,-0.001598987053,0.04028126886,0.0069088286,-0.0302416626,0.003823196537,-0.02438190143,-0.02463480149,-0.008340013417,-0.03181713859,-0.004975213927,-0.0313259492,0.001549201001,0.01205460026,0.02673121924,0.00201333376,0.007248732026,-0.01463068819,0.02350037108,-0.01120856296,-0.01722381102,0.006726084417,-0.01632393985,-0.005136871816,-0.01113065605,-0.008962466564,-0.006894188974,0.02264934721,-0.0009574322517,0.002697247976,-0.01678043809,-0.01343482903,0.01203901905,0.006686572036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.06B.FP268.S65,0.1571696321,0.128850205,0.00032924183,0.06836584485,0.0848743258,0.06343131755,0.1023163166,0.08806011884,0.07836634121,0.105113236,-0.01693352647,0.02523641046,-0.02119951383,-0.08645535137,0.01629786235,-0.09562756564,0.09906765468,0.08039310506,-0.07013943338,0.09347641132,-0.01184479764,-0.04897801948,-0.00260659394,-0.003962415667,0.02097429607,0.05661518942,-0.04271441319,-0.01011520498,0.06876497712,0.008603604656,0.01449825942,0.001583758229,0.02255087992,-0.00391702867,0.05311461151,0.004865709248,-0.01669673084,-0.009509371893,-0.001625937527,-0.0342439986,0.03110909205,-0.01205950417,-0.04722713019,0.01413294921,-0.02659013461,-0.02752721414,0.01563414447,-0.02006884932,-0.001827013604,-0.01300081063,0.01459931476,-0.008901347345,0.01082053666,-0.006179681452,-0.009899371233,-0.005581055715,-0.01024806421,0.01132141564,-0.00998236847,-0.008131900541,0.002107870157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.13B.FP155,-0.07232405637,-0.18807986,0.08520264113,-0.4238316807,0.2982875441,-0.2486885107,0.04153494397,-0.1536625732,0.1017699404,-0.1819544853,0.09548607557,0.01742947942,-0.1299310756,0.08315330119,-0.06361085647,-0.05504578047,-0.03588860926,0.01178184775,-0.08913164789,0.1181136986,-0.04230374524,0.05097213009,-0.0104552393,0.001746227236,-0.02271109871,-0.01541955401,-0.008046227392,0.08991146202,0.0206470761,-0.02200401196,0.0178195977,0.01887356076,0.007780745341,-0.04670714251,0.01934180882,0.02675177531,0.02519392304,0.03804701654,0.02170305692,0.00859737217,-0.001186234084,0.01522835024,0.003212292103,0.006679952157,0.006974052627,-0.002628917364,0.01233591685,-0.0001184864134,0.004463688094,-0.002001726634,0.0004077476997,0.01211752432,0.009633675037,0.0001834730706,-0.003980291322,-0.004860012354,-0.003201804923,0.001139708114,0.003645270831,-0.0008975385565,-0.001362060777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.08.FP444.S45,-0.1995359746,0.1037657155,0.2451770202,0.0755492038,-0.01234198619,-0.03576010019,-0.04369666879,0.02031713092,-0.04901716444,0.01666549083,-0.02097019709,0.0768150758,0.003845617896,0.1214964386,-0.0238624815,0.06544169023,0.03361859788,-0.01963414634,0.01888694446,0.004763046064,0.01709038048,-0.05145862785,0.07104464626,0.02833866955,-0.0300853078,0.006462153846,-0.008858268394,-0.00741156366,-0.002987728705,0.009266540314,0.03756172145,0.01977089326,-0.0165334119,-0.008223516529,-0.0435374377,-0.01083885713,0.01362090411,-0.003167872044,0.02167527841,-0.02636890698,0.01363270501,-0.003242602079,0.01042742098,0.0172059991,-0.001795270359,0.009075957925,0.01765832889,-0.004990253726,-0.0477016514,-0.0225719785,0.01779397224,-0.002227479882,0.004748561436,0.007630895761,0.003164039067,-0.002629700617,0.001863095199,0.009386728082,0.01181489287,0.004005569202,0.002563190972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.010B.DTT116,0.2109729586,-0.1976402201,0.188246778,0.1497942788,-0.05353814293,0.01102694038,0.09905231938,0.05041350163,0.01017742492,-0.07280758976,-0.08541862626,-0.09693619967,0.09236197611,-0.008057715545,0.06119194274,0.03763673997,-0.0142476535,0.01205376711,0.04109071857,-0.02136777492,-0.03865404411,0.01272325012,0.01131294163,-0.04999758446,0.0410622418,0.07033735045,0.003882358128,0.04748784625,0.04280339885,0.02142720799,-0.003911722677,0.008186195029,0.004007045865,0.03670968111,-0.000551764235,0.03124629246,-0.02126686824,0.001506399412,-0.006860226877,-0.02327814235,0.0054009234,0.03063898082,-0.0430942032,0.02621825789,0.008070115977,-0.01922842801,0.03014624312,0.002535787243,0.03042887266,0.01653683533,-0.005931095808,0.0004341391486,0.01251374342,0.01013663957,0.0006888472934,0.006141355081,0.001357901098,0.001693160886,0.01397491257,0.0005043990948,0.001415042857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.03B.FP232.S80,-0.306995035,-0.05366556056,-0.0658543407,-0.2371383628,-0.1395001456,0.1371471997,-0.0867317159,0.1631191473,0.005696157954,0.1125045187,0.02587507892,-0.05283310239,0.01234466126,0.1229084008,-0.001138310387,0.01015961909,0.005448802918,0.06454748277,0.005246438689,-0.0008686175216,0.04450468442,-0.05329982194,-0.02649948618,-0.009910302567,-0.04454879697,-0.03555446979,0.009206074214,0.04647959669,-0.01893558121,-0.05232392936,0.04716948317,0.0009373570672,-0.01191590407,0.005326721197,-0.01960584252,0.00585170554,-0.01500117599,-0.006974082968,-0.006541213529,0.0007201719839,-0.0005591216914,-0.009140359308,-0.01858041433,-0.03511838918,0.01625268238,-0.0390082514,-0.002648578514,-0.0394341893,0.00619772278,0.003317610164,-0.01543141963,0.00125713295,0.01111928147,-0.0006610109172,0.008641593177,-0.01896609458,-0.02819090804,0.007153520111,0.007038057911,-0.005634317721,-0.001556613353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
