#OTU ID	TL1a_FP_162	TL1a_FP_88	TL1a_FP_230	TL1a_FP_89	TL1a_FP_234	TL1a_FP_128	TL1a_DTT_268_Repeat	TL1a_FP_129	TL1a_FP_287	TL1a_FP_86	TL1a_FP_198	TL1a_FP_161	TL1a_FP_266	TL1a_FP_197	TL1a_FP_159	TL1a_FP_132	TL1a_FP_130	TL1a_DTT_269_Repeat	TL1a_FP_90	TL1a_FP_195	TL1a_FP_158	TL1a_DTT_127_Repeat	TL1a_DTT_157_Repeat	TL1a_FP_231	TL1a_FP_284	TL1a_FP_267	TL1a_DTT_130_Repeat	TL1a_FP_269	TL1a_FP_288	TL1a_DTT_196_Repeat	TL1a_DTT_90_Repeat	TL1a_FP_87	TL1a_FP_196	TL1a_FP_131	TL1a_DTT_198_Repeat	TL1a_DTT_88_Repeat	TL1a_FP_270	TL1a_FP_160	TL1a_FP_194	TL1a_FP_286	TL1a_DTT_89_Re_extracted	TL1a_DTT_197_Repeat	TL1a_FP_232	TL1a_DTT_270_Repeat	TL1a_FP_233	TL1a_FP_268	TL1a_FP_285	TL1a_DTT_284	TL1a_DTT_231	TL1a_FP_85	TL1a_DTT_267	TL1a_FP_127	TL1a_DTT_160	TL1a_DTT_234	TL1a_DTT_158	TL1a_FP_193	TL1a_FP_265	TL1a_DTT_129	TL1a_DTT_265	TL1a_DTT_285	TL1a_DTT_159	TL1a_FP_157	TL1a_DTT_287	TL1a_DTT_233	TL1a_DTT_195	TL1a_DTT_85	TL1a_DTT_86	TL1a_DTT_193	TL1a_DTT_286	TL1a_DTT_230	TL1a_DTT_128	TL1a_DTT_283	TL1a_DTT_194	TL1a_DTT_229	TL1a_FP_283	TL1a_FP_229	TL1a_DTT_87	TL1a_DTT_266	TL1a_DTT_232	TL1A_DTT_673	TL1A_FP_626	TL1A_DTT_675	TL1A_DTT_626	TL1A_DTT_629	TL1A_FP_677	TL1A_FP_674	TL1A_FP_678	TL1A_DTT_674	TL1A_DTT_627	TL1A_FP_625	TL1A_FP_630	TL1A_FP_673	TL1A_FP_675	TL1A_DTT_630	TL1A_DTT_628	TL1A_FP_627	taxonomy
K05304	65480.8	6658.0	10317.0	56603.6	484.0	7111.0	212.0	7400.0	6184.0	7462.0	142.0	29779.6	3179.0	887.0	11924.0	28912.0	25627.8	1.0	3080.8	2511.0	12127.0	6556.0	6634.0	11910.0	3275.0	4477.0	105.0	9415.0	2340.0	47.0	501.0	3813.0	3904.0	196.0	500.0	78.0	48229.0	10236.0	3712.0	1968.0	7665.0	47.0	267.0	761.0	4921.0	13177.0	3472.0	1146.0	7585.0	7244.0	4799.0	10166.0	9775.4	458.0	2730.0	2263.0	2658.0	3833.0	666.0	6132.0	11797.0	25429.0	402.0	199.0	2005.0	5202.0	2674.0	5592.0	4733.0	1799.0	4081.0	4551.0	7375.0	24118.6	4996.0	5482.0	4683.0	4478.6	24.0	1481.8	654.0	501.0	427.0	7831.6	365.4	1356.0	97.6	472.0	150.2	867.0	717.0	908.0	1096.0	3845.6	891.2	296.0
K05305	216.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	370.0	52.0	0.0	98.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.0	0.0	0.0	0.0	105.0	0.0	0.0	6.0	15.0	71.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	12.0	0.0	17.0	0.0	0.0	0.0	0.0	35.0	0.0	60.0	0.0	0.0	0.0	14.0	5.0	0.0	9.0	0.0	0.0
K05306	99279.42	13325.36	17987.0	78396.23000000001	21079.04	11111.25	5343.75	10218.86	14344.0	14387.68	20407.64	47380.63	6675.61	26808.89	12330.11	31345.32	35104.38	1729.0	5042.05	8714.5	12759.5	8689.36	7702.75	18814.0	10676.0	8052.75	4779.0	18946.46	16050.54	10094.18	1460.16	10162.68	9578.39	3362.19	5843.21	927.96	60683.04	12882.75	10710.46	6885.25	11202.61	2191.04	1615.75	7545.93	13559.79	19930.71	10061.5	2930.75	11262.14	16369.93	9112.29	16739.32	12285.660000000002	8278.25	3466.04	10169.0	5304.46	5629.18	1745.57	11094.5	13357.82	27549.18	1669.3200000000002	10065.25	4658.46	10855.39	6812.04	10553.82	6864.89	3955.25	6039.79	12268.04	13217.71	30952.34	12370.25	10593.0	8796.29	8793.78	6559.0	3607.54	2149.0499999999997	2650.4300000000003	2029.6799999999998	16735.53	1426.34	2879.57	3636.3	2031.04	1129.6499999999999	2518.68	3135.31	3686.1099999999997	2669.43	8010.01	3112.74	1371.3200000000002
K05311	885.5	481.0	634.0	3618.0	5246.0	445.0	7477.75	433.0	2350.0	546.0	22908.5	281.5	3935.0	3986.0	22.0	562.0	1698.0	1181.0	5466.25	1190.0	77.0	476.25	281.75	743.0	263.0	2108.0	5975.25	15972.0	25380.0	5296.0	64.5	535.0	10478.0	13859.0	665.0	187.0	1694.75	2720.5	1714.0	26494.0	950.0	574.0	58002.0	10197.0	13198.5	14080.0	1505.0	1524.0	204.0	537.0	1510.0	929.0	212.5	2432.0	68.0	796.0	1552.0	482.0	542.0	1527.0	202.5	442.5	565.0	9169.0	1252.0	705.25	341.0	332.0	4599.0	368.75	392.0	2183.0	1490.0	1580.75	1356.0	185.0	1005.0	372.25	72678.75	271.5	81.0	24.0	91.0	201.0	543.75	44.0	183.75	47.75	235.0	55.0	160.25	56.5	43.0	297.5	181.0	98.0
K05337	14320.58	6696.83	3885.17	9097.039999999999	2152.5	8794.67	2857.67	4958.83	3650.67	6276.83	3102.33	7126.88	2735.5	2746.51	465.5	2127.67	3913.3900000000003	721.5	8197.83	1701.67	720.8299999999999	4721.5	3516.17	4991.33	814.33	4288.33	1703.5	8349.66	1847.83	225.0	1172.33	7613.67	1164.67	329.33000000000004	2110.5	1302.0	1684.5100000000002	14982.75	233.5	1806.83	2182.16	210.67	1122.0	4269.0	3227.5	5471.16	4775.5	8675.67	7085.83	4813.83	6651.5	3569.83	1965.4499999999998	1613.5	921.83	215.82999999999998	1731.17	5599.0	2436.67	3981.33	2276.33	1833.5	578.0	1963.5	5760.67	4155.0	4337.33	1986.33	1075.17	5775.0	5363.0	4101.0	3070.84	3634.29	5262.17	865.67	11586.0	3386.95	2344.67	1064.21	1046.4499999999998	977.0	857.83	4593.5	2763.12	577.5	4418.92	1278.17	2601.29	1007.67	1042.79	747.83	1313.83	1924.17	1200.9499999999998	893.0
K05340	264091.62	1313.3600000000001	511.5	213673.88	6227.29	17107.0	7925.0	7616.86	9303.0	927.4300000000001	58966.64	127313.78	7389.86	67671.14	857.86	5720.57	99057.58	1102.0	15629.0	14926.0	2687.5	5783.86	2621.5	871.0	945.0	4073.0	5605.0	49645.71	28397.29	5458.43	47.91	321.43	17205.14	13952.19	2043.71	281.71000000000004	176569.29	15637.25	14909.71	33596.5	23356.36	689.29	59310.0	11116.43	31828.29	59973.71	1782.0	130.0	23255.14	977.4300000000001	8146.29	18908.57	4656.759999999999	2961.0	695.79	15107.0	6128.71	2972.43	835.5699999999999	2773.0	4118.57	10129.93	630.5699999999999	9051.0	5428.71	1606.6399999999999	309.28999999999996	15807.57	5036.14	358.0	2926.29	2781.29	8623.71	85213.98999999999	2606.0	352.0	1578.29	16519.429999999997	72680.0	6954.240000000001	2332.55	156.43	450.43	39554.93	2397.6899999999996	364.07	3441.95	201.79000000000002	694.9499999999999	905.43	4126.06	924.36	449.43	18799.16	4026.29	337.57
K05341	2655.67	14776.0	7392.83	2352.5	180.67000000000002	16511.0	965.8299999999999	6890.17	3047.33	13977.0	1740.1599999999999	1312.17	2033.83	2030.0	1305.5	2834.67	873.17	667.1600000000001	2297.0	3814.67	1287.5	8012.83	5175.67	4477.33	603.49	3568.17	1299.0	711.3299999999999	3826.83	373.5	4254.5	32605.33	2280.99	459.0	7328.0	3444.67	1168.67	802.5	295.0	2395.5	1503.67	601.3299999999999	407.33	13418.5	1063.17	2118.17	8394.33	42135.83	50956.5	5805.0	50263.33	7956.67	2926.16	1407.5	3764.66	184.33	765.8299999999999	10663.16	6203.33	7916.66	4475.5	1785.33	2165.17	3247.67	62486.66	11122.33	22608.67	11418.83	1450.3400000000001	8339.33	8164.83	9222.99	6210.5	2250.0	9222.67	1094.8300000000002	22405.33	9533.49	342.5	1419.5	1869.83	2521.16	2947.34	1860.0	1085.17	1987.33	231.5	2473.67	6427.83	581.0	2209.67	1891.33	2973.17	1128.0	1241.33	5305.17
K05342	338.0	1059.0	1010.0	462.0	67.0	6947.0	298.0	2530.0	790.0	911.0	643.0	220.0	799.0	1190.0	878.0	1555.0	229.0	154.0	664.0	2441.0	809.0	5145.0	2895.0	1104.0	326.0	1399.0	199.0	432.0	876.0	173.0	636.0	1140.0	1396.0	217.0	2325.0	372.0	235.0	338.0	169.0	915.0	815.0	245.0	52.0	1742.0	121.0	846.0	5055.0	10282.0	1632.0	868.0	6540.0	3519.0	1862.0	250.0	2541.0	96.0	350.0	7253.0	1899.0	3692.0	2625.0	625.0	451.0	395.0	13895.0	1281.0	2570.0	4649.0	867.0	1474.0	5181.0	5098.0	3690.0	378.0	3968.0	126.0	2832.0	1517.0	50.0	276.0	463.0	406.0	360.0	252.0	324.0	220.0	159.0	513.0	950.0	133.0	243.0	243.0	542.0	373.0	204.0	547.0
K05343	6121.6	12.0	79.0	2370.2	47.0	7.0	124.0	9.5	141.0	12.0	175.0	1764.2	35.0	22.0	1.5	11.5	295.6	28.0	63.6	8.0	4.5	22.0	26.0	26.5	148.0	18.0	46.0	793.0	709.0	12.0	14.0	1.0	32.0	31.0	78.0	175.0	21.0	797.5	3.5	4753.0	45.0	27.5	1160.0	54.0	439.0	160.0	201.5	1.0	7.5	14.0	4.0	21.5	29.3	5.5	3.5	9.5	4.0	8.0	34.5	49.0	24.0	9.0	34.0	8.0	3.0	9.0	0.0	3.0	42.0	0.0	9.0	59.0	24.5	446.2	109.0	6.0	28.0	218.7	29.0	235.6	34.5	0.0	3.0	843.2	13.8	5.5	16.2	0.0	13.4	14.0	204.0	13.0	5.5	372.2	69.9	8.0
K05346	386.0	1349.0	287.0	437.0	0.0	473.0	14.0	83.0	6.0	1743.0	324.0	256.0	21.0	247.0	0.0	0.0	232.0	0.0	255.0	2.0	0.0	443.0	62.0	222.0	61.0	14.0	37.0	39.0	204.0	5.0	98.0	2450.0	14.0	16.0	264.0	42.0	112.0	22.0	31.0	18.0	204.0	0.0	16.0	73.0	32.0	80.0	21.0	518.0	1862.0	732.0	125.0	65.0	3.0	134.0	0.0	2.0	1.0	675.0	44.0	70.0	0.0	0.0	65.0	364.0	96.0	989.0	948.0	105.0	9.0	905.0	758.0	37.0	131.0	421.0	48.0	67.0	3828.0	37.0	17.0	87.0	79.0	16.0	13.0	135.0	200.0	15.0	104.0	22.0	176.0	5.0	56.0	16.0	52.0	206.0	11.0	8.0
K05349	1187977.0	176795.77000000002	173531.82	1035182.23	168708.59	311118.92000000004	50252.24	178135.95	212838.16000000003	182645.62999999998	1030953.5300000001	550855.93	145832.84	353423.48999999993	92368.02	279348.89	418363.64999999997	21671.47	80597.11	216712.68	114667.33	169910.09	95474.1	168919.15	88311.28	154608.6	44995.0	219201.56999999998	196321.88999999998	81591.47	30300.42	246040.46	158085.27000000002	29056.99	91523.17	22812.940000000002	684980.1	124708.33	215099.26	126699.75	127384.37	19828.06	70778.57	157318.06000000003	137464.34	276169.18	117071.49	277393.74	384349.39	153658.22	416730.98	340441.87	112559.2	72961.42	40157.21	216297.15	163840.91	129264.77	47321.939999999995	130910.8	138490.86	329140.45	23585.049999999996	104521.93	376192.23	158413.63	171463.76000000004	230106.34	73433.18	69397.07	115607.98	141970.2	181828.01	368284.51	175668.27	104488.31999999999	208431.13999999998	138067.17999999996	126415.17	46597.4	43049.11	32911.36	31731.83	222835.94999999998	25457.890000000003	31414.77	31576.32	27693.6	41645.909999999996	28155.479999999996	45432.24	43139.009999999995	36881.23	100251.26	39100.049999999996	38457.05
K05350	1842.74	4399.0	5341.5	1510.49	95.5	7352.5	205.0	1842.25	299.0	4961.25	221285.0	851.76	318.5	4816.52	137.5	359.0	711.52	1889.5	819.25	159.5	70.0	4905.25	156.0	2390.0	328.0	317.5	191.0	750.99	1434.5	56.0	640.0	6938.75	128.5	451.25	63.0	492.0	839.02	14953.75	51.5	1513.25	1487.99	33.5	688.75	924.75	475.51	679.99	828.5	2181.0	6290.23	6391.0	1487.5	1770.75	217.25	512.5	70.5	45.0	64.25	4874.0	410.5	908.0	256.0	219.0	328.25	581.0	299.25	7975.5	7066.0	135.75	2115.75	3341.5	3178.75	629.75	371.51	1370.01	759.5	337.0	12887.0	522.24	238.5	163.24	84.75	190.0	59.75	299.99	1876.25	119.25	630.0	420.5	157.0	43.0	143.25	188.0	374.5	422.0	135.0	81.25
K05351	0.0	0.0	0.0	0.0	0.0	0.0	76.0	0.0	0.0	0.0	908.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	15.0	4.0	0.0	0.0	0.0	0.0	182.0	42.0	0.0	28.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	2.0	335.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	34.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	74.0	0.0	2.0	0.0	0.0	0.0	0.0	36.0	16.0	0.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
K05352	0.0	0.0	15.0	0.0	12.0	76.0	76.0	36.0	0.0	0.0	0.0	0.0	180.0	27.0	0.0	6.0	22.0	78.0	0.0	2.0	0.0	26.0	0.0	25.0	0.0	104.0	402.0	22.0	0.0	0.0	0.0	0.0	10.0	63.0	0.0	0.0	18.0	3.0	12.0	0.0	23.0	0.0	151.0	427.0	14.0	89.0	11.0	0.0	6.0	11.0	84.0	105.0	3.0	205.0	0.0	17.0	204.0	44.0	0.0	6.0	0.0	0.0	0.0	106.0	7.0	64.0	0.0	0.0	7.0	3.0	11.0	0.0	7.0	0.0	15.0	9.0	0.0	0.0	96.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0
K05358	0.0	0.0	0.0	7.0	0.0	0.0	173.0	0.0	0.0	0.0	1058.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	12.0	0.0	0.0	23.0	30.0	0.0	0.0	0.0	13.0	182.0	53.0	0.0	42.0	0.0	0.0	0.0	85.0	175.0	0.0	0.0	0.0	2.0	352.0	43.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	34.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	74.0	11.0	26.0	0.0	0.0	0.0	0.0	36.0	21.0	0.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0
K05362	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0
K05363	178.25	5.0	4.5	429.0	75.5	7.5	139.0	3.75	247.0	14.25	345.0	131.75	431.5	222.5	50.0	408.5	262.0	25.5	82.25	2.5	40.5	55.25	12.0	16.5	360.0	194.5	46.0	784.5	748.5	0.0	0.0	0.75	13.5	40.25	0.0	0.0	218.0	20073.25	3.0	1841.25	464.0	0.0	581.75	27.75	163.5	571.5	321.0	22.0	43.75	9.0	3.5	18.25	218.75	0.0	2.0	2.5	110.25	3.0	8.0	390.0	93.0	58.0	121.25	36.0	0.25	9.5	1.0	4.75	65.75	0.5	8.75	110.75	8.5	278.0	166.5	10.0	21.0	144.25	6.5	19.25	31.25	1.0	18.75	28.0	110.25	7.75	38.0	1.5	7.0	31.0	31.25	5.0	3.0	34.0	11.0	4.25
K05364	2381.67	8308.5	6375.83	1556.5	273.17	20680.0	1218.83	8939.17	3838.33	7712.5	222335.66	1202.67	4475.83	6801.5	1771.5	4422.67	861.1700000000001	2520.16	2181.0	5144.67	2001.5	11087.33	8165.67	6317.33	2587.99	7212.67	1278.0	2348.83	3745.83	536.0	1834.0	9116.33	3205.99	593.0	6041.5	1791.67	1461.67	2739.0	425.5	8359.5	3132.17	761.33	1539.33	9572.0	1044.17	4204.67	16325.83	56694.33	9486.5	5796.5	29489.83	8265.17	3788.66	2026.5	4144.16	287.83000000000004	2227.83	14764.66	6676.33	11176.66	6144.0	2935.83	1863.67	2546.17	22967.660000000003	5816.83	7387.67	7850.33	3255.84	7422.83	11877.33	13318.99	7634.0	1566.0	17053.17	1407.33	16042.33	9209.99	397.5	476.5	1338.83	1079.66	1060.84	224.0	1915.17	596.8299999999999	620.5	1475.67	3686.33	461.0	751.67	833.83	1868.1699999999998	616.5	983.33	1405.67
K05365	0.0	38.0	0.0	52.0	6.0	0.0	984.0	0.0	0.0	58.0	1113.0	0.0	120.0	28.0	24.0	57.0	24.0	0.0	9696.0	0.0	29.0	173.0	69.0	0.0	9.0	40.0	343.0	1390.0	95.0	0.0	406.0	5.0	0.0	7.0	216.0	860.0	406.0	4859.0	0.0	12.0	405.0	47.0	0.0	550.0	18.0	343.0	7.0	2.0	0.0	19.0	22.0	0.0	158.0	22.0	15.0	0.0	168.0	43.0	78.0	60.0	222.0	139.0	0.0	2.0	0.0	231.0	22.0	0.0	5.0	0.0	266.0	100.0	11.0	26.0	16.0	0.0	96.0	0.0	53.0	25.0	0.0	4.0	4.0	0.0	2174.0	0.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	33.0	0.0
K05366	181203.74000000002	70314.92	50857.07000000001	166324.27000000002	31449.01	64234.55	20295.67	40108.34	63044.869999999995	79629.95000000001	290841.2	82845.19	72293.24	53691.20999999999	20887.87	76884.56999999999	68104.76999999999	8139.5599999999995	42086.07	39997.97	35847.66	42220.79	29388.67	51278.79	57734.71000000001	67151.32	14283.31	51783.91	66944.79000000001	16854.88	9034.119999999999	79778.34	42261.420000000006	19272.64	19145.670000000002	7961.83	76481.68	55822.6	43275.86	64719.4	21652.940000000002	4025.87	62647.53	48142.119999999995	32857.96	66652.09999999999	58761.07	103319.16	78969.85	57805.92999999999	108270.52	63805.66	28668.87	15900.15	12010.6	37168.79	57172.64	36141.8	17258.579999999998	60621.96	39978.58	103046.57	8158.880000000001	26999.620000000003	82278.61	56963.409999999996	54869.31	42210.520000000004	23236.66	23381.03	31501.31	52814.62	40749.05	58774.670000000006	67149.51999999999	26845.770000000004	84335.68000000001	34910.69000000001	82925.98999999999	8449.89	9133.130000000001	7383.43	7409.93	36932.19	11419.85	8698.99	8207.89	7064.14	11783.480000000001	7248.360000000001	9203.160000000002	9902.44	10671.26	17824.850000000002	8125.570000000001	9654.08
K05367	146342.22	1853.0	3492.5	128635.54000000001	2884.0	19745.33	1844.0	11241.0	16295.0	1623.33	17627.67	67546.95000000001	15916.0	8886.0	1948.83	10973.17	55558.579999999994	277.0	15787.33	15107.33	4207.0	8572.0	4146.33	4979.0	1872.33	16642.67	1310.33	24905.5	8065.33	788.0	481.2	754.67	8613.0	437.07	2077.33	917.0	104924.0	12531.75	15434.0	6700.17	15164.17	265.33	517.0	5630.67	10804.0	34158.0	1646.67	93.67	16343.0	1314.67	14032.0	24466.33	4149.79	1042.0	838.67	15122.0	21406.33	4345.33	1725.67	3062.67	6648.5	21957.83	119.67	1498.0	4472.0	2124.67	371.67	13031.33	2302.67	565.0	4389.67	2819.67	8137.33	52930.090000000004	8353.33	4688.0	1787.33	11394.550000000001	793.0	3599.05	2324.29	318.67	473.0	22620.33	3557.79	506.67	3366.45	263.67	530.35	1033.67	2117.59	1209.67	746.0	9742.800000000001	2570.89	501.67
K05368	0.0	38.0	0.0	52.0	6.0	0.0	908.0	0.0	0.0	58.0	205.0	0.0	120.0	28.0	24.0	57.0	24.0	0.0	9684.0	0.0	29.0	158.0	65.0	0.0	9.0	40.0	343.0	1208.0	53.0	0.0	378.0	5.0	0.0	7.0	185.0	860.0	406.0	4859.0	0.0	10.0	70.0	28.0	0.0	550.0	18.0	343.0	7.0	2.0	0.0	19.0	22.0	0.0	158.0	22.0	15.0	0.0	168.0	43.0	42.0	26.0	222.0	139.0	0.0	0.0	0.0	229.0	22.0	0.0	5.0	0.0	266.0	26.0	11.0	24.0	16.0	0.0	96.0	0.0	17.0	9.0	0.0	4.0	4.0	0.0	2069.0	0.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	33.0	0.0
K05396	3520.83	98.0	60.0	2129.83	14.0	125.0	1099.0	66.0	17.0	89.0	2437.0	1593.67	186.0	519.3399999999999	32.0	92.0	1068.8400000000001	0.0	10039.0	146.0	57.0	221.0	100.0	58.0	48.0	182.0	360.0	1559.83	107.0	0.0	441.0	7.0	41.0	14.0	317.0	864.0	1217.3400000000001	4902.0	34.0	45.0	822.33	49.0	14.0	763.0	123.67	609.8299999999999	102.0	381.0	117.66	38.0	238.0	113.0	192.0	172.0	30.0	9.0	175.0	101.0	139.0	174.0	279.0	192.0	6.0	32.0	122.0	249.0	36.0	112.0	21.0	93.0	334.0	299.0	97.17	1227.67	134.0	17.0	111.0	394.83000000000004	58.0	205.33	30.0	6.0	15.0	816.3299999999999	2275.0	2.0	128.0	15.0	44.0	2.0	90.0	19.0	8.0	429.0	146.5	11.0
K05499	7170.17	7242.0	7272.83	4886.33	146.0	15193.67	1508.0	5180.0	990.67	8040.0	2665.33	3105.34	1115.33	2094.01	1009.5	2043.8400000000001	1936.8400000000001	224.33	11495.0	2974.0	984.0	11196.33	3258.67	4179.0	524.66	1931.67	829.67	2003.33	2177.0	223.0	1878.0	11121.33	1715.33	663.33	3091.0	1850.67	1694.3400000000001	9878.33	287.66999999999996	1236.5	1563.5	418.33	374.0	3603.67	446.67	1762.83	5892.0	12867.33	10099.66	8442.0	8321.0	5775.0	2328.66	1273.67	2728.66	159.0	532.9999999999999	13632.33	2498.0	5168.66	3249.5	1072.83	758.67	1465.0	15074.33	10989.33	10940.67	5313.33	3014.67	5909.0	10047.33	6340.66	4479.17	2876.17	4810.34	1509.33	20410.33	2240.16	223.0	538.3299999999999	685.33	636.33	492.67	1023.83	2796.67	377.0	476.0	976.67	1277.33	264.67	464.17	446.0	1028.0	1054.0	532.6600000000001	733.6700000000001
K05501	1062.0	56.0	0.0	1007.0	34.0	3.0	1397.0	8.0	1032.0	63.0	206.0	1586.0	210.0	45.0	24.0	57.0	2268.0	18.0	10256.0	0.0	33.0	158.0	72.0	0.0	9.0	87.0	343.0	1235.0	361.0	0.0	428.0	5.0	0.0	16.0	185.0	879.0	443.0	4879.0	0.0	359.0	104.0	28.0	9.0	775.0	25.0	382.0	8.0	3.0	0.0	19.0	38.0	0.0	208.0	22.0	19.0	0.0	178.0	43.0	42.0	26.0	259.0	139.0	0.0	0.0	0.0	229.0	22.0	6.0	5.0	0.0	266.0	26.0	11.0	1516.0	16.0	0.0	96.0	109.0	17.0	133.0	45.0	19.0	52.0	202.0	2645.0	10.0	491.0	12.0	9.0	46.0	141.0	5.0	5.0	614.0	247.0	18.0
K05515	153599.32000000004	58423.590000000004	48475.9	132693.28000000003	26116.510000000002	63976.049999999996	12079.75	36433.26	45023.2	63185.04000000001	268990.7	70563.94	44682.740000000005	47855.03999999999	18236.54	59710.729999999996	55734.09999999999	6712.0599999999995	28924.41	33612.47	26842.83	40171.79	24116.420000000002	46114.96000000001	35740.05	43381.82	8481.23	35301.08	34046.630000000005	11512.88	8534.29	72440.25	26096.25	5348.39	18089.340000000004	7489.83	73786.76	43833.85	33156.86	30127.15	19423.94	3338.87	4197.78	35982.7	19245.63	44230.27	42695.4	95826.81999999999	79507.43	49998.93	98701.02	56115.75	23805.62	13463.15	10455.6	30746.96	35068.39	35886.47	15307.24	43412.96000000001	31444.750000000004	72774.74	6924.960000000001	17786.62	79643.69	50525.49	50957.31	38291.11	17763.57	23001.28	30750.89	39802.200000000004	34350.55	49946.75	49830.020000000004	21552.100000000002	77455.35	30371.36	8377.57	7334.47	8249.880000000001	7119.76	6838.85	29673.19	9669.68	7481.57	7284.97	6881.05	11306.48	6119.02	8111.820000000001	8945.94	9980.93	14706.679999999998	7242.570000000001	9203.16
K05516	131468.34	21483.36	12492.5	115784.64	5056.79	25259.83	3880.0	17259.61	20830.0	27044.010000000002	30070.309999999998	60892.799999999996	20997.36	30941.64	14456.69	45301.24	47450.38	393.5	17041.379999999997	20476.83	21966.0	14785.11	11781.83	15494.5	24317.33	15374.17	1514.33	25204.71	7778.12	934.4300000000001	1579.91	14285.85	15071.64	824.11	2216.04	1242.71	67421.29000000001	32115.5	23764.71	8387.92	12202.53	359.61999999999995	1466.75	5760.85	9665.79	29314.21	16925.67	7782.67	11690.89	18634.1	15349.79	31909.15	15939.580000000002	1148.0	4623.46	21840.5	13228.289999999999	8143.76	1703.24	22101.67	19287.07	53171.76	1132.49	1667.0	7969.96	16931.809999999998	9923.960000000001	19296.65	5350.56	3029.5	8546.710000000001	14518.710000000001	17679.54	39800.76	15301.83	7536.0	18604.620000000003	10550.61	865.5	4456.96	3230.4700000000003	1302.1000000000001	1202.18	25496.36	4089.01	3106.49	3862.55	1148.96	687.48	2303.1	3511.48	2756.03	2829.4300000000003	10999.76	3222.66	1028.49
K05517	0.0	38.0	0.0	52.0	6.0	0.0	908.0	0.0	0.0	58.0	205.0	0.0	120.0	28.0	24.0	57.0	24.0	0.0	9684.0	0.0	29.0	158.0	65.0	0.0	9.0	40.0	343.0	1208.0	53.0	0.0	378.0	5.0	0.0	7.0	185.0	860.0	406.0	4859.0	0.0	10.0	70.0	28.0	0.0	550.0	18.0	343.0	7.0	2.0	0.0	19.0	22.0	0.0	158.0	22.0	15.0	0.0	168.0	43.0	42.0	26.0	222.0	139.0	0.0	0.0	0.0	229.0	22.0	0.0	5.0	0.0	266.0	26.0	11.0	24.0	16.0	0.0	96.0	0.0	17.0	9.0	0.0	4.0	4.0	0.0	2069.0	0.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	33.0	0.0
