Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Sulfolobus_solfataricus_P2	3OAR140	3omrsACP[c]	3hmrsACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M15	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M15	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M15	14m3opentdecACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M15	h[c]	14m3hpentdecACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M15	nadph[c]	14m3hpentdecACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M15	14m3opentdecACP[c]	14m3hpentdecACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M16	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M16	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M16	14m3opalmACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M16	h[c]	14m3hpalmACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M16	nadph[c]	14m3hpalmACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR14M16	14m3opalmACP[c]	14m3hpalmACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR15M16	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR15M16	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR15M16	15m3opalmACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR15M16	h[c]	15m3hpalmACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR15M16	nadph[c]	15m3hpalmACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR15M16	15m3opalmACP[c]	15m3hpalmACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR160	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR160	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR160	3opalmACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR160	h[c]	3hpalmACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR160	nadph[c]	3hpalmACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR160	3opalmACP[c]	3hpalmACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR180	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR180	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR180	3ooctdACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR180	h[c]	3hoctaACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR180	nadph[c]	3hoctaACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR180	3ooctdACP[c]	3hoctaACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR40	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR40	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR40	actACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR40	h[c]	3haACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR40	nadph[c]	3haACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR40	actACP[c]	3haACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M5	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M5	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M5	4m3opentACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M5	h[c]	4m3hpentACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M5	nadph[c]	4m3hpentACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M5	4m3opentACP[c]	4m3hpentACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M6	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M6	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M6	4m3ohexACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M6	h[c]	4m3hhexACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR4M6	nadph[c]	4m3hhexACP[c]	1	1	1	-1000	1000	1
