Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	nad[c]	adp[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	2omph[c]	adp[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	h2o[c]	pi[c]	3	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	atp[c]	pi[c]	2	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	nad[c]	pi[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	2omph[c]	pi[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	h2o[c]	nadh[c]	3	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	atp[c]	nadh[c]	2	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	nad[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	2omph[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	h2o[c]	2ombzl[c]	3	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	atp[c]	2ombzl[c]	2	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	nad[c]	2ombzl[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	2omph[c]	2ombzl[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	co2[c]	h[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	fdxrd[c]	h[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	succoa[c]	h[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	co2[c]	akg[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	fdxrd[c]	akg[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	succoa[c]	akg[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	co2[c]	coa[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	fdxrd[c]	coa[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	succoa[c]	coa[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	co2[c]	fdxox[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	fdxrd[c]	fdxox[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OOR2r	succoa[c]	fdxox[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	h2o[c]	h[c]	3	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	atp[c]	h[c]	2	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	nad[c]	h[c]	1	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	2oph[c]	h[c]	1	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	h2o[c]	adp[c]	3	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	atp[c]	adp[c]	2	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	nad[c]	adp[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	2oph[c]	adp[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	h2o[c]	pi[c]	3	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	atp[c]	pi[c]	2	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	nad[c]	pi[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	2oph[c]	pi[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	h2o[c]	nadh[c]	3	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	atp[c]	nadh[c]	2	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	nad[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	2oph[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	h2o[c]	2ohph[c]	3	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	atp[c]	2ohph[c]	2	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	nad[c]	2ohph[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OPHHX3	2oph[c]	2ohph[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	ORNCD	orn[c]	nh4[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	ORNCD	orn[c]	pro_L[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	ORNTAC	glu_L[c]	acglu[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	ORNTAC	acorn[c]	acglu[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	ORNTAC	glu_L[c]	orn[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	ORNTAC	acorn[c]	orn[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OROTPT	prpp[c]	ppi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OROTPT	orot[c]	ppi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OROTPT	prpp[c]	orot5p[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OROTPT	orot[c]	orot5p[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	P5CRyr	nadp[c]	h[c]	1	2	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	P5CRyr	pro_L[c]	h[c]	1	2	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	P5CRyr	nadp[c]	nadph[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	P5CRyr	pro_L[c]	nadph[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	P5CRyr	nadp[c]	1pyr5c[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	P5CRyr	pro_L[c]	1pyr5c[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	PAAI17P	h2o[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAAI17P	paai17[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAAI17P	h2o[c]	12daihdglyc[c]	1	1	0.2	0	1000	0
