Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Ralstonia_sp_5_7_47FAA	3MOBS	coa[c]	accoa[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3MOBS	3c3hmp[c]	accoa[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3MOBS	h[c]	3mob[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3MOBS	coa[c]	3mob[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3MOBS	3c3hmp[c]	3mob[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAACPR1	h[c]	nadp[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR1	nadph[c]	nadp[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR1	3ogACPm[c]	nadp[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR1	h[c]	3hgACPm[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR1	nadph[c]	3hgACPm[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR1	3ogACPm[c]	3hgACPm[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR2	h[c]	nadp[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR2	nadph[c]	nadp[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR2	3opACPm[c]	nadp[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR2	h[c]	3hpACPm[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR2	nadph[c]	3hpACPm[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAACPR2	3opACPm[c]	3hpACPm[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3OAR100	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR100	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR100	3odecACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR100	h[c]	3hdecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR100	nadph[c]	3hdecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR100	3odecACP[c]	3hdecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M11	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M11	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M11	10m3oundecACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M11	h[c]	10m3hundecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M11	nadph[c]	10m3hundecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M11	10m3oundecACP[c]	10m3hundecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M12	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M12	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M12	10m3oddcaACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M12	h[c]	10m3hddcaACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M12	nadph[c]	10m3hddcaACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR10M12	10m3oddcaACP[c]	10m3hddcaACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR11M12	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR11M12	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR11M12	11m3oddcaACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR11M12	h[c]	11m3hddcaACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR11M12	nadph[c]	11m3hddcaACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR11M12	11m3oddcaACP[c]	11m3hddcaACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR120	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR120	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR120	3oddecACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR120	h[c]	3hddecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR120	nadph[c]	3hddecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR120	3oddecACP[c]	3hddecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M13	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M13	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M13	12m3otridecACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M13	h[c]	12m3htridecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M13	nadph[c]	12m3htridecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M13	12m3otridecACP[c]	12m3htridecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M14	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M14	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M14	12m3omyrsACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M14	h[c]	12m3hmyrsACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M14	nadph[c]	12m3hmyrsACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR12M14	12m3omyrsACP[c]	12m3hmyrsACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR13M14	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR13M14	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR13M14	13m3omyrsACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR13M14	h[c]	13m3hmyrsACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR13M14	nadph[c]	13m3hmyrsACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR13M14	13m3omyrsACP[c]	13m3hmyrsACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR140	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR140	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR140	3omrsACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR140	h[c]	3hmrsACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR140	nadph[c]	3hmrsACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR140	3omrsACP[c]	3hmrsACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M15	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M15	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M15	14m3opentdecACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M15	h[c]	14m3hpentdecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M15	nadph[c]	14m3hpentdecACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M15	14m3opentdecACP[c]	14m3hpentdecACP[c]	1	1	1	-1000	1000	1
