# Constructed from biom file
#OTU ID	Vil1.03B.DTT33	Vil1.05B.DTT57	Lyz2.07B.DTT281.S123	Vil1.010B.DTT117	Vil1.05B.FP57	Lyz2.02B.DTT221.S61	Itg.02.FP409.S9	Lyz2.04B.FP245.S42	Lyz2.06B.DTT269.S111	Vil1.09B.DTT105	Itg.20.DTT505.S100	Itg.24.DTT529.S24	Vil1.09B.FP108	Itg.26.DTT541.S37	Itg.02.DTT409.S1	Itg.06.DTT433.S26	Vil1.10B.FP120	Vil1.08B.FP96	Vil1.01B.FP09	Vil1.02B.DTT21	Itg.22.DTT517.S12	Vil1.06B.FP69	Itg.16.FP481.S84	Vil1.03B.FP33	Itg.08.FP445.S46	Itg.24.FP529.S32	Lyz2.06B.FP269.S67	Vil1.04B.DTT45	Lyz2.03B.DTT233.S73	Lyz2.07B.FP281.S79	Vil1.07B.DTT81	Vil1.04B.FP45	Itg.12.FP469.S71	Itg.06.FP433.S34	Lyz2.05B.FP257.S54	Itg.18.DTT493.S88	Vil1.013B.DTT153	Vil1.02B.FP21	Itg.04.DTT421.S13	Vil1.014B.DTT165	Vil1.06B.DTT69	Itg.10.DTT457.S51	Vil1.13B.FP156	Lyz2.05B.DTT257.S98	Vil1.08B.DTT93	Itg.20.FP505.S8	Itg.22.FP517.S20	Lyz2.03B.FP233.S81	Lyz2.02B.FP221.S69	Vil1.07B.FP81	Itg.16.DTT481.S76	Itg.12.DTT469.S63	Vil1.14B.FP168	Lyz2.04B.DTT245.S86	Itg.18.FP493.S96	Lyz2.08B.DTT293.S135	Itg.10.FP457.S59	Lyz2.01B.FP209.S57	Lyz2.01B.DTT209.S49	Vil1.01B.DTT09	Itg.04.FP421.S21	Itg.26.FP541.S45	Itg.08.DTT445.S38	Lyz2.08B.FP293.S91	SLCFP021	SLCFP069	SLCFP111	SLCdtt075	SLCFP051	LYZFP317	SLCFP093	SLCdtt021	SLCdtt111	LYZdtt317	LYZdtt305	LYZdtt329	SLCFP075	LYZdtt341	SLCdtt051	LYZFP305	SLCFP129	LYZdtt365	SLCFP003	SLCdtt069	SLCdtt129	LYZdtt353	SLCdtt093	LYZFP353	SLCdtt003	LYZFP329	LYZFP341	SLCFP165	SLCdtt165	SLCFP147	SLCdtt147	taxonomy
f745d265f36ea7eac26d97280e690796	203.0	0.0	0.0	37.0	11.0	0.0	0.0	0.0	0.0	92.0	8.0	0.0	281.0	11.0	0.0	19.0	17.0	1008.0	117.0	7.0	0.0	0.0	8.0	30.0	0.0	10.0	0.0	29.0	0.0	0.0	0.0	49.0	298.0	7.0	0.0	22.0	0.0	0.0	9.0	0.0	0.0	232.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	9.0	283.0	10.0	0.0	20.0	8.0	307.0	7.0	8.0	25.0	7.0	15.0	8.0	0.0	33.0	0.0	0.0	14.0	0.0	23.0	2.0	14.0	0.0	11.0	7.0	13.0	29.0	15.0	0.0	17.0	3.0	13.0	18.0	7.0	4.0	18.0	3.0	4.0	30261.0	7.0	5.0	0.0	1.0	8.0	30.0
20fe5c9f456999fe121cb1c16bf41e77	21.0	0.0	27.0	48.0	20.0	6.0	44.0	35.0	17.0	14.0	3.0	30.0	1.0	20.0	73.0	10.0	20.0	44.0	21.0	2.0	22.0	8.0	38.0	25.0	35.0	49.0	14.0	75.0	18.0	33.0	0.0	93.0	11.0	9.0	7.0	8.0	0.0	11.0	31.0	44.0	0.0	14.0	0.0	15.0	1.0	24.0	35.0	46.0	12.0	13.0	15.0	6.0	1.0	15.0	8.0	1.0	12.0	13.0	8.0	2.0	19.0	38.0	23.0	0.0	11.0	5.0	16.0	0.0	112.0	17.0	157.0	4.0	12.0	109.0	137.0	0.0	3.0	128.0	22.0	10.0	49.0	44.0	1.0	11.0	11.0	3.0	114.0	31.0	0.0	0.0	68.0	173.0	406.0	0.0	0.0
48082d1ff66a9207ede6bf05e9846d6e	348.0	0.0	339.0	108.0	640.0	283.0	289.0	236.0	157.0	157.0	357.0	385.0	1052.0	590.0	567.0	787.0	1156.0	324.0	1166.0	351.0	227.0	662.0	872.0	1302.0	796.0	617.0	197.0	354.0	160.0	323.0	35.0	987.0	753.0	657.0	316.0	524.0	0.0	1043.0	697.0	380.0	37.0	139.0	33.0	363.0	58.0	983.0	528.0	708.0	758.0	974.0	552.0	352.0	91.0	104.0	543.0	267.0	603.0	514.0	185.0	291.0	291.0	1059.0	482.0	436.0	271.0	75.0	266.0	104.0	535.0	835.0	143.0	57.0	59.0	1010.0	574.0	2030.0	230.0	1158.0	337.0	91.0	285.0	498.0	500.0	168.0	277.0	230.0	101.0	426.0	150.0	1304.0	875.0	546.0	1433.0	769.0	1324.0
695a1bb7c03f0f0b00d69b55fe30c4c3	16.0	4.0	157.0	7.0	445.0	262.0	160.0	146.0	303.0	10.0	60.0	163.0	11.0	228.0	136.0	69.0	57.0	525.0	141.0	76.0	95.0	66.0	55.0	89.0	224.0	284.0	267.0	63.0	94.0	262.0	0.0	231.0	454.0	132.0	123.0	137.0	0.0	169.0	169.0	92.0	0.0	89.0	1.0	167.0	16.0	116.0	284.0	374.0	670.0	105.0	32.0	178.0	14.0	36.0	127.0	184.0	412.0	655.0	300.0	44.0	107.0	256.0	105.0	322.0	25.0	56.0	173.0	61.0	354.0	258.0	8.0	18.0	82.0	521.0	350.0	712.0	66.0	629.0	295.0	448.0	10.0	3340.0	84.0	84.0	0.0	759.0	20.0	227.0	72.0	817.0	350.0	521.0	821.0	63.0	132.0
44166d043ae4422d941e1e4c779151f8	45.0	0.0	61.0	88.0	819.0	140.0	32.0	123.0	30.0	29.0	80.0	117.0	367.0	207.0	85.0	77.0	441.0	247.0	354.0	28.0	84.0	516.0	470.0	263.0	153.0	156.0	68.0	30.0	154.0	122.0	19.0	319.0	311.0	124.0	50.0	248.0	0.0	605.0	218.0	25.0	16.0	56.0	15.0	114.0	35.0	172.0	72.0	523.0	693.0	1295.0	303.0	188.0	45.0	41.0	220.0	60.0	420.0	149.0	71.0	56.0	105.0	319.0	78.0	234.0	187.0	101.0	44.0	41.0	84.0	193.0	88.0	46.0	27.0	99.0	91.0	195.0	115.0	141.0	126.0	244.0	93.0	111.0	182.0	142.0	109.0	52.0	47.0	68.0	121.0	228.0	155.0	289.0	709.0	22.0	979.0
2a9df0f05ef552235191fe0edbbc742e	4.0	1.0	38.0	40.0	22.0	16.0	41.0	5.0	68.0	12.0	27.0	46.0	1.0	63.0	42.0	12.0	10.0	28.0	45.0	62.0	49.0	0.0	50.0	49.0	18.0	10.0	10.0	45.0	9.0	13.0	1.0	6.0	2.0	18.0	0.0	19.0	0.0	92.0	48.0	195.0	0.0	11.0	0.0	4.0	0.0	40.0	36.0	10.0	8.0	8.0	118.0	31.0	1.0	4.0	6.0	21.0	5.0	9.0	34.0	26.0	21.0	1.0	18.0	11.0	22.0	0.0	27.0	0.0	77.0	168.0	25.0	45.0	31.0	103.0	64.0	0.0	0.0	0.0	50.0	113.0	47.0	0.0	16.0	0.0	71.0	0.0	93.0	0.0	27.0	0.0	0.0	62.0	201.0	13.0	147.0
b3111baca54677926264de26b4a9bf7a	0.0	0.0	11.0	0.0	12.0	711.0	40.0	104.0	62.0	2.0	0.0	36.0	2.0	19.0	15.0	4.0	7.0	28.0	438.0	17.0	16.0	160.0	11.0	18.0	7.0	34.0	210.0	3.0	28.0	25.0	3.0	7.0	15.0	30.0	174.0	2.0	0.0	399.0	6.0	95.0	0.0	0.0	15.0	247.0	11.0	7.0	15.0	13.0	1231.0	24.0	4.0	8.0	25.0	55.0	3.0	94.0	4.0	1162.0	895.0	57.0	8.0	62.0	4.0	148.0	19.0	106.0	165.0	2.0	0.0	2.0	0.0	42.0	113.0	52.0	27.0	677.0	4.0	786.0	0.0	6.0	0.0	217.0	313.0	358.0	0.0	14.0	1.0	23.0	289.0	922.0	587.0	0.0	0.0	255.0	383.0
21f3474eb0a2647e96181ab06ed9b764	4.0	0.0	6.0	9.0	129.0	19.0	10.0	5.0	5.0	0.0	7.0	17.0	58.0	21.0	19.0	26.0	93.0	27.0	85.0	5.0	10.0	73.0	105.0	40.0	28.0	39.0	14.0	7.0	14.0	15.0	0.0	47.0	57.0	38.0	20.0	43.0	0.0	66.0	27.0	9.0	4.0	5.0	0.0	14.0	8.0	29.0	13.0	59.0	97.0	217.0	67.0	19.0	9.0	5.0	55.0	10.0	64.0	22.0	7.0	19.0	24.0	46.0	10.0	34.0	16.0	4.0	8.0	7.0	16.0	102.0	8.0	5.0	4.0	23.0	30.0	101.0	0.0	53.0	5.0	30.0	15.0	45.0	13.0	13.0	10.0	18.0	1.0	43.0	10.0	152.0	78.0	51.0	105.0	4.0	56.0
9bc2935704d00be01387e4b91d0ec358	0.0	0.0	3.0	0.0	47.0	3.0	10.0	9.0	0.0	0.0	4.0	8.0	0.0	3.0	4.0	2.0	2.0	0.0	20.0	0.0	4.0	34.0	14.0	38.0	19.0	17.0	10.0	3.0	0.0	21.0	0.0	17.0	21.0	16.0	11.0	0.0	0.0	23.0	4.0	5.0	0.0	2.0	0.0	3.0	0.0	34.0	20.0	21.0	18.0	51.0	5.0	10.0	0.0	0.0	9.0	7.0	17.0	17.0	5.0	0.0	14.0	15.0	6.0	16.0	33.0	0.0	5.0	0.0	12.0	13.0	6.0	0.0	0.0	16.0	6.0	11.0	0.0	7.0	0.0	42.0	0.0	16.0	6.0	0.0	0.0	0.0	0.0	14.0	0.0	51.0	30.0	21.0	2.0	28.0	18.0
87c1f25ee57f851893eda4c10a460604	213.0	0.0	9.0	1.0	217.0	13.0	397.0	1054.0	319.0	0.0	176.0	479.0	19.0	90.0	1061.0	337.0	39.0	74.0	624.0	184.0	620.0	574.0	664.0	1174.0	85.0	258.0	614.0	25.0	1206.0	0.0	0.0	229.0	41.0	381.0	370.0	123.0	0.0	1313.0	795.0	120.0	18.0	41.0	0.0	1351.0	0.0	70.0	468.0	272.0	14.0	0.0	1021.0	41.0	13.0	709.0	103.0	75.0	132.0	13.0	17.0	138.0	602.0	26.0	169.0	48.0	13.0	17.0	422.0	720.0	1.0	18.0	15.0	918.0	2181.0	861.0	339.0	15.0	87.0	7.0	0.0	144.0	30.0	445.0	49.0	745.0	68.0	1692.0	1960.0	778.0	204.0	15.0	0.0	15.0	557.0	44.0	4.0
c003202be6a53b07fbb26ecd2161fe2c	392.0	0.0	50.0	188.0	41.0	48.0	37.0	2528.0	214.0	28.0	484.0	946.0	373.0	1805.0	88.0	218.0	1669.0	320.0	129.0	1435.0	265.0	26.0	181.0	424.0	2388.0	1870.0	313.0	23.0	698.0	0.0	0.0	74.0	3615.0	112.0	32.0	318.0	0.0	2354.0	122.0	92.0	0.0	1529.0	58.0	877.0	0.0	1034.0	749.0	8036.0	263.0	35.0	308.0	1467.0	500.0	947.0	355.0	718.0	3824.0	74.0	52.0	15.0	51.0	3644.0	1105.0	115.0	739.0	284.0	1038.0	202.0	46.0	323.0	50.0	203.0	1193.0	204.0	957.0	267.0	353.0	216.0	27.0	421.0	19.0	159.0	1917.0	224.0	34.0	195.0	82.0	35.0	2041.0	156.0	108.0	472.0	380.0	1835.0	401.0
ae7aa9c977dea18de5954b3f29c80278	141.0	1.0	0.0	84.0	2463.0	31.0	181.0	22.0	0.0	0.0	152.0	80.0	1.0	171.0	25.0	1.0	10.0	7.0	419.0	8.0	64.0	523.0	68.0	1138.0	657.0	331.0	0.0	228.0	2.0	0.0	2.0	3202.0	383.0	12.0	0.0	34.0	0.0	118.0	4.0	16.0	1.0	14.0	1.0	1.0	0.0	1557.0	395.0	19.0	51.0	477.0	8.0	112.0	5.0	3.0	120.0	3.0	327.0	238.0	174.0	50.0	16.0	491.0	37.0	0.0	0.0	261.0	517.0	258.0	0.0	221.0	0.0	0.0	100.0	238.0	180.0	0.0	141.0	0.0	0.0	123.0	0.0	1154.0	65.0	186.0	0.0	546.0	0.0	549.0	33.0	0.0	0.0	0.0	0.0	355.0	244.0
b89a1572461237b1a6ff63b2aeb24e60	0.0	0.0	44.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	35.0	105.0	0.0	106.0	55.0	34.0	0.0	0.0	47.0	156.0	16.0	0.0	54.0	91.0	410.0	162.0	0.0	131.0	0.0	53.0	0.0	186.0	150.0	114.0	0.0	10.0	0.0	375.0	73.0	0.0	0.0	0.0	0.0	0.0	1.0	67.0	55.0	0.0	0.0	0.0	31.0	54.0	0.0	0.0	17.0	30.0	13.0	0.0	0.0	1.0	140.0	181.0	86.0	27.0	71.0	30.0	59.0	17.0	234.0	0.0	0.0	39.0	71.0	0.0	0.0	12.0	10.0	0.0	72.0	0.0	0.0	0.0	54.0	157.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	73.0	1.0	4.0	4.0
397aa1ad0378774f826b9825c958427e	1610.0	0.0	35.0	486.0	387.0	15.0	1264.0	1715.0	237.0	48.0	900.0	812.0	2591.0	933.0	1393.0	293.0	5118.0	476.0	81.0	458.0	492.0	0.0	266.0	1425.0	2002.0	1418.0	271.0	185.0	369.0	0.0	0.0	528.0	1956.0	269.0	507.0	1134.0	0.0	1314.0	239.0	788.0	0.0	907.0	140.0	896.0	0.0	2445.0	1797.0	3934.0	155.0	17.0	180.0	793.0	11087.0	677.0	1347.0	238.0	2641.0	47.0	32.0	13.0	116.0	1920.0	906.0	23.0	236.0	350.0	250.0	34.0	214.0	76237.0	2648.0	103.0	219.0	15520.0	4492.0	120.0	70.0	38.0	51.0	30093.0	101.0	31.0	315.0	151.0	181.0	75.0	1094.0	14.0	529.0	58.0	15.0	2656.0	4640.0	118.0	100.0
e9caa943f6467ffd09889cd0df61cb45	0.0	0.0	1.0	0.0	57.0	2.0	1.0	1.0	0.0	0.0	1.0	4.0	0.0	2.0	0.0	0.0	0.0	1.0	6.0	1.0	0.0	1.0	8.0	1.0	1.0	2.0	1.0	9.0	3.0	5.0	0.0	30.0	2.0	2.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	1.0	9.0	0.0	0.0	1.0	1.0	0.0	1.0	2.0	4.0	2.0	0.0	3.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	79.0	0.0	0.0	0.0	17.0	8.0	0.0	0.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0
8740da173c36129ee4420445a26a155e	0.0	0.0	0.0	0.0	11.0	0.0	9.0	0.0	15.0	0.0	6.0	10.0	0.0	42.0	6.0	4.0	1.0	10.0	16.0	16.0	0.0	19.0	4.0	0.0	11.0	15.0	12.0	11.0	1.0	0.0	0.0	2.0	13.0	13.0	0.0	4.0	0.0	28.0	0.0	0.0	0.0	8.0	0.0	0.0	1.0	13.0	0.0	3.0	0.0	0.0	0.0	14.0	0.0	0.0	6.0	3.0	65.0	21.0	22.0	13.0	0.0	59.0	4.0	13.0	0.0	0.0	0.0	17.0	0.0	43.0	0.0	0.0	0.0	14.0	15.0	160.0	14.0	123.0	0.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	142.0	99.0	0.0	0.0	0.0	0.0
564a2d40353ba6af46b47a2d367a3d56	80.0	22.0	195.0	168.0	841.0	69.0	543.0	87.0	448.0	0.0	248.0	726.0	12.0	985.0	370.0	101.0	207.0	1585.0	519.0	42.0	616.0	351.0	691.0	409.0	1257.0	893.0	1014.0	143.0	46.0	403.0	23.0	766.0	2709.0	414.0	397.0	671.0	0.0	183.0	278.0	159.0	19.0	121.0	13.0	438.0	163.0	844.0	2264.0	317.0	136.0	159.0	220.0	601.0	53.0	35.0	1287.0	483.0	886.0	230.0	139.0	88.0	573.0	941.0	243.0	1151.0	0.0	11.0	567.0	639.0	0.0	329.0	0.0	0.0	416.0	938.0	590.0	69.0	737.0	2299.0	14.0	321.0	333.0	1019.0	657.0	299.0	231.0	947.0	266.0	1256.0	420.0	34.0	1556.0	36.0	763.0	767.0	346.0
55b5e18dcec6eaff69b53b2c4cbb0a16	288.0	0.0	16.0	92.0	90.0	73.0	121.0	160.0	21.0	77.0	100.0	69.0	516.0	96.0	145.0	175.0	574.0	119.0	239.0	48.0	119.0	190.0	467.0	592.0	296.0	183.0	74.0	52.0	46.0	29.0	0.0	121.0	215.0	160.0	104.0	73.0	104.0	246.0	179.0	97.0	8.0	21.0	294.0	111.0	7.0	358.0	325.0	249.0	338.0	246.0	127.0	67.0	27.0	55.0	103.0	49.0	303.0	134.0	43.0	54.0	112.0	333.0	73.0	55.0	213.0	95.0	94.0	23.0	168.0	108.0	111.0	17.0	17.0	71.0	52.0	2117.0	62.0	102.0	37.0	83.0	102.0	112.0	95.0	46.0	67.0	15.0	16.0	40.0	21.0	2192.0	315.0	470.0	199.0	63.0	195.0
e8ed0e081283c5963ce9860944f651c6	0.0	0.0	30.0	102.0	765.0	29.0	125.0	34.0	206.0	26.0	35.0	164.0	15.0	162.0	114.0	30.0	38.0	271.0	165.0	63.0	65.0	106.0	15.0	234.0	28.0	122.0	275.0	19.0	12.0	20.0	9.0	82.0	218.0	21.0	194.0	83.0	0.0	166.0	96.0	290.0	0.0	87.0	14.0	262.0	53.0	55.0	114.0	30.0	32.0	44.0	18.0	210.0	28.0	10.0	106.0	29.0	224.0	43.0	61.0	37.0	71.0	123.0	54.0	102.0	13.0	11.0	83.0	282.0	278.0	0.0	45.0	14.0	254.0	4.0	20.0	369.0	49.0	200.0	469.0	6.0	43.0	403.0	34.0	206.0	37.0	119.0	113.0	92.0	19.0	604.0	292.0	11.0	90.0	40.0	249.0
65553cd263bb61cf36d1a75d750952f3	55.0	0.0	25.0	98.0	300.0	21.0	78.0	39.0	4.0	18.0	27.0	40.0	203.0	57.0	60.0	51.0	317.0	125.0	118.0	30.0	48.0	152.0	438.0	116.0	293.0	187.0	30.0	47.0	12.0	114.0	7.0	372.0	226.0	106.0	68.0	52.0	0.0	121.0	51.0	23.0	6.0	10.0	9.0	68.0	14.0	185.0	164.0	131.0	143.0	410.0	104.0	53.0	16.0	4.0	145.0	46.0	154.0	108.0	19.0	41.0	51.0	213.0	53.0	150.0	77.0	44.0	46.0	4.0	55.0	375.0	56.0	7.0	1.0	35.0	98.0	344.0	25.0	80.0	4.0	19.0	39.0	43.0	63.0	12.0	22.0	24.0	12.0	213.0	6.0	986.0	659.0	230.0	159.0	25.0	50.0
49d5e983bbc870059084d932fb344b75	15.0	0.0	6.0	15.0	60.0	0.0	13.0	13.0	3.0	0.0	15.0	14.0	40.0	16.0	14.0	19.0	69.0	29.0	22.0	6.0	8.0	28.0	17.0	20.0	19.0	51.0	14.0	1.0	6.0	12.0	0.0	27.0	22.0	14.0	12.0	14.0	0.0	44.0	23.0	5.0	0.0	0.0	0.0	23.0	6.0	28.0	5.0	33.0	25.0	38.0	12.0	13.0	0.0	5.0	17.0	8.0	23.0	13.0	6.0	5.0	16.0	70.0	13.0	5.0	21.0	10.0	14.0	3.0	30.0	49.0	38.0	3.0	0.0	6.0	25.0	86.0	7.0	7.0	0.0	3.0	12.0	15.0	7.0	5.0	6.0	8.0	2.0	42.0	3.0	111.0	39.0	17.0	17.0	6.0	43.0
799fcd30c710ffaccf04ca2879108efa	58.0	0.0	1.0	1.0	1.0	30.0	0.0	1.0	3.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	2.0	1.0	0.0	100.0	0.0	22.0	0.0	0.0	867.0	1.0	1.0	78.0	0.0	33.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	372.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	2.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	947.0	0.0	1.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	2.0	2.0	657.0	0.0	3916.0	22.0	0.0	0.0	0.0	0.0
2580cbc77481600b1be7553a25c35a83	124.0	0.0	15.0	9.0	115.0	11.0	181.0	486.0	212.0	0.0	113.0	228.0	11.0	42.0	498.0	168.0	30.0	42.0	342.0	99.0	314.0	313.0	362.0	717.0	38.0	143.0	363.0	11.0	574.0	0.0	0.0	131.0	27.0	185.0	233.0	66.0	0.0	616.0	404.0	54.0	0.0	11.0	0.0	795.0	0.0	43.0	212.0	136.0	19.0	0.0	523.0	24.0	11.0	308.0	54.0	55.0	68.0	8.0	0.0	67.0	287.0	11.0	89.0	28.0	13.0	9.0	261.0	316.0	0.0	11.0	11.0	477.0	1094.0	444.0	239.0	0.0	36.0	8.0	6.0	87.0	20.0	267.0	29.0	347.0	45.0	862.0	992.0	431.0	93.0	0.0	0.0	3.0	194.0	30.0	1.0
332d720adc8e107df05b716fd88b601c	181.0	0.0	46.0	148.0	376.0	45.0	51.0	27.0	18.0	52.0	38.0	54.0	241.0	54.0	92.0	138.0	508.0	118.0	335.0	263.0	49.0	133.0	142.0	602.0	58.0	53.0	11.0	275.0	21.0	38.0	4.0	423.0	92.0	61.0	52.0	123.0	229.0	350.0	82.0	70.0	5.0	26.0	865.0	62.0	9.0	78.0	88.0	72.0	124.0	88.0	115.0	43.0	24.0	18.0	178.0	28.0	77.0	135.0	32.0	79.0	23.0	53.0	61.0	36.0	129.0	30.0	61.0	18.0	76.0	102.0	82.0	66.0	52.0	121.0	36.0	185.0	4.0	318.0	32.0	0.0	87.0	55.0	71.0	84.0	113.0	17.0	116.0	20.0	90.0	157.0	163.0	135.0	188.0	177.0	263.0
b3ef12a80d40902556c2fd4de5924438	3.0	0.0	5.0	0.0	33.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	15.0	4.0	0.0	0.0	7.0	32.0	12.0	0.0	0.0	19.0	7.0	5.0	0.0	4.0	3.0	0.0	0.0	9.0	0.0	7.0	0.0	0.0	7.0	4.0	0.0	13.0	0.0	0.0	0.0	0.0	4.0	3.0	3.0	0.0	0.0	15.0	11.0	44.0	3.0	0.0	9.0	0.0	5.0	0.0	6.0	5.0	3.0	5.0	0.0	0.0	0.0	7.0	4.0	3.0	3.0	0.0	6.0	35.0	0.0	0.0	0.0	5.0	7.0	18.0	4.0	3.0	0.0	67.0	0.0	16.0	0.0	0.0	0.0	5.0	0.0	3.0	4.0	20.0	6.0	17.0	10.0	1.0	9.0
a0f4041ccc6a3b1f6512919ebe00613d	255.0	0.0	113.0	237.0	209.0	43.0	156.0	105.0	28.0	72.0	72.0	67.0	701.0	75.0	162.0	166.0	893.0	189.0	257.0	90.0	112.0	121.0	328.0	399.0	209.0	156.0	75.0	81.0	45.0	73.0	0.0	219.0	137.0	120.0	30.0	147.0	0.0	328.0	149.0	34.0	3.0	11.0	13.0	88.0	15.0	331.0	297.0	211.0	161.0	171.0	101.0	66.0	19.0	53.0	195.0	45.0	201.0	59.0	24.0	60.0	89.0	245.0	48.0	34.0	22.0	22.0	19.0	25.0	155.0	1069.0	0.0	9.0	6.0	226.0	108.0	1418.0	119.0	123.0	9.0	122.0	31.0	176.0	79.0	8.0	11.0	28.0	1.0	85.0	7.0	1779.0	320.0	401.0	233.0	236.0	148.0
048a59d179f89089b6e3a2d50f389e94	10.0	0.0	7.0	8.0	77.0	9.0	8.0	10.0	4.0	3.0	5.0	21.0	10.0	13.0	7.0	20.0	42.0	24.0	10.0	9.0	10.0	19.0	37.0	10.0	27.0	36.0	20.0	8.0	6.0	12.0	0.0	11.0	33.0	8.0	8.0	18.0	3.0	49.0	26.0	3.0	0.0	0.0	5.0	7.0	0.0	17.0	20.0	28.0	52.0	37.0	13.0	9.0	7.0	0.0	17.0	5.0	54.0	18.0	6.0	9.0	7.0	29.0	12.0	19.0	22.0	7.0	15.0	0.0	44.0	70.0	28.0	0.0	0.0	8.0	8.0	60.0	9.0	9.0	8.0	19.0	11.0	21.0	7.0	6.0	7.0	6.0	6.0	25.0	0.0	79.0	40.0	28.0	17.0	17.0	22.0
a2afdab2db82e62d5de07d2f29111f10	40.0	0.0	28.0	85.0	51.0	7.0	40.0	8.0	4.0	13.0	13.0	19.0	14.0	23.0	21.0	35.0	125.0	37.0	70.0	7.0	16.0	42.0	121.0	58.0	63.0	53.0	16.0	33.0	0.0	40.0	0.0	76.0	52.0	31.0	10.0	31.0	0.0	44.0	35.0	6.0	0.0	6.0	0.0	13.0	0.0	44.0	35.0	26.0	43.0	39.0	33.0	20.0	7.0	0.0	37.0	7.0	46.0	31.0	8.0	17.0	31.0	61.0	16.0	22.0	38.0	13.0	23.0	0.0	76.0	53.0	87.0	5.0	7.0	11.0	8.0	92.0	30.0	25.0	0.0	20.0	15.0	6.0	20.0	9.0	0.0	8.0	5.0	57.0	8.0	107.0	70.0	11.0	6.0	39.0	127.0
be7fa93e72946b09913f7776a2f1c857	157.0	0.0	0.0	319.0	62.0	0.0	18.0	0.0	0.0	51.0	9.0	21.0	749.0	47.0	11.0	86.0	2332.0	94.0	159.0	70.0	29.0	1180.0	152.0	159.0	167.0	110.0	0.0	21.0	0.0	0.0	16.0	63.0	161.0	205.0	8.0	0.0	0.0	231.0	66.0	42.0	11.0	7.0	17.0	19.0	0.0	33.0	40.0	0.0	0.0	1835.0	0.0	37.0	40.0	0.0	8.0	18.0	72.0	0.0	0.0	83.0	101.0	103.0	24.0	64.0	268.0	101.0	103.0	0.0	355.0	0.0	139.0	22.0	11.0	0.0	55.0	16.0	0.0	0.0	41.0	1.0	207.0	0.0	262.0	43.0	125.0	0.0	22.0	0.0	45.0	12.0	0.0	36.0	67.0	21.0	93.0
b66b0ebe9c94cc5c0ee68a7c8cb966af	3.0	0.0	2.0	0.0	10.0	2.0	3.0	1.0	2.0	1.0	0.0	10.0	0.0	1.0	5.0	0.0	2.0	13.0	4.0	0.0	10.0	13.0	8.0	13.0	15.0	26.0	5.0	0.0	2.0	16.0	0.0	0.0	21.0	7.0	1.0	0.0	0.0	6.0	3.0	0.0	0.0	2.0	0.0	2.0	0.0	11.0	15.0	2.0	19.0	11.0	3.0	2.0	0.0	0.0	2.0	1.0	10.0	18.0	0.0	0.0	3.0	28.0	3.0	11.0	5.0	0.0	5.0	0.0	0.0	9.0	0.0	5.0	3.0	8.0	2.0	54.0	3.0	15.0	0.0	11.0	3.0	24.0	8.0	3.0	3.0	0.0	0.0	8.0	20.0	66.0	31.0	0.0	0.0	25.0	24.0
978c4b2965a576a78cac987d12c9e0a0	16.0	0.0	52.0	53.0	17.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	339.0	33.0	0.0	250.0	0.0	578.0	0.0	0.0	0.0	30.0	0.0	26.0	0.0	282.0	0.0	0.0	63.0	0.0	0.0	433.0	0.0	34.0	21.0	0.0	0.0	70.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	33.0	29.0	38.0	0.0	0.0	0.0	0.0	5.0	0.0	17.0	6.0	262.0	0.0	52.0	0.0	19.0	0.0	0.0	10.0	0.0	0.0	140.0	0.0	42.0	0.0	35.0	37.0	46.0	0.0	59.0	0.0	29.0	11.0	0.0	1.0	1.0	49.0	18.0
