Description,PC1,PC2,PC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vil1.04B.DTT47,-0.3208006304,0.07973727596,0.0637184364,0.1911921095,-0.1112448964,0.04626344346,-0.2002455277,-0.1214093769,-0.022093702,-0.08335408916,-0.02389358612,0.08074405454,0.2473665591,0.0008851559677,0.01322920261,-0.08918024522,-0.07669082194,-0.03715786434,0.03316528342,-0.05582618371,0.05963985522,0.009517802871,-0.07960323111,0.08941796023,-0.02040736798,-0.03446195961,-0.02680485996,-0.02661265952,-0.07355110112,-0.001126668532,-0.03596260046,0.03208347194,-0.02012627767,-0.008271368488,-0.06883817397,-0.009497026976,0.01214616153,-0.01650716092,0.01804080788,0.005004342715,0.0008391874934,-0.007201112138,0.005236608067,-0.0122602247,-0.01090422488,0.003550559866,0.004997219517,0.001765168373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.08.FP447.S48,0.02671301561,-0.2761913768,0.09851538121,-0.1604433139,0.005897299333,0.1498074582,0.1012715513,0.08598537549,-0.06447349705,-0.07041703408,-0.0311089642,0.02435775131,-0.03240936672,-0.01049405614,0.009373709456,-0.005741184229,0.08704962732,-0.007393840276,-0.04313659393,-0.01860218062,0.01413803979,-0.03074978253,-0.01978054758,0.02101375839,0.0168988889,0.01843584422,0.01380165075,-0.01325833984,-0.05145968535,0.01363351109,-0.003762016661,-0.01038970224,0.0511633323,-0.03022480184,0.007669992752,0.001096315375,0.009849193194,0.003933481033,0.007319320759,0.005394105705,0.00754794046,0.001053833218,0.003384244598,0.00499366574,-0.02044908856,0.002527504166,-0.003409389943,-0.002722707588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.013B.DTT155,-0.2254255145,-0.1495971099,-0.1392291991,-0.1839004711,0.2034652556,-0.1273887567,-0.2544543178,0.1661343305,-0.01304416136,-0.07938189933,-0.1118879652,0.05302306646,0.007191190527,0.01761918166,0.08668655151,0.03191352677,0.06016713313,-0.01919127126,-0.06194795145,-0.06865630376,0.01014263463,-0.08361738565,-0.07104545404,-0.06278414172,0.07759458699,-0.01144624163,-0.0362331931,-0.01443253004,-0.02429501344,-0.002419404617,0.02547401974,0.03901904256,-0.0141699068,-0.01868612284,0.01463428477,0.006074560336,0.007375847756,0.005501844344,-0.01675779447,-0.02088970521,0.004745635026,0.02271215528,0.0008763987013,0.007990329873,0.01256232468,0.013643585,-0.007479811886,-0.004094384904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.18.FP495.S98,0.06633070656,-0.2081191883,0.1277630877,-0.3744058998,0.06200257871,0.1829267144,-0.1180379316,-0.02481988909,-0.01134275681,0.02390824367,0.01001165422,-0.09542191876,-0.02106362721,-0.00292254325,-0.07042400163,-0.08437048304,-0.07750589204,0.02671644477,-0.03173769058,0.02448796344,0.1114510858,-0.01712339481,0.02985254132,0.0208057595,0.0540077703,-0.01615227828,0.01060439691,0.006197836244,0.006326863455,0.007874698266,0.003268063169,-0.0245503158,0.004475193667,-0.004658410913,0.01847683074,-0.004145405524,-0.0154754681,-0.007210327114,-0.004130920452,0.005956239632,-0.008255622728,-0.0061066053,-0.0119043067,-0.0002829628624,0.007630307851,-0.01577298105,0.00404577739,0.002809724618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZFP307,0.2254303723,0.07783882115,-0.07166599807,0.08038717947,0.1029195673,-0.08454734823,0.1351419547,-0.1593951722,0.03602279994,0.1959798694,-0.02545161334,-0.002102488499,0.05453252376,-0.06327957858,-0.01136710592,-0.01257571018,0.01619570528,-0.04690852907,-0.04599563283,0.0180077185,-0.05181485976,0.0545515547,0.06448387691,-0.0003302160672,0.07719385866,-0.04793340819,-0.01870463389,-0.05461462051,0.00914055522,-0.01958515503,0.007286650091,0.06415508258,0.0002127622078,0.04318720013,-0.02724290274,0.01898873273,0.01238496171,-0.01903239757,0.001113423831,0.004266521629,0.005943812329,-0.004341887002,0.02185901829,-0.02082083429,0.004361280048,-0.000385320877,-0.002053890833,-0.009267480502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZFP331,0.03821541943,0.102331208,0.3653031084,-0.192926632,0.05117333053,0.2137349712,-0.08656736237,-0.001430914754,0.325744667,0.04785998992,-0.08617753879,0.001491672279,-0.09022232431,0.1909953869,0.01652358539,0.05107490589,-0.0005557808453,0.1120549553,0.159535081,0.001394506243,-0.07946302391,-0.04576730864,-0.008400521244,0.01284065989,-0.09749552971,-0.03041067594,-0.03324414859,0.007786276401,-0.08166790991,-0.004326428113,-0.005886730234,0.02364028894,0.005475338919,0.08625566166,-0.01427602489,0.003130850473,-0.007816746306,-0.001659569589,-0.01874136798,-0.006586505954,0.008810398521,0.01645946206,0.009850910397,0.002283340232,0.002132315799,0.004745438606,-0.00184727233,-0.001831736692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP131,-0.03841749941,-0.1787346031,0.02821358418,0.08633815584,0.1597180064,-0.2795784729,-0.0638303042,0.1145344138,-0.001952482567,0.07093151357,0.03405512069,0.03660834026,0.009035416963,-0.02178297824,0.01312722901,-0.01556616294,-0.02613902465,0.05229805632,0.01175230726,-0.1097418419,-0.02680259661,-0.0106701416,0.04598655338,0.03052443573,-0.02876024107,-0.003888192635,-0.03783339776,-0.004982888525,0.01848145108,0.01790017176,-0.04073720768,0.02479620076,-0.001906555312,-0.01105411729,0.02809963232,0.05116015061,-0.03931644931,0.01870836607,-0.0243000387,0.02581693631,-0.01677041069,-0.02236541849,0.009130970771,0.00448059963,0.008824387474,0.00655872829,0.003313230301,0.007296955426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP023,-0.1092758916,-0.06962054201,0.3803909111,0.07073848498,-0.2236350226,0.1494990014,-0.01340821841,0.007895432272,-0.1752986856,-0.06356350627,0.09521894068,-0.1510488428,0.03980487037,-0.02345353167,-0.03314433333,-0.001690812089,0.09435704697,-0.01557867454,-0.02265939137,0.007243994988,0.02115523086,-0.02535673558,-0.03074697526,0.02667538746,0.0162812536,0.04250216216,-0.03332995722,0.01773855964,-0.01850942201,0.0389970373,-0.02823352405,-0.02097512835,-0.01127150809,0.04388036136,0.02316348321,-0.01430951721,0.001951363092,-0.002912079327,-0.02721927027,-0.005271614384,0.01273456217,0.0003236001485,-0.007272850108,-0.00623431754,-0.01620553382,0.003865536997,0.002097975581,0.001876389717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCdtt005,-0.2764707741,-0.2621784246,-0.1577128531,0.008608872788,-0.2064040398,0.07013041391,0.1048836305,0.1042377134,0.06368669678,0.005872389867,0.02955023422,0.001400177875,0.01236166088,-0.01138381774,0.103857828,0.1354076073,-0.02999011686,-0.01932824775,0.06821082886,-0.0203975898,0.04982612535,0.01194462998,0.009102396782,-0.0126125355,0.005490693902,-0.003356756587,-0.00459550559,0.007687186276,0.0453829148,0.01935178982,0.04521229358,-0.01323638701,0.05392421882,0.001140666825,-0.01366101736,-0.04727823989,-0.03421216297,0.0009008507432,0.02370739215,-0.01645783854,-0.02212657016,-0.004797251371,0.0001447316326,0.006308174206,0.02794224878,0.0129193581,0.000647311221,0.005282968241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZFP355,0.2165261372,0.1522007939,0.281935871,-0.06976851841,0.1424428053,0.2440952277,-0.005746605194,0.0717291236,0.2108149612,0.007593098762,-0.07390465991,-0.06946948916,0.06075561031,-0.06544785058,0.04205845845,0.004849927381,-0.05622089524,0.0103781285,-0.01442096212,0.02686578575,-0.07083213681,0.1031218648,-0.04647314696,0.03340172208,0.09243046651,0.02987082682,-0.02946305878,0.02115334767,0.08409406967,0.04854159091,0.02533213726,0.00694763864,-0.02367868771,-0.03300504057,-0.01106189018,-0.006471447739,0.01524270281,0.01162082854,-0.001857420868,-0.0008010796181,-0.002886968976,-0.01493503895,0.001001204277,-0.001552246475,-0.001840059906,-0.0007911340019,0.001081395551,0.001657894202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZFP319,0.277223451,0.1894483014,-0.1160043262,-0.0496141375,-0.06193587017,-0.02101130026,0.05278021879,-0.1946935962,0.02123742024,0.1915867562,-0.0232134388,0.04658354782,0.07947476838,0.04463095571,-0.04142261027,0.08904135496,0.03113949411,0.05385288918,-0.1695024453,-0.08015584735,-0.05132224536,-0.03905342375,-0.09580012697,-0.06548000026,-0.1009167081,0.02017139319,-0.01268695495,-0.05929875162,0.01676777843,0.09153860782,0.04121304936,-0.03359527981,0.005403369264,-0.05380788908,-0.02087046911,-0.05934515277,0.00414504005,-0.01549244585,-0.03039866974,-0.005213510574,0.003545935371,-0.0008604565092,0.004628989645,0.002704880529,-2.05E-05,-0.004813145388,0.0006022745617,-0.000714956261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP005,-0.122571109,-0.3162461954,-0.1911581616,-0.335247084,-0.08128558242,0.007270141239,-0.05051635642,-0.04356294173,-0.01246286997,-0.0803904681,0.1299163883,-0.03416271615,-0.007316586037,-0.05775531629,0.06647586978,0.001023157233,-0.09461928062,-0.005443556996,0.01158614513,0.01265554488,-0.01673176236,0.04462526503,-0.02452327239,-0.02650563583,0.001572872967,-0.01875792799,0.1088275953,-0.015795801,-0.02844312805,0.009615933021,-0.06414735351,0.006344249149,0.02480069562,0.01648007982,-0.03302923621,0.01977915848,0.01584781414,0.01550836809,-0.01119126881,-0.01431083102,-0.006825432691,-0.008371355951,-0.001423482112,-0.007964047401,0.01504504992,5.32E-05,-0.003367384568,-0.002000008821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP053,-0.1253276609,-0.2563482542,-0.022653185,-0.006763260119,0.08690407132,-0.2339882286,-0.08209334835,0.1184432596,-0.1079644965,0.1498216026,-0.004570963877,0.02257425465,0.007288033554,0.0528528388,0.06999724231,-0.02263593193,-0.04462075412,0.05455114234,0.02442562454,-0.0601890323,-0.04445251766,0.005860811326,0.03537775552,0.04636969136,0.02414484452,0.05958339918,0.04390185337,-0.01090817009,-0.005046546983,0.01255564489,0.02591832214,-0.04278620524,0.02683554792,0.01681669421,-0.03206831141,0.01843896164,0.02264090491,-0.04432339996,0.01717275478,-0.02245174203,0.01252474235,0.01231843933,0.01280774392,0.02047383,-0.00782929298,-0.002748568526,-0.003696499669,-0.003006966922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP095,0.1526092801,-0.07947979087,-0.2707033056,-0.280097074,0.1527864116,0.07873242942,-0.1398317422,-0.154547014,-0.1069817188,0.03726075544,0.003556424221,-0.134286866,0.007812352743,-0.0277082522,-0.02556910662,-0.01204795938,-0.04288793568,0.02989646681,0.04186189895,0.01491312427,0.08530616125,0.02799963277,-0.00581274222,0.02506137347,0.06755439457,-0.02375660123,-0.005388277795,-0.002581170649,-9.20E-05,0.01705463135,0.0002813093163,0.04112567204,0.02102466283,-0.0050448795,-0.002401826544,0.01219953933,0.01851883544,-0.007959729099,-0.006517180979,-0.008475758299,0.01417861938,-0.0006334595689,-0.004924715193,-0.001702245365,-0.003663036678,-0.00401745296,-0.0001826619713,-0.003616811768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCdtt095,-0.02239517691,-0.1517919086,-0.2744120034,0.04267074351,0.2309985569,0.05656707521,-0.005503352574,0.1128410668,-0.07615097996,0.004920848821,-0.1812292435,-0.02878550023,-0.01587953999,-0.01725469165,0.02023728483,0.0611620156,0.05314751835,-0.01109914636,0.1070441309,-0.01536784557,0.007643074222,0.02399589143,-0.02707240794,-0.0167746349,-0.03896124675,0.004921135032,-0.04110375587,-0.02384913496,0.04286365917,0.05540488239,-0.006631501261,-0.01111033233,0.0146086792,0.0008370734738,-0.0005943700195,0.0143386894,0.02318350659,0.008478075441,0.003958851581,0.005940009413,-0.01096233944,-0.002042125384,-0.00627835938,0.003644807399,0.02302343996,-0.003503611958,-0.001965683594,0.00272757148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP077,0.09145969437,0.08718569618,-0.2336394802,0.2507988897,0.1043675152,0.1335774596,-0.0165720932,0.06116502532,0.03648574109,-0.03771505583,0.1093981114,-0.1404820689,0.01044385419,0.01959577164,0.01023608922,0.01676246867,0.06010007685,-0.02444752202,-0.001907700753,0.00191586248,-0.002125434347,0.007640434126,-0.000486111375,-0.03126131929,0.07024773034,-0.04376467341,-0.07151375404,-0.01376873035,-0.01640157497,0.03323651838,0.009196424779,0.03796254966,0.009358328404,0.02231907773,0.005483741683,-0.004147180575,0.02124611689,0.005598180857,-0.02007908455,-0.02390453699,0.036022369,-0.02911343215,-0.003269263101,-0.001242693846,0.003377785647,0.003876753677,-0.0002529785601,-0.0009694763209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZdtt367,0.1175113545,0.08071579896,0.131101216,0.1149234446,0.1227607751,-0.2332503754,0.06838103318,-0.1435438654,0.1640747255,-0.02374094676,0.01253184533,0.1148287098,0.01799998619,-0.2066324103,-0.1540168318,0.07321854622,-0.01998964039,-0.08196664599,0.07468789637,0.08433426837,-0.008243856385,-0.03035496155,-0.08962309944,-0.0377324596,0.07973683025,0.04243256757,0.01663084425,0.04488772719,-0.02691539117,0.0135323661,0.02366707252,-0.01508984085,-0.02521498326,0.02155367249,-0.03438869374,-0.01126488846,-0.03595010326,-3.26E-06,0.009561717113,-0.01247206217,0.008820278543,0.02419198973,-0.00700927953,0.00211954503,-0.001292156521,0.007433176411,0.001712402575,0.002951185607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZdtt319,-0.01926955082,-0.008194637967,-0.2395368158,0.1710722188,0.1584469756,0.2013098793,0.06256420279,-0.1125274941,-0.02910653762,0.06767417868,-0.1637619836,0.06194188769,-0.1107292213,-0.04381746021,-0.04156499925,-0.05552369625,0.05070233895,-0.001316903461,0.001413270971,0.06569559785,-0.0003933815208,0.02157544075,0.04861097491,0.03140741947,-0.01159197125,0.01666161494,0.01051318084,-0.0005952122427,-0.02739155773,0.01156846607,-0.04578054484,-0.01587988641,-0.003945489846,-0.01437155958,-0.007090456215,0.008196515894,0.002016983336,0.0188739791,0.01129366111,-0.002617687013,0.003944272528,0.01349958468,0.0001909037681,0.00545274573,0.008941400198,-0.009559234797,-0.003509134526,-0.002304995876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP113,-0.2954872183,-0.01070502871,0.01529863596,0.1652621946,-0.2351884904,0.07966571543,-0.2046901083,0.02422870942,0.06957364245,0.1266734719,0.254867968,-0.09499158364,0.1145596715,0.009375127096,-0.1962678777,-0.005236781696,0.2144628969,0.02545099074,0.07806879219,-0.05702109425,-0.1048108966,0.09921373645,-0.008790897976,-0.003878127817,0.02827138924,0.05042580294,0.03802230042,0.04926579479,0.03176067302,-0.01561687978,-0.02742051002,-0.02139933306,0.02918032269,-0.01477209017,0.0192119291,0.01385979304,0.000516694237,0.002931920624,0.001442219771,-0.006395062832,-0.01251375225,0.0145090778,0.01119499963,0.004257545052,0.008749398907,-0.002112880035,-0.002556003689,-0.003011962414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP071,-0.00123793875,-0.2136489948,-0.1101337687,0.06528733881,0.1283971094,-0.08053232734,-0.01172997477,0.09326737965,-0.04986221384,-0.006149997191,0.03831233183,-0.05002759044,0.02232129208,0.04085396297,0.0147879113,-0.02296952789,0.006574633439,-0.01454617648,0.02254241547,0.03178861533,-0.06653088203,-0.02879726053,-0.008493570414,-0.008089005279,0.02171994047,0.0831959825,-0.02553407679,-0.07681008754,0.003255181499,-0.02415569411,0.01550573421,0.00506896826,-0.01818418462,0.01207197629,-0.01959049987,-0.03479656862,-0.04050040804,0.02870900481,0.06056381301,0.01913496475,0.01996921102,0.0201624817,0.001731026507,-0.01018143416,0.004163530266,-0.003832789451,-0.0006008956146,-0.009636388691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCdtt113,-0.2566395053,-0.2538791467,-0.1076305068,0.06093324409,-0.2296721631,-0.01551738102,0.07977186442,0.1298383221,0.1190807894,-0.06106486989,0.1311167261,-0.04659688186,0.05112041905,-0.04607212514,0.02804015476,0.02954894914,0.04932279467,0.04849280767,0.03161633651,-0.05989038158,-0.01181851208,0.06940597029,-0.003402271047,0.03117505526,-0.02327378076,-0.05736327405,-0.01423868659,-0.05333694598,-0.01933439814,0.004291486066,0.04348401541,0.03299104495,0.01680880227,-0.03122401045,-0.002094436506,-0.01035228475,-0.01861203687,-0.02169135967,3.13E-05,0.008929296988,0.01932706203,0.008292843407,-0.02718020874,0.01055470707,-0.01311656529,0.0006759006261,-0.006965815207,-0.003414441648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZdtt355,0.2824631312,0.2543914492,-0.03612772117,0.1445704908,0.005442277041,0.05066224809,-0.05189022851,-0.09323612531,-0.04145653304,-0.1524042933,-0.06574230048,0.01994541113,0.143935527,0.05205283031,0.0317203607,0.114145998,-0.04548120356,0.02790400644,-0.01243700864,-0.04619019078,-0.01802564988,0.01012080537,-0.004847933385,-0.00921501072,0.04935830559,-0.05177708873,0.04332144708,0.01121375784,-0.02806736118,-0.007843386206,-0.01007154206,-0.006995194179,0.008275581576,-0.0149705317,0.006400715021,-0.003283931257,-0.01827656669,0.0064277396,0.01742530338,0.04526635789,0.003771833651,0.008958780998,-0.002029742171,-0.0046798179,0.006273369415,-0.01328150357,-0.004117115245,-0.00722768609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZdtt343,0.0315820169,0.1000682146,0.1740568949,0.05199377761,0.08205830661,0.1471965052,-0.04263624246,-0.1103987051,-0.1030078821,-0.2938349095,-0.01076658345,0.2389285478,0.116198004,0.07874081423,-0.1218493353,0.1301580617,-0.03286836462,0.1457960427,0.03602571931,-0.03446961999,0.03794193324,0.06995997731,0.146678639,-0.1217030975,0.0368734429,0.07238549094,0.02036170545,-0.09102644085,0.02419776468,-0.035069218,-0.0004998025969,0.004861938227,-0.01040738443,0.01205265112,0.01613638017,0.01196280012,0.003406384355,-0.001763171825,-0.01291215764,-0.01600112906,0.004131731571,-0.004960020563,-0.001379192002,0.00834664835,-0.001357654538,0.003749093658,-0.0002258058882,0.003174174476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZFP343,0.3260353361,0.2848091826,0.1334794657,-0.1380693428,-0.1362560157,0.1978858294,-0.1034064449,0.2266903675,0.1381068016,0.05856724103,-0.09495110316,0.0654569629,0.01319703434,0.02805777543,0.01288080288,-0.02879550097,-0.06436545966,-0.006375054961,-0.01736185485,0.02086622437,-0.04924584167,0.0431349143,-0.04657788606,0.02903621502,0.01760333811,0.0288457181,0.01720050544,-0.008864706743,0.0482508545,0.0010730984,0.002399992517,-0.01582544199,-0.002330387293,-0.01350155369,0.004434138839,0.03003243318,-0.002449948864,0.0258466471,0.009052274109,-0.02067199657,0.007683332262,-0.02442727976,-0.01141122162,0.008529459969,-0.0120803858,-0.001014295578,0.004057282315,0.003780136304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCdtt077,0.2281585826,0.2091099587,-0.2209218891,0.2089137426,-0.001008635357,-0.0207159542,-0.03964640141,0.0710889021,0.05152669266,-0.02323422875,0.01304214714,-0.1173431644,-0.02577681202,0.02751051428,0.02089699691,0.0833588678,0.05966791554,0.0363605861,-0.04985534358,-0.01947457998,0.07524220678,0.01075234457,0.02190045978,0.01214120943,-0.001863263249,-0.01878961688,0.04592598938,0.006308673988,0.00224174204,0.03606558755,-0.02430338245,0.0005648584227,-0.02039300039,0.01995675103,-0.01548661192,0.01844030819,-0.03171387068,-0.009286659463,-0.014458194,0.02997464081,0.002540538448,0.02145220635,0.002669297525,-0.007928640464,-0.01949458521,-0.0009278832111,0.009391545518,0.005601041296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZdtt307,0.3016316229,0.1922946052,-0.1855984779,0.01855668703,-0.1083591667,-0.07729899057,0.02938962995,-0.0878569664,0.01983666969,0.1020195767,-0.06851355469,0.09619637734,0.03459461124,0.07157391489,-0.003800246307,-0.06798974423,0.03204994639,-0.0532325351,-0.06760248958,-0.01580148459,0.002675652375,0.02496559373,0.01946786091,0.05692903883,-0.01494710384,0.003646304094,-0.002756010998,-0.015657734,0.050365146,-0.03485963113,0.02310918775,-0.004418519757,-0.001989563014,0.03633524281,0.06237211965,0.0489634291,0.01059459455,-0.01332926214,0.008527077814,-0.01618053707,0.02971339623,0.02777081131,-0.01071305859,-0.006611215443,0.003489461204,0.01153751372,-0.000264833521,0.005512209229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZdtt331,0.01651863393,0.03864558554,0.4336572972,0.02084050001,-0.03584824348,-0.04179150108,0.005369843305,-0.2363481064,0.06433954474,-0.1062200096,-0.08012754629,0.03309020435,0.01141016459,0.01636100251,0.05345132959,0.01560543792,0.0134053273,-0.1568915538,0.05882456553,-0.05688074176,-0.04823899681,-0.05496161569,-0.00332003585,-0.008013269439,0.05118886805,-0.07688386949,0.01635166854,0.04178061557,-0.01668954474,0.03004186241,-0.01972852383,-0.07987789752,0.02154254147,-0.02758354315,0.02170516198,0.01222223484,0.01654848198,-0.01958983671,0.005552831555,-0.006456279061,-0.004192949146,-0.01552326697,0.007402138027,0.02171394735,-0.005545124136,-0.001767980342,-0.004267854134,-0.0006329080551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCdtt053,-0.05164078335,-0.1768611453,-0.02638171691,0.06422463796,0.08553210072,-0.2882037044,-0.05738806282,0.05319236164,0.1105175924,-0.08135280404,-0.1064074765,0.001547775001,0.01856981146,-0.1012221973,-0.1052892938,-0.005389733176,-0.03288106298,0.03430284323,0.03344498534,-0.02679471424,0.0491458232,-0.04131227434,-0.03058220013,0.05830558516,-0.040594941,0.1007845492,-0.005121557458,0.01321443857,-0.005879991937,-0.03398870908,-0.01384654753,-0.01449853708,0.06184465236,0.006628303403,0.0114516133,-0.008067371727,0.02863967041,-0.0111009185,-0.005044710651,0.001943755034,-0.0009984203116,-0.03110563928,-0.01492506974,0.01421406406,-0.004970864482,-0.01142169664,-0.0004340795167,0.000213160352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCdtt167,0.3263676466,0.1512328591,-0.08819765709,-0.09014129929,-0.260408297,-0.06193043162,0.076460264,0.03739927799,0.02198396598,-0.0399057888,0.004077964783,0.1059650225,-0.06469334441,-0.09047857716,-0.06548609877,-0.02285484149,0.01469131078,0.0007042848339,0.05408567998,0.00719549233,0.03977689632,-0.01803017111,-0.02597514365,0.01716559954,0.02696691474,0.07131789244,-0.04599592725,0.03878909517,-0.01802852604,-0.02869378321,0.04824372665,0.04046583202,0.02223333729,-0.01978806654,-0.04779611206,0.002346428721,0.0327263794,-0.003676564189,-0.01186808436,-0.01098755031,0.01705451959,0.01734609978,-0.004329386424,-0.001499096927,0.003814877013,-0.01407125093,0.003867677188,0.004571660454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCdtt149,0.3237661553,0.07704259154,0.0009079879762,-0.2225778097,-0.1283643029,-0.1114563205,-0.05997011168,0.08705127732,-0.003047482119,-0.04301924352,0.1286945994,0.07704030522,0.007932521688,-0.102925982,0.06023519657,0.03422484328,-0.02474529419,-0.1122616143,0.002669672013,-0.02872049471,-0.04476407993,0.0002436468658,0.01798051631,-0.002718344467,0.01166187692,-0.04364629009,0.04255784005,-0.001015374625,-0.009155968192,0.05341736309,-0.02894061853,-0.01666291086,-0.03588871914,0.02286632132,0.0158930484,0.01748877248,-0.01708383345,0.0435071767,0.01822794018,-0.009869566289,0.02547923192,0.01856808336,0.0001201501052,0.01808790066,0.005577108474,0.003256120196,-0.0032936572,-0.0003120133616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
