Description,PC1,PC2,PC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Itg.24.FP529.S32,0.06261886374,0.1518432621,-0.08757338019,0.0842578413,0.06989032196,0.03421140118,-0.03164682055,-0.1811254739,-0.07466898778,0.01368728553,0.01732850962,-0.03790974289,-0.04690776743,-0.0111157508,-0.02632940968,-0.04815750804,0.0174164315,-0.005289643867,0.007304596879,-0.05845740078,-0.01844624807,-0.04410397089,0.03751280153,0.02517746143,0.03743308148,-0.004565081821,0.01280219507,0.01385283613,-0.007423142478,-0.01214551152,0.01403037553,-0.01747704459,0.01237113887,-0.01069551528,0.02212298392,0.00690962717,0.003283404914,-0.01670663038,0.01785953197,-0.009598112438,-0.05788739346,0.02834325912,0.006084926759,0.0002281345879,0.04562000065,-0.003065374375,0.02191643011,-0.01987295684,0.003968855215,-0.0463251763,0.003603127311,0.03871644679,-0.01345354736,-0.02030103747,0.004388926263,0.02489616664,-0.01645997128,-0.006174839912,-0.0049478316,0.01067554659,0.01741705613,-0.00484214763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.06B.FP269.S67,0.2295750291,-0.009582288053,-0.007209622896,0.02551962944,0.05970978902,0.1987241343,-0.01323595381,-0.1484262809,-0.008110560575,0.01240646717,0.09978801689,0.02585421806,-0.01602092453,0.01940352235,0.06693874182,0.1131537738,0.009403693243,-0.1326479835,-0.008909115951,-0.05610993653,-0.04300230581,0.007501130953,-0.02982897093,-0.01679685902,-0.05277559739,-0.07063471833,-0.05527255917,-0.02804954817,0.04648508611,0.01673466469,-0.04593672642,-0.02462048218,0.02109649996,0.03417285354,-0.02709782614,0.0182700363,0.01226849672,0.02740056046,-0.02213706,0.02614887747,0.01250778046,0.01406247412,0.03994617287,-0.03019651834,-0.008651728406,0.02346023108,0.05125769456,0.02922408091,0.04198130434,-0.006359055252,0.02555184194,-0.01706197287,-0.02604471336,-0.02101588335,0.0205986766,-0.02759920072,-0.005337099386,0.005101907554,-0.005960095683,-0.007560200171,0.00136265348,0.002707632094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.04B.DTT45,0.1094724187,-0.04373323271,0.0004428979271,-0.007369162084,0.003314464678,0.08903635769,0.05832633022,0.0738955575,0.1472624128,-0.2265349991,-0.1922993451,-0.07514581355,0.02928006447,0.07779638599,-0.06117689384,-0.0721314492,0.2207112979,-0.01333457799,-0.01547314609,0.1500752296,-0.05664467192,-0.05129089769,0.01507457855,0.002511586125,0.006524582268,0.09278516362,0.01937995521,0.03190290931,0.01042240874,-0.01692021944,-0.01706264088,0.01732989295,0.01058432624,-0.01149831593,0.01747444899,0.01728707028,-0.004956918607,-0.01725357564,-0.02331343498,0.02424856891,0.0134927052,-0.002806544059,-0.001686148895,-0.001635354011,0.0006658844212,0.01231642361,0.0239728421,-0.007278555594,-0.003987687715,-0.009776783989,0.03061349658,-0.007505016888,-0.01902314299,-0.008652677764,-0.01005909968,-0.01044946447,-0.009840395774,-0.0007727436074,-0.008268244798,0.006700773282,0.002243732454,0.0001422443557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.03B.DTT233.S73,0.2680531523,-0.02110558587,0.1651035455,-0.04495090963,0.03046669231,-0.02597703082,0.142853717,0.05951223152,-0.04158704881,0.08735984998,0.1242993115,0.0007409623287,0.01174137526,-0.03062707454,0.04809558314,-0.05439144683,-0.003699237042,0.09122599146,0.0342066045,0.07275893748,0.03235703569,-0.06728211488,-0.02327825013,0.0801691424,0.06033677315,-0.03698702186,-0.053539438,0.04500050868,0.03450813939,0.01685165882,0.0003017260544,-0.02776039095,0.04487557446,-0.007121606399,0.0004090010341,0.03665192209,-0.02102805198,0.01137242017,-0.005560925714,0.0259721996,-0.02716661084,-0.02684409738,0.002537121893,-0.0362667883,-0.003295678937,-0.02546446097,0.006908353793,0.03033499577,-0.02596330397,-0.005683862276,0.003612616881,-0.001575755831,0.0009522119087,-0.002089353515,-0.009606845291,-0.008194125375,0.0025517679,0.03256846242,-0.007155584299,-0.009010696612,0.005087903075,-0.003025175577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.07B.FP281.S79,0.1799775054,0.05221421539,-0.005642037579,-0.104815344,-0.07673664175,0.05360982453,-0.07448718474,0.0671904946,0.1786108508,-0.01582186161,-0.05756597937,0.005358565533,-0.0848920236,-0.0612333049,0.0294835326,-0.04680768425,-0.07249908489,-0.07387434929,-0.02797250512,-0.02550008349,-0.07854157532,-0.082667127,-0.06012404666,0.01727454409,-0.01900462667,-0.0301911527,0.03406877142,-0.01323602668,-0.05769219825,-0.03923603331,-0.02082366068,-0.0007164251918,0.01207801196,0.07258770041,0.02512749929,0.0008468104641,-0.01770740474,0.04205126039,-0.02748376226,-0.003322466226,0.004433154174,-0.01186738742,-0.004785749887,0.02170912835,0.009143733547,-0.06173892961,0.03030844071,-0.02512359927,0.005827624583,0.01447295685,0.01284625197,-0.002351905853,-0.004467884145,0.0135347337,-0.01082095125,0.03084168165,0.01468059845,0.001005189452,0.003423121861,-0.009836809512,6.39E-05,2.61E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.07B.DTT81,-0.07420646191,-0.7062789806,-0.1866706118,-0.1649089082,0.05699290485,-0.1300324673,-0.03709261243,-0.0444389841,-0.03680843706,0.02351307925,0.01384835091,-0.01700111364,5.98E-05,0.008496608952,0.01084167722,-0.04674219837,-0.005405665602,-0.0278904118,0.01343987491,-0.001144657446,0.01923544988,-0.001601464563,0.01444040399,0.005549962912,-0.00158538614,-0.0001112083965,0.0008498352906,0.0002504549707,0.0005161681859,-0.01082963605,0.001243517311,-0.007585074758,0.005066585585,-0.005798938985,0.004087452645,-0.0001849933816,-0.00500785913,-0.003810875512,-0.01126151977,-0.03185712773,-0.006411175509,-0.01902954369,-0.01362830786,-0.02430114819,0.0249476363,0.007083004605,0.0001137717262,0.01489384874,0.000627233225,0.01142803793,0.007413214079,0.003249356948,0.00389059895,-0.01167708066,0.01700208329,0.008702397793,0.001642696,-0.01822946085,-0.003876860439,-0.002049225501,0.01176791202,0.01914637269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.04B.FP45,-0.07110304948,0.1799172808,-0.1579574009,-0.03454425482,-0.06948058432,-0.03564604881,-0.05299560853,0.0754272635,0.04020783524,0.03299831104,-0.05040764544,0.01816817771,-0.042399581,0.006133790822,0.0679621893,0.0066852657,0.07301661941,0.06814232681,0.009679207031,0.01471606392,-0.03248788543,0.05756654191,0.04741898456,0.0222003822,-0.04999216498,0.04482386524,-0.01382970262,0.05190168745,-0.0301497434,0.01458762618,-0.005894360955,0.03823728481,-0.01420620623,-0.00930405372,0.003820929374,0.02442577736,0.006381076926,0.02807596999,-0.02603799966,0.04883774139,-0.0312905496,-0.007448278404,0.006301504674,-0.04641886656,0.03650824382,-0.04412039092,-0.01868292288,-0.02717349713,0.0003851684268,-0.06042667885,0.00334063881,-0.02473536728,-0.01158728247,0.03131268026,0.02019230597,0.0189402613,-0.01213428766,0.01540514751,-0.01512672612,0.0006752659014,-0.01191294755,0.005085267649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.12.FP469.S71,-0.0872834217,0.1902593195,-0.1809559205,0.08640768919,-0.006919015107,-0.03621854184,-0.02432368225,0.0116520232,-0.02273246125,0.06057109223,-0.08217680219,-0.05248738657,-0.04733011234,-0.02755728498,-0.02207192805,-0.0507415588,-0.05187834331,-0.03188566984,0.0300339643,0.02422214417,0.05824790176,0.02936266497,0.01840997454,-0.05409539701,-0.0369423815,0.007602258025,-0.07649312318,-0.01531483331,0.07712592267,-0.005319798542,-0.02179591038,-0.009589600202,0.02451648566,0.01014885716,-0.02368483322,0.04591652871,0.01437092429,0.03598364256,-0.002677773418,-0.02381853654,0.0006837308798,-0.00973499361,-0.02052273427,0.03828580393,0.009472477492,0.02058918008,0.01182403521,0.002317782578,0.004448260031,0.004708354892,-0.03190241798,0.01546307829,-0.02263036676,0.005251631042,-0.01281601927,0.01056893576,-0.01388471765,0.01619569437,6.35E-05,0.009179372738,-0.002037978062,0.002594347549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.06.FP433.S34,-0.09233427884,0.1665862577,0.0800509644,-0.1279472608,0.1159890233,-0.04830169687,-0.04728554012,0.05221983392,0.02021088155,-0.01724340037,-0.04720971025,0.05075199939,-0.0373167945,0.04563453175,-0.00675802974,0.05381413614,-0.04757542634,-0.04474946234,-0.002756721568,-0.0125341074,0.04576613486,-0.04233567653,-0.01144344702,0.003911496445,0.007480843073,0.07823583249,-0.01235074981,0.008166334148,-0.02341994786,0.03732046521,0.02980374423,0.02524138038,0.03814813023,0.07048238368,-0.05144235983,-0.01029257712,0.05123644177,0.03552472533,-0.01490209862,-0.02494094191,-0.01655133553,0.02814158787,0.01523746361,-0.008261782221,-0.02426765314,-0.01814863002,0.005227707442,-0.01260174554,0.0003690350328,-0.01244583422,0.01693720887,0.02157074295,0.04460658084,0.005586545004,-0.0004168210459,0.004263568433,0.02048539081,0.01292697453,0.007665167962,-0.01053564484,0.001010424374,0.003291224106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.05B.FP257.S54,0.116980346,0.04227673995,-0.1458853821,-0.008539516797,0.1521176308,0.2479706557,-0.04396246553,-0.05236494605,0.1056941104,-0.02777510852,0.09064051268,0.05101713095,-0.04863816866,0.009237070785,0.03905044396,-0.001052747772,-0.02178456782,0.02858265532,-0.02637325588,0.01940858856,-0.05683588525,0.02582797832,-0.06419881407,-0.04816198639,0.04144437327,0.08405388033,0.06051046424,-0.07313679182,0.007944732656,0.01021056705,-0.008691942314,-0.01747777874,-0.08570099464,0.01158771513,-0.02899939628,0.03800571229,0.0289570061,0.009191255369,-0.01690638269,-0.02642618009,0.01620422022,-0.004902176544,0.004795974007,-0.008294143206,0.006438052758,0.01420570761,-0.01851830115,-0.02978098546,-0.005368091141,0.0009611860293,0.02167113243,-0.001808928465,0.02940413179,0.02053717512,-0.01186051146,0.001630467003,0.004094283332,-0.002495147067,0.01732096359,0.006453116365,0.005587357824,-0.002007097699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.18.DTT493.S88,-0.1524831652,0.155601078,-0.2360322699,0.01110124775,-0.04008200872,-0.02420590495,0.1162065647,0.1290727289,-0.09959271794,0.09005431552,0.01368950613,-0.1002490021,0.03641315627,-0.006204011403,-0.06828847742,0.02376084089,-0.004198890894,-0.03601606608,-0.03397582002,0.08822467514,-0.1362356513,0.04986351835,-0.03656459349,0.01609772819,-0.01627402171,-0.01953547092,0.006537638138,-0.03257996544,-0.01929319665,0.02293909173,0.01696036675,0.02472660079,-0.03169239315,-3.40E-05,0.03641977015,-0.02802144644,-0.02670614375,0.002180137936,0.001648159294,0.009692011828,0.01311005241,0.01213415601,-0.002228478578,-0.00577480013,0.002088575606,0.004767409965,-0.005482939676,-0.002867451958,-0.00920112164,0.03356723185,0.002842373476,-0.00399708114,0.03377614559,-0.002562154754,0.01572618534,0.01498346297,0.01014897899,-0.003466703251,0.004659291846,0.00761585286,-0.006469522011,0.002662771782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.013B.DTT153,-0.05496761506,-0.4107313516,-0.1142489992,0.2261915112,-0.09873453597,-0.1470686068,-0.03079967341,-0.01239507498,0.01761527878,-0.02115933092,-0.09026906457,-0.03848900957,-0.05671977636,-0.06362735849,-0.03410978503,0.3806984137,0.1233050222,0.2421530645,-0.09612245764,0.01394205524,-0.02668519761,-0.08634439871,-0.06618095588,0.000709877955,-0.01150744664,-0.06444251618,0.006514933464,0.04577539861,0.0231787015,-0.003824346833,0.01392413912,-0.03767081436,0.01245054507,-0.01568468073,-0.021402295,0.00377066257,0.03391910541,0.007508034514,-0.002477779169,-0.01373674437,0.007638835152,0.01601943448,0.005004516324,0.01987940115,0.009333275509,0.01113780485,-0.001501614194,-0.02312733878,0.01154592233,0.01475929187,0.002415324832,0.002053497913,0.01227927002,0.01145460503,0.001742481007,0.003632056934,0.00830299824,0.007720039508,-0.001785860141,0.00667206291,0.0004226836581,-0.001944279325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.02B.FP21,-0.07206036375,0.1839491819,-0.09192833796,0.02545590685,-0.03803049262,-0.06323311736,-0.1097884911,-0.08678619001,0.02572065645,-0.04910132731,0.0725809422,0.05027589542,-0.01608632282,-0.02847110951,0.07372551092,-0.09124590893,-0.006236499309,0.1255346985,0.06034920138,0.02075122878,-0.03815578466,0.0296860914,-0.05313806431,-0.03435818357,-0.007189929394,-0.003990984544,0.05249415455,0.0371630607,0.007388408645,-0.0293011176,-0.01194988713,-0.003746934125,-0.01684768557,0.002855163519,0.0290023944,-0.0008048740735,-0.02076300627,0.02050724845,-0.0115959987,-0.003195372213,0.01327762955,0.01053787202,0.04590940532,-0.01732045671,-0.002443338996,0.03571860254,0.008965581898,0.04602404155,0.01024337465,0.001560224772,0.007855695887,0.01592495653,-0.02178561007,-0.006991531246,-0.003823177787,-0.003110051306,0.02647257105,0.006703060481,0.01033102328,0.001202170817,-0.002637552509,0.003214611156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.04.DTT421.S13,-0.2309322811,0.1029979509,0.2030804986,-0.0686423731,0.1507927081,0.01722658146,-0.1748158952,0.009553494155,-0.03382025283,0.03633200416,-0.006549506419,0.03187222291,0.01635158101,0.09876078546,-0.02656104019,0.06753052864,-0.02177924681,-0.02278271636,0.02208738891,0.01615987989,-0.007711695631,-0.01958378119,0.04370253621,-0.003425357977,0.0480854226,0.00484218509,0.02934517792,0.04974323428,0.03040999746,0.06861875924,0.01560749231,-0.02823037561,0.03517447703,0.01436671391,0.05728685668,0.002024311606,-0.01559651919,0.002655099635,0.009096831103,0.01085310164,0.02203125145,-0.01620076968,0.01352120472,0.004512668835,0.01271577649,0.01473929014,0.01336751888,-0.00117323699,0.03500257095,0.005317124713,0.001980977873,-0.006973652455,-0.01209368755,0.01454869179,-0.009179391248,-0.003467597647,-0.01829442761,-0.003706911069,0.002106765457,0.008545438022,0.001439755303,-0.0008229329008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.014B.DTT165,0.08684026256,0.0414056359,-0.1313261176,0.03192874147,0.1505225963,0.04894369636,-0.004097389018,0.06061827879,0.08530198472,-0.0281267462,-0.0581789108,0.02325833647,-0.008606070884,0.01907109387,-0.01596260519,0.06933640253,-0.00747147907,0.08813813254,-0.03456600684,-0.0488950604,0.002996940562,0.04158991033,0.04532439025,-0.00125872645,0.09162828651,-0.05734011916,-0.03512915225,-0.009629019536,-0.00207649438,-0.0700982364,0.03274090632,0.06678305347,-0.03179656825,-0.0001571687641,-0.02725625815,-0.03405607124,-0.04328408615,0.05215385259,0.006641465712,0.02033976673,0.01501749179,-0.03253204053,0.01910017111,0.006828409765,-0.01414497584,0.01096733822,0.0688784407,-0.002149412223,-0.03674042766,-0.01200281683,0.003636913211,-0.01644626344,-0.01339914067,-0.003322795069,-0.02229089863,0.00948964802,-0.02507106035,-0.01894337628,0.003034824306,-0.0148426077,-0.00358205727,0.001571789846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.06B.DTT69,-0.07674332905,-0.6677907462,-0.172336006,-0.1541063502,0.04346438131,-0.1259371818,-0.02857952926,-0.05089936125,-0.04703739323,0.02830231885,0.01096389552,-0.01062326545,0.01294231279,0.01166013176,0.01915604849,-0.07318010959,-0.007194163206,-0.04406136612,0.01994899038,0.01185482421,0.00310276503,-0.0001732896859,0.006844227345,0.02438102934,0.01065115486,0.03182710989,0.01356877004,-0.02009390102,-0.01919716004,-0.001559696642,-0.01429164945,-0.01009660582,-0.04748834865,-0.0258376026,-0.02076588821,0.0367431493,0.05440462962,0.0265328054,0.09982956377,0.1188326447,-0.02190541001,0.01024043848,0.06759599832,0.07549835996,-0.0418546562,-0.0007611736069,0.01360974702,-0.02171971105,0.02242644803,0.01111790987,-0.004673668274,-0.004543008374,-0.004310265994,0.0067056176,-0.003192924969,0.007228458823,0.007512984726,0.00757764893,-0.001974615381,-0.002767156246,-0.002950802853,-0.002038858611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.10.DTT457.S51,0.187584279,0.008989304294,0.1472820309,0.05061390059,0.1759472737,-0.0922671925,0.0823716886,0.06335833727,-0.04056552414,-0.0709637997,-0.02354787029,0.0297913774,0.0258827804,-0.0001852824224,-0.04836867615,-0.02839270009,-0.04033359391,0.04555584115,0.01377684283,-0.07216009808,0.07403540045,0.012770943,-0.04371714204,-0.02434996293,-0.07948928455,-0.06225881687,-0.02400231986,-0.009041030319,-0.07067731415,-0.0230876884,0.0008429726602,-0.009251921156,-0.07060296471,-0.07283203403,0.05281511204,-0.03750296411,0.01470447481,0.01727366131,-0.01226912399,-0.01669244789,0.01105747542,0.04963297549,0.01826479783,0.006641013288,0.04257429333,0.01858772452,0.01130876817,-0.01812623251,-0.004094561364,-0.004515265424,0.01134471843,0.006729357569,-0.0255452467,0.008588778122,-0.004304286782,0.002285084293,-0.008965054768,0.004028614137,0.005170742198,0.002786975626,-0.001062125948,-0.003522317176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.13B.FP156,-0.04647972155,-0.2218136893,0.006981706664,0.4779092993,-0.07086404443,-0.1545861392,0.1362382435,0.05108136228,0.1372199418,0.1493235769,-0.1730168327,0.1251010103,0.06681632372,0.1078460209,0.1769924051,0.01776763547,0.02379820207,-0.08798845416,0.1109070672,0.0009835278841,0.01120590158,0.02324955258,-0.05678304089,0.04655698643,0.09282665931,0.0338897388,0.0344970044,0.03148203579,0.01138658046,0.02217479125,0.01603600495,-0.0007010565717,-0.02163220752,0.02150951853,0.02467372723,0.009577130191,0.006383977281,0.03484046345,-0.007799941045,-0.01336886138,-0.02694703121,-0.02484367819,0.003327389138,-0.01992975318,0.003282808112,-0.002337240929,-0.02917446691,-0.007369296382,0.005580781641,0.007019094886,-0.01199099531,0.01274617082,-0.01680639432,-0.008158530362,0.008830868061,2.18E-05,0.005976911141,-0.01165766216,0.004420766374,-0.00628409577,0.0003520454034,-0.002292378237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.05B.DTT257.S98,0.07914985957,0.1216469036,-0.0909106416,-0.02061755997,0.1216528703,0.1596900975,0.004411248509,-0.07673680111,0.0257413613,0.004890310397,0.04198729219,0.04580559886,0.02128917533,0.001987580843,0.0345729371,-0.04923308352,-0.05137856493,0.0810787552,0.00792271915,0.07308263131,0.004549356223,0.0109496482,-0.05591595355,0.006911859038,0.08178822739,0.02191064149,0.0003100837181,-0.006446353633,0.05078738887,-0.03165786149,0.01306674006,-0.009977461342,-0.06285913273,0.02771940815,-0.07124837338,0.01709790879,-0.03258704574,0.008528312841,0.007370387346,-0.01703099641,0.007585472803,-0.006332071451,0.001476491973,-0.01706960219,0.0279814522,-0.02535935875,0.01225890302,-0.01658647263,0.02122815872,0.03762853522,-0.007133804116,4.72E-05,0.009138000056,0.02492619188,0.00160280664,-0.01359314266,-0.005718774435,0.01296762579,-0.02332384686,0.01684054222,-0.004922250711,0.003061038936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.08B.DTT93,0.01041899746,-0.6325866181,-0.16331913,-0.1818744734,0.07161860207,-0.1091123497,-0.02623451407,-0.05874838042,-0.05300255004,0.03808119523,0.02506203052,-0.03377429536,0.00639705895,-0.01177120835,0.02337646383,-0.03527335952,-0.005671543217,-0.03939499064,0.02228478618,0.03566950687,0.0004887505339,0.01213062082,-0.01046108221,0.005235942639,0.003459850271,0.01998588414,-0.009252278093,-0.04980046218,-9.93E-05,0.007872569424,0.01071889067,0.02793577796,-0.03661168702,0.008116720872,-0.003974541696,0.002060856254,0.00773876825,-0.007139545895,-0.01784447229,-0.005268692792,0.008984059787,0.02896599001,-0.01562814402,-0.001260110678,-0.004221491308,-0.01753803043,-0.02629014542,0.02116076775,-0.01368485437,-0.02137984872,0.003186079495,0.006017007299,-0.0007853628208,0.01533661252,-0.01457758844,-0.02101975653,-0.0248603519,0.005012572161,0.01887039079,0.00781196623,0.0003815791476,-0.007071827984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.20.FP505.S8,-0.07262879826,0.160047193,0.06286590447,0.003104208385,-0.08964054311,-0.2019533021,-0.0862145975,-0.1179889919,-0.08804592267,-0.04148811959,-0.0418655512,0.002075721578,-0.07664964393,-0.0586973747,0.06020487716,-0.02902354413,0.01600413287,-0.05533769613,-0.03004884081,0.03709763551,0.07504466005,-0.01969494473,-0.03626599502,-0.02873476433,-0.05044945378,0.0008146182607,-0.00953834323,0.03546340862,-0.09201166587,0.01166793582,-0.01022016644,-0.03424991636,-0.02320578107,-0.005268433774,-0.04192781146,0.0311561481,-0.04847270183,-0.0675061236,0.006487353267,0.01846948803,0.0247362586,-0.02899920279,0.01852354386,-0.02629422202,0.01568118987,-0.003328525586,-0.00672049502,-0.0006253720944,-0.01425362986,-0.002518911675,0.01880660272,0.002208166552,0.03103899049,0.01388429892,-0.000460454674,-0.01192670516,-0.001043861975,-0.01621864135,0.007003832575,-0.009252777439,-0.005617520615,-2.07E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.22.FP517.S20,0.05755495741,0.1429080911,-0.05342795052,0.1186946016,-0.04088634106,-0.03745036271,-0.07698583159,-0.1782483227,-0.00782401461,0.02879183825,-0.03967130517,-0.03939171911,-0.06447044754,-0.02394234121,0.01489397934,-0.03918632641,-0.07039309606,-0.05661273476,-0.05420885761,0.04734497496,-0.01913571642,0.01541589897,0.01203443116,-0.04823771113,-0.008410032305,-0.0460671009,0.006957888061,0.02329644813,0.02677291665,-0.01944062827,0.02149279909,-0.03570388301,0.031178334,-0.02421853236,-0.05100622056,0.003911182775,0.008576988359,0.02547830351,-0.01568115014,-0.004399242347,-0.02800727617,-0.065279471,-0.004591808963,0.03813270397,-0.003645355584,0.02228015493,-0.01423989317,-0.02677392288,-0.02089331616,-0.01440174736,0.009619301933,-0.01643677835,-0.005849621975,0.01801553292,-0.00999049241,-0.0149962619,0.001432183648,0.01425244136,0.002847331103,0.007264699565,0.007455256988,0.004448995318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.03B.FP233.S81,-0.2994668891,0.09226984036,0.2351076687,-0.05510192551,0.008080509896,-0.1239856261,-0.1636466951,0.00458389063,-0.02525085665,0.1006094141,0.08484454855,-0.01536977172,-0.01645381799,0.02166057341,2.43E-05,-0.0327895591,0.03550257447,0.02146948348,0.144090029,0.05315871559,-0.07642307035,-0.04029094374,0.01687284981,-0.04871717487,-0.04373854877,-0.00488923355,-0.00202195883,-0.001955312431,0.03309733718,-0.008119882956,0.01831731086,-0.01862487683,0.001879463359,0.04991202877,0.04474567278,-0.02689867925,0.02990395384,-0.00350765125,-0.02471011596,0.01659979771,-0.00346782669,0.02220104349,0.001097081143,0.01209902485,0.007412792896,0.03390679715,-0.0007537839143,-0.02017605256,-0.01359478976,0.0200340115,0.009705867325,-0.002353494444,0.006590381736,-0.01381555314,0.01577601997,0.02199839882,-0.02366836492,0.01507117782,-0.007393983365,0.002875819116,-0.0007583033987,0.001036171816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.02B.FP221.S69,-0.2102679538,0.128079281,0.1524582901,-0.1632779712,-0.006479088539,-0.09439772634,-0.02060139884,-0.01388217682,0.08239046243,0.1049092547,0.03471992108,0.01519127879,0.01969777466,0.1580914192,-0.0648669884,0.04353838497,-0.01541021344,0.01879093979,0.05614136782,-0.04019843428,-0.06388771189,-0.004786998809,-0.04097562399,-0.07873987572,-0.03632791844,0.01738034216,0.05225909544,0.04020836751,-0.03569648073,5.53E-05,-0.05585257517,-0.02996064073,0.03020263345,-0.006106734556,-0.006043024721,-0.03818439002,0.005789185581,-0.01235218657,0.009053139214,-0.003868181515,0.009003821099,0.01313657625,0.01947011676,-0.03449531963,-0.00458781962,-0.004404889776,0.02630974528,-0.004354051057,0.005404833007,0.003117970565,-0.02141052945,0.0178415629,-0.009601979862,0.006426410963,-0.003528121348,0.0007489388477,0.009074692156,0.008286176225,0.01588290389,0.006621869303,0.002190703402,-0.0007513969896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.07B.FP81,-0.2240583725,0.1569380419,-0.2218891435,-0.09394650755,-0.06211081987,-0.008809263695,0.122892947,0.1291807759,0.02218687639,0.04692800932,-0.001160711225,-0.01469732334,0.01728852784,-0.1154317658,0.06309618021,-0.02025865442,0.06392438685,-0.03230016996,0.02659913892,-0.0582429981,-0.02543194753,-0.06449723137,0.08790203483,-0.01157043448,0.07461876007,-0.0356338994,-0.01464543041,-0.007646367707,0.01266196282,0.0377547306,-0.02241364436,0.03429553773,-0.02472213815,0.003885360557,0.03147133119,0.004020170153,0.003863704588,-0.0001307000111,-0.03025842974,-0.005105619741,-0.008781953194,0.01737768991,-0.0003669061598,0.01707823803,0.001017237942,0.02188249904,-0.015462427,-0.02415655927,0.02496136194,0.02359962235,0.004007495785,0.07018493234,-0.004614619127,0.0001007902456,-0.03014961088,-0.04000100492,0.001309996662,0.003696577575,-0.006187535746,-0.002874973824,-0.006789018361,0.001965362043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
