feature	rank
K06956	0.4467260207
K17195	0.4441272214
K06971	0.4399942504
K15555	0.4335425751
K00851	0.4322428727
K02398	0.4300595086
K08986	0.4294164704
K00156	0.4267395198
K10984	0.4244613344
K03611	0.4193423504
K00135	0.4159454292
K03182	0.4155604555
K13252	0.4114169252
K02774	0.4096470847
K05815	0.4093352587
K02745	0.4076486845
K08169	0.4065632521
K07775	0.3949528894
K05814	0.3908081717
K03748	0.3800385118
K08325	0.376267159
K06156	0.3743918303
K11214	0.3697367067
K11934	0.3658861822
K02041	0.3595359342
K10710	0.3589604593
K02575	0.357886637
K02821	0.3568589135
K12554	0.3521560965
K02439	0.3466517682
K08276	0.3466517682
K09946	0.3466517682
K03089	0.3459523584
K03562	0.3447930124
K03969	0.3420394277
K01813	0.3417781306
K03926	0.3415606752
K00956	0.3364934978
K05786	0.3361097717
K00164	0.3358076254
K16248	0.3356108808
K07448	0.3355192249
K16960	0.3353023293
K00042	0.3350455454
K02099	0.3309743259
K11688	0.32718666
K03641	0.3245382264
K02198	0.3241290284
K01194	0.3171848738
K08321	0.3170093472
K18843	0.3164540682
K11705	0.3022322418
K06608	0.3022265495
K03451	0.3004412568
K05805	0.300088491
K14261	0.300088491
K01629	0.2997454458
K02068	0.2997454458
K02302	0.2996970435
K01138	0.2946740245
K04754	0.2932897056
K07323	0.2932897056
K08304	0.2932897056
K09937	0.2932897056
K02200	0.2897058216
K02747	0.2872117363
K02380	0.2825461851
K02566	0.2780930762
K00860	0.2754014879
K11706	0.2632805679
K01048	0.2600095307
K07289	0.2574442527
K10192	0.2557265074
K09858	0.2544178854
K10193	0.2541608912
K10194	0.2541608912
K02116	0.2512602709
K03666	0.2495811035
K05995	0.248734147
K01975	0.2477338421
K03841	0.2475698818
K04028	0.2475532371
K03098	0.2470154559
K03519	0.245979605
K03781	0.2458317498
K03981	0.239478737
K07812	0.239478737
K03272	0.2378704544
K00245	0.2359080564
K10012	0.2350592553
K10679	0.2350592553
K00246	0.2347584421
K01147	0.2347584421
K06189	0.2347584421
K01692	0.2329895371
K03077	0.2318625886
K07000	0.2317007881
K03286	0.2305804933
K05020	0.2297495575
K00684	0.2273592999
K01095	0.2260449363
K14260	0.2225644208
K18702	0.2209276898
K15554	0.2147957187
K03534	0.2135568284
K02573	0.2132172515
K02574	0.2132172515
K05964	0.2132172515
K11473	0.2132172515
K01305	0.2070954817
K05966	0.2070954817
K09131	0.205736157
K13821	0.2050268386
K03567	0.2032370441
K13479	0.2027750458
K02567	0.2026309604
K03813	0.2021611515
K09158	0.2021611515
K16203	0.1975554406
K01487	0.1959402127
K01034	0.1945564993
K01035	0.1945564993
K02858	0.1937024456
K05801	0.1900711067
K02454	0.1850365942
K01894	0.1829380967
K08311	0.1829380967
K10806	0.1829380967
K14623	0.1811887444
K03336	0.1809952585
K00573	0.1761303471
K12941	0.1742350969
K07032	0.1716215874
K14682	0.1716148434
K19123	0.1701689301
K02019	0.1689461956
K19046	0.1687393294
K19125	0.1687393294
K19126	0.1687393294
K06906	0.1669352024
K06891	0.1660894075
K01494	0.1523981888
K03769	0.1517608601
K01611	0.1472648182
K07787	0.147073508
K19124	0.1452257051
K12137	0.1447500613
K02843	0.1435076226
K04765	0.1425918728
K07306	0.1420866776
K01669	0.1413260161
K01739	0.1375122918
K09979	0.1330108515
K01531	0.1284845591
K16371	0.1270404283
K02856	0.1240177561
K09134	0.1238057442
K02054	0.1200945428
K02053	0.1166980713
K02055	0.1166980713
K00694	0.1156653593
K07109	0.1153765753
K03635	0.1140947405
K00990	0.1076726867
K07214	0.1076726867
K03642	0.1067420686
K03186	0.1016304778
K15553	0.1014887626
K15552	0.09951631496
K02379	0.09619992701
K00390	0.09608297834
K00666	0.0910217425
K12527	0.09092809953
K06904	0.08706284636
K01247	0.08687972334
K02395	0.08683071436
K09974	0.08683071436
K08281	0.0854638019
K09001	0.08368262679
K19510	0.08326984947
K03387	0.07951107484
K00879	0.07912969823
K03446	0.07800121162
K17722	0.07733476282
K08302	0.07608134881
K15777	0.07498427923
K09988	0.07305922056
K12942	0.07194584313
K08309	0.06885529312
K10011	0.06786489743
K00087	0.06642513058
K06907	0.06445129152
K08151	0.05945329824
K00104	0.05944606979
K03658	0.05459481856
K00324	0.05314144751
K03503	0.05295481171
K07307	0.0513490757
K08296	0.05005550475
K19062	0.05003635206
K03274	0.04826973268
K01042	0.04667557438
K05520	0.04601559053
K03833	0.04528642805
K00428	0.04500412561
K05539	0.04325350939
K09967	0.04231432744
K19267	0.03954582051
K07019	0.03865813133
K08996	0.03555281739
K03449	0.03435728334
K00231	0.03136983139
K00982	0.03119217075
K16052	0.02962395769
K00383	0.02954389416
K00549	0.02954389416
K15461	0.02954389416
K07798	0.02953032473
K00065	0.02874838333
K00260	0.02818065861
K01226	0.02748972017
K06204	0.02677445523
K05788	0.02455486617
K06177	0.02455486617
K07387	0.02455486617
K17733	0.02362716637
K02431	0.02173787886
K03634	0.02173787886
K05589	0.02173787886
K07084	0.02173787886
K02806	0.02155289493
K03487	0.02155289493
K03646	0.02155289493
K04744	0.02155289493
K09935	0.02155289493
K09954	0.02155289493
K02083	0.02106391734
K00127	0.01919501893
K06194	0.01794682568
K02535	0.0159622
K11748	0.01559297027
K07722	0.0155319897
K02427	0.01548138246
K02533	0.01548138246
K08305	0.01548138246
K09774	0.01548138246
K06970	0.01405349944
K03636	0.01394014381
K18831	0.01349895348
K13628	0.01269729317
K02052	0.01198119967
K08984	0.01198119967
K01466	0.01136088806
K01485	0.01111083082
K09791	0.01098393561
K01093	0.009765665303
K01150	0.009765665303
K09889	0.009765665303
K03724	0.008367282932
K14059	0.00821040055
K03618	0.008079981745
K04044	0.008079981745
K04082	0.008079981745
K04760	0.008079981745
K06905	0.007934406364
K01141	0.007762413911
K01974	0.007762413911
K02471	0.007762413911
K02686	0.007762413911
K03586	0.007762413911
K03599	0.007762413911
K03600	0.007762413911
K03619	0.007762413911
K03746	0.007762413911
K03756	0.007762413911
K03806	0.007762413911
K04018	0.007762413911
K05501	0.007762413911
K05834	0.007762413911
K05835	0.007762413911
K06175	0.007762413911
K06186	0.007762413911
K06202	0.007762413911
K07014	0.007762413911
K07122	0.007762413911
K07227	0.007762413911
K07262	0.007762413911
K07287	0.007762413911
K07320	0.007762413911
K07481	0.007762413911
K07666	0.007762413911
K07673	0.007762413911
K07684	0.007762413911
K08159	0.007762413911
K10004	0.007762413911
K10763	0.007762413911
K11103	0.007762413911
K12057	0.007762413911
K12058	0.007762413911
K12060	0.007762413911
K12062	0.007762413911
K12063	0.007762413911
K12072	0.007762413911
K14058	0.007762413911
K14414	0.007762413911
K17713	0.007762413911
K18778	0.007762413911
K18918	0.007762413911
K07112	0.007683877658
K07726	0.006882900484
K02472	0.00674149352
K06980	0.00674149352
K02414	0.006645526631
K01525	0.006645282295
K10026	0.006645282295
K03638	0.005775979381
K19304	0.005384163688
K01666	0.004994946859
K04024	0.004994946859
K04087	0.004994946859
K04088	0.004994946859
K05916	0.004994946859
K02196	0.003884732032
K02199	0.003884732032
K02339	0.003884732032
K03071	0.003884732032
K03643	0.003884732032
K04023	0.003884732032
K04085	0.003884732032
K04752	0.003884732032
K05527	0.003884732032
K06190	0.003884732032
K07638	0.003884732032
K07659	0.003884732032
K07708	0.003884732032
K09862	0.003884732032
K09970	0.003884732032
K09971	0.003884732032
K11719	0.003884732032
K13643	0.003884732032
K15724	0.003884732032
K16087	0.003884732032
K02045	0.003718763994
K09969	0.003309982008
K00795	0.002625767453
K04755	0.002550413458
K02193	0.002492023589
K02194	0.002492023589
K02195	0.002492023589
K02197	0.002492023589
K07792	0.002373191015
K01414	0.001789208564
K02483	0.001556791564
K00230	0.001286444083
K07339	0.001286444083
K02841	0.0004278079069
K07712	0.0003397991135
