# Constructed from biom file
#OTU ID	Vil1.03B.DTT33	Vil1.05B.DTT57	Lyz2.07B.DTT281.S123	Vil1.010B.DTT117	Itg.10.DTT455.S49	Lyz2.02B.DTT221.S61	Itg.10.DTT456.S50	Lyz2.06B.DTT269.S111	Lyz2.03B.DTT232.S72	Vil1.09B.DTT105	Itg.20.DTT504.S99	Itg.20.DTT505.S100	Vil1.04B.DTT43	Itg.24.DTT529.S24	Vil1.07B.DTT79	Itg.18.DTT492.S87	Vil1.014B.DTT164	Lyz2.01B.DTT207.S47	Itg.26.DTT541.S37	Itg.02.DTT409.S1	Itg.22.DTT516.S11	Lyz2.04B.DTT243.S84	Itg.06.DTT433.S26	Itg.02.DTT407.S99	Lyz2.08B.DTT291.S133	Itg.24.DTT527.S22	Itg.26.DTT539.S35	Vil1.09B.DTT104	Vil1.02B.DTT21	Vil1.03B.DTT32	Itg.22.DTT517.S12	Vil1.02B.DTT20	Lyz2.04B.DTT244.S85	Vil1.06B.DTT67	Vil1.04B.DTT44	Itg.24.DTT528.S23	Itg.08.DTT444.S37	Itg.12.DTT467.S61	Itg.16.DTT480.S75	Lyz2.02B.DTT219.S59	Itg.12.DTT468.S62	Vil1.04B.DTT45	Lyz2.03B.DTT233.S73	Itg.18.DTT491.S86	Lyz2.07B.DTT280.S122	Itg.06.DTT431.S24	Vil1.07B.DTT81	Lyz2.05B.DTT255.S96	Lyz2.01B.DTT208.S48	Itg.02.DTT408.S100	Lyz2.07B.DTT279.S121	Vil1.013B.DTT152	Vil1.05B.DTT55	Itg.18.DTT493.S88	Vil1.013B.DTT153	Vil1.01B.DTT08	Lyz2.05B.DTT256.S97	Itg.04.DTT421.S13	Vil1.014B.DTT165	Lyz2.08B.DTT292.S134	Vil1.06B.DTT69	Vil1.08B.DTT92	Itg.10.DTT457.S51	Lyz2.06B.DTT267.S108	Itg.16.DTT479.S73	Lyz2.05B.DTT257.S98	Vil1.08B.DTT93	Itg.20.DTT503.S98	Itg.22.DTT515.S10	Vil1.013B.DTT151	Itg.16.DTT481.S76	Vil1.02B.DTT19	Itg.12.DTT469.S63	Itg.08.DTT443.S36	Lyz2.04B.DTT245.S86	Vil1.010B.DTT116	Itg.04.DTT420.S12	Lyz2.02B.DTT220.S60	Lyz2.08B.DTT293.S135	Vil1.07B.DTT80	Vil1.010B.DTT115	Vil1.08B.DTT91	Vil1.014B.DTT163	Vil1.05B.DTT56	Lyz2.01B.DTT209.S49	Vil1.09B.DTT103	Vil1.01B.DTT09	Lyz2.06B.DTT268.S109	Vil1.06B.DTT68	Lyz2.03B.DTT231.S71	Itg.06.DTT432.S25	Itg.08.DTT445.S38	Itg.26.DTT540.S36	Itg.04.DTT419.S11	LYZdtt351	LYZdtt364	SLCdtt050	SLCdtt110	SLCdtt075	SLCdtt019	SLCdtt002	LYZdtt328	SLCdtt021	SLCdtt111	SLCdtt074	LYZdtt304	LYZdtt317	LYZdtt305	LYZdtt329	SLCdtt092	SLCdtt020	SLCdtt128	LYZdtt341	SLCdtt051	LYZdtt340	LYZdtt363	LYZdtt365	LYZdtt315	SLCdtt069	SLCdtt129	SLCdtt109	LYZdtt352	LYZdtt353	LYZdtt316	SLCdtt093	SLCdtt001	LYZdtt303	SLCdtt068	LYZdtt339	SLCdtt003	LYZdtt327	SLCdtt067	SLCdtt163	SLCdtt164	SLCdtt145	SLCdtt146	SLCdtt165	SLCdtt147	taxonomy
ARO-PWY	11656.0	14464.0	19179.0	25977.0	32499.0	22799.0	29283.0	18244.0	32146.0	25625.0	32429.0	41645.0	15238.0	49543.0	16884.0	48973.0	28730.0	33214.0	56761.0	34154.0	24247.0	34050.0	25608.0	23889.0	17748.0	39933.0	18804.0	25714.0	20224.0	29531.0	32954.0	8159.0	22600.0	15282.0	22537.0	37707.0	45109.0	33372.0	59579.0	42286.0	36477.0	31114.0	14272.0	31506.0	11026.0	14191.0	17001.0	16730.0	56050.0	20025.0	27113.0	17365.0	25566.0	48746.0	20450.0	7667.0	46653.0	34591.0	26009.0	15018.0	28376.0	20893.0	15282.0	42154.0	49902.0	49715.0	21994.0	24903.0	25429.0	19540.0	50538.0	7842.0	26817.0	21944.0	8198.0	29465.0	17505.0	37924.0	36512.0	13335.0	19640.0	21914.0	23664.0	24436.0	38398.0	25797.0	12182.0	26496.0	22035.0	18291.0	34357.0	25683.0	34179.0	22360.0	50976.0	113621.0	30173.0	26301.0	12524.0	6531.0	42834.0	101469.0	11397.0	23229.0	54706.0	85719.0	94746.0	52775.0	102645.0	27169.0	17647.0	26031.0	145474.0	25240.0	60716.0	74994.0	140961.0	61199.0	29878.0	12251.0	18897.0	53346.0	55567.0	68208.0	38471.0	198569.0	110187.0	14220.0	992967.0	29549.0	151932.0	11632.0	78150.0	120766.0	59686.0	33928.0	75983.0	68392.0
ASPASN-PWY	15034.0	13781.0	16444.0	23514.0	41375.0	18601.0	31535.0	14508.0	38748.0	23317.0	27659.0	29512.0	14746.0	43511.0	15951.0	38450.0	24099.0	29816.0	47692.0	34119.0	20112.0	47072.0	40236.0	23450.0	23466.0	34520.0	22164.0	23308.0	21139.0	25859.0	28856.0	9601.0	21520.0	14440.0	21938.0	31982.0	45339.0	43082.0	50312.0	37321.0	36125.0	27193.0	15338.0	36420.0	10432.0	27463.0	15937.0	16940.0	40197.0	21736.0	23595.0	21503.0	24193.0	40875.0	28975.0	7911.0	39047.0	51803.0	24753.0	15754.0	26969.0	19170.0	18200.0	34266.0	35704.0	43498.0	20394.0	40990.0	40741.0	30350.0	43385.0	9457.0	27288.0	22150.0	9650.0	27540.0	19356.0	33423.0	36894.0	12652.0	18719.0	20796.0	23138.0	23013.0	26516.0	24878.0	13809.0	20677.0	20953.0	24976.0	39882.0	19490.0	28989.0	23453.0	78036.0	80888.0	26218.0	21748.0	15442.0	9889.0	37404.0	85494.0	10264.0	20250.0	58405.0	84638.0	113041.0	67774.0	90641.0	29356.0	14165.0	22940.0	140915.0	22515.0	56753.0	63798.0	75930.0	56183.0	27236.0	18856.0	23893.0	75865.0	67780.0	98806.0	39633.0	172007.0	106076.0	13492.0	526740.0	25756.0	127091.0	17468.0	79503.0	81826.0	45782.0	21783.0	96740.0	68243.0
AST-PWY	237.0	11874.0	86.0	2878.0	435.0	19.0	0.0	140.0	99.0	11636.0	34.0	0.5	3168.0	0.0	14182.0	61.0	2732.0	3759.0	0.75	240.0	0.0	986.0	27.0	693.0	700.0	278.0	134.0	8333.0	283.0	132.0	0.75	127.0	0.75	12765.0	142.0	45.0	39.0	97.0	231.0	78.0	0.0	422.0	28.0	63.0	194.0	96.0	13216.0	1083.0	0.0	357.0	3653.0	3154.0	21486.0	0.75	3647.0	27.0	1.0	49.0	1229.0	219.0	22393.0	13401.0	0.0	97.0	590.0	41.0	15081.0	442.0	221.0	2155.0	96.0	417.0	0.5	4622.0	0.0	8441.0	0.0	1.0	338.0	10401.0	15679.0	18355.0	2222.0	18636.0	22.0	17891.0	115.0	0.5	17046.0	696.0	0.75	1.0	20.0	983.0	14.0	13.0	54.0	34.0	31.0	20.0	3714.0	395.0	23.0	33.0	92.0	193.0	6.0	7.0	26.0	28.0	26.0	40.0	331.0	43.0	35.0	13.0	14.0	1987.0	67.0	19.0	33.0	4.0	5.0	8.0	78.0	74749.0	242.0	29.0	195314.0	344.0	14858.0	53.0	2502.0	4.0	1616.0	1.0	4.0	5.0
BIOTIN-BIOSYNTHESIS-PWY	768.0	11297.0	660.0	6401.0	1940.0	586.0	274.0	712.0	1119.0	15005.0	272.0	379.0	5958.0	1016.0	14114.0	388.0	6477.0	8266.0	769.0	1659.0	276.0	4049.0	1266.0	2800.0	2664.0	1250.0	802.0	12275.0	880.0	614.0	657.0	444.0	369.0	12766.0	934.0	670.0	917.0	1756.0	1175.0	1546.0	903.0	1689.0	354.0	788.0	705.0	1176.0	13113.0	3139.0	369.0	1781.0	9020.0	9700.0	21369.0	678.0	12072.0	140.0	213.0	1340.0	4123.0	799.0	21930.0	15034.0	225.0	1275.0	2668.0	496.0	16087.0	1774.0	2252.0	12766.0	781.0	1406.0	617.0	10221.0	317.0	13574.0	425.0	589.0	1191.0	10483.0	16204.0	18385.0	7192.0	19065.0	507.0	19872.0	417.0	447.0	17331.0	2329.0	931.0	469.0	466.0	4330.0	855.0	429.0	1169.0	701.0	602.0	463.0	16101.0	4268.0	596.0	659.0	1704.0	7259.0	581.0	673.0	1195.0	430.0	590.0	893.0	5105.0	1218.0	648.0	530.0	668.0	19011.0	1459.0	647.0	809.0	801.0	464.0	1009.0	1484.0	181062.0	9873.0	644.0	645510.0	3698.0	66794.0	1272.0	20510.0	596.0	13932.0	113.0	3951.0	2411.0
BRANCHED-CHAIN-AA-SYN-PWY	12222.0	14890.0	20440.0	25252.0	37630.0	25057.0	31980.0	18966.0	37189.0	25475.0	35421.0	47215.0	16309.0	49822.0	17097.0	52029.0	28949.0	35274.0	56959.0	34812.0	24629.0	41405.0	39045.0	22520.0	21536.0	40559.0	18134.0	24464.0	22040.0	30470.0	33807.0	9015.0	23237.0	15495.0	24317.0	38043.0	48116.0	37201.0	63753.0	46131.0	39069.0	32735.0	16266.0	35342.0	12159.0	22964.0	17521.0	14222.0	56144.0	19834.0	27878.0	22048.0	25927.0	53287.0	26886.0	9074.0	46373.0	48009.0	26865.0	17251.0	29314.0	21301.0	18284.0	40649.0	55525.0	48649.0	22649.0	34400.0	28464.0	26405.0	54533.0	8280.0	28996.0	23086.0	9049.0	29319.0	20453.0	41357.0	40831.0	13698.0	19709.0	22282.0	25806.0	25055.0	40087.0	25027.0	15253.0	26299.0	22696.0	23951.0	43330.0	28680.0	34320.0	24642.0	71015.0	121441.0	32924.0	27395.0	15545.0	8445.0	45556.0	112533.0	12692.0	24696.0	63418.0	102828.0	121363.0	68459.0	108573.0	33012.0	19194.0	28830.0	168108.0	27950.0	70473.0	82824.0	157388.0	64016.0	34862.0	17181.0	19049.0	73233.0	74134.0	96089.0	47188.0	179185.0	128168.0	16103.0	1035680.0	36431.0	171370.0	15450.0	78067.0	118833.0	60389.0	35691.0	70729.0	69395.0
CALVIN-PWY	18107.0	16846.0	21709.0	31113.0	53521.0	28393.0	41329.0	22003.0	47698.0	30545.0	42706.0	52102.0	19590.0	61444.0	19539.0	60554.0	35566.0	41858.0	66573.0	46707.0	29588.0	59539.0	48849.0	31597.0	30799.0	50458.0	26882.0	31133.0	26475.0	35232.0	39747.0	11690.0	28932.0	17720.0	29083.0	47921.0	56283.0	48558.0	73108.0	53334.0	47895.0	34817.0	19752.0	41090.0	13313.0	31433.0	19813.0	20397.0	63178.0	27699.0	32275.0	36261.0	29637.0	58896.0	43057.0	10365.0	55651.0	64549.0	34354.0	19855.0	33360.0	25016.0	24316.0	47779.0	62367.0	59157.0	26433.0	47972.0	44429.0	37088.0	58998.0	14156.0	35948.0	29319.0	12420.0	35556.0	26003.0	47225.0	45662.0	15563.0	23072.0	25535.0	32502.0	28509.0	44608.0	30550.0	17119.0	29633.0	25981.0	35382.0	50231.0	31996.0	41520.0	30593.0	106580.0	137993.0	37253.0	31689.0	19744.0	11224.0	51637.0	125812.0	14255.0	29066.0	77460.0	122857.0	165591.0	98387.0	124693.0	40868.0	21320.0	32600.0	186879.0	31127.0	80106.0	94528.0	159647.0	83400.0	36897.0	22639.0	31727.0	104406.0	97113.0	149659.0	56492.0	172028.0	149298.0	17687.0	999744.0	43279.0	189731.0	21418.0	108813.0	136727.0	76734.0	40142.0	108247.0	77149.0
CATECHOL-ORTHO-CLEAVAGE-PWY	0.0	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	431.0	0.0	24.0	192.0	66.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	87.0	9.0	0.0	0.0	0.0	0.0	18.0	62.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	75.0	46.0	0.0	0.0	180.0	0.0	179.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	266.0	0.0	0.0	0.0	0.0	0.0	0.0	175.0	0.0	0.0	0.0	48.0	1.0	1.0	2.0	1.0	1.0	1.0	230.0	48.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	2.0	2.0	1.0	1.0	36.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	3911.0	1.0	1.0	22809.0	12.0	2037.0	1.0	3535.0	1.0	1663.0	0.0	3.0	1.0
CENTFERM-PWY	905.0	169.0	407.0	4417.0	1624.0	105.0	308.0	318.0	265.0	3131.0	183.0	189.0	3436.0	244.0	53.0	445.0	4057.0	7610.0	344.0	582.0	63.0	3339.0	302.0	1682.0	1674.0	715.0	456.0	4174.0	605.0	764.0	128.0	297.0	36.0	158.0	842.0	144.0	793.0	1046.0	820.0	417.0	583.0	1185.0	103.0	850.0	485.0	369.0	569.0	2257.0	0.0	923.0	5138.0	6329.0	116.0	884.0	5365.0	71.0	93.0	515.0	2746.0	546.0	832.0	2637.0	286.0	238.0	2205.0	152.0	2208.0	1613.0	601.0	2981.0	537.0	1047.0	503.0	5011.0	0.0	4780.0	238.0	193.0	724.0	481.0	500.0	289.0	4761.0	1030.0	64.0	2053.0	269.0	64.0	766.0	1828.0	310.0	409.0	220.0	2373.0	505.0	491.0	735.0	517.0	418.0	284.0	6734.0	17927.0	256.0	533.0	1574.0	4377.0	272.0	303.0	1270.0	412.0	425.0	540.0	8559.0	592.0	2280.0	349.0	455.0	13648.0	923.0	242.0	433.0	219.0	234.0	332.0	1128.0	673.0	5740.0	388.0	2906.0	7926.0	7223.0	812.0	24287.0	547.0	12131.0	103.0	830.0	322.0
COA-PWY	16612.0	16339.0	17566.0	26118.0	53470.0	21843.0	34842.0	18413.0	41719.0	28030.0	29988.0	43704.0	16476.0	46549.0	18896.0	44583.0	30119.0	31556.0	53710.0	43838.0	21038.0	60134.0	66691.0	26376.0	31887.0	37392.0	22625.0	26912.0	23801.0	26416.0	30562.0	9952.0	21921.0	17128.0	24278.0	33866.0	47353.0	45653.0	57098.0	40238.0	37853.0	29847.0	17254.0	38014.0	11141.0	51579.0	19231.0	16717.0	42976.0	23793.0	27640.0	23628.0	28645.0	50018.0	30706.0	8479.0	38502.0	75659.0	30127.0	18110.0	32071.0	22814.0	25424.0	35859.0	62196.0	45102.0	24422.0	52868.0	46733.0	28632.0	50351.0	12484.0	30559.0	26161.0	10833.0	31093.0	22566.0	33949.0	41714.0	15038.0	22221.0	24725.0	28250.0	27437.0	31961.0	28976.0	16287.0	21886.0	24905.0	39382.0	46773.0	28642.0	30613.0	25680.0	213339.0	71919.0	22812.0	22776.0	18072.0	14008.0	34145.0	75327.0	9976.0	20715.0	58955.0	89619.0	178164.0	142673.0	86179.0	33089.0	14280.0	20285.0	157983.0	19897.0	53325.0	59294.0	109807.0	62637.0	23140.0	26284.0	33324.0	164252.0	115284.0	211974.0	37723.0	126477.0	104375.0	12024.0	701099.0	35210.0	149763.0	28399.0	115383.0	121028.0	89509.0	39112.0	123359.0	88200.0
COBALSYN-PWY	5701.0	12554.0	11069.0	13112.0	19198.0	16080.0	16700.0	12405.0	22265.0	18074.0	20933.0	30200.0	8592.0	33128.0	14411.0	31828.0	18138.0	22778.0	38681.0	20073.0	15642.0	24347.0	16112.0	12798.0	10545.0	25743.0	9415.0	15438.0	12526.0	16198.0	21247.0	4443.0	15831.0	13058.0	11130.0	25376.0	24508.0	14501.0	37126.0	28788.0	19838.0	20761.0	9789.0	13660.0	6113.0	6885.0	14497.0	6102.0	39116.0	10558.0	17359.0	14754.0	21843.0	27280.0	16817.0	4769.0	27222.0	19574.0	14755.0	9972.0	24330.0	16703.0	10211.0	27663.0	34896.0	29175.0	17727.0	15174.0	13051.0	15713.0	31488.0	4658.0	14760.0	14481.0	6091.0	17341.0	9718.0	26201.0	26341.0	11382.0	16065.0	18677.0	15212.0	20816.0	26722.0	18911.0	7470.0	18113.0	18867.0	16293.0	20074.0	16777.0	22267.0	12241.0	26617.0	80220.0	19202.0	19268.0	7760.0	3030.0	27539.0	73232.0	7572.0	16855.0	32258.0	65679.0	87508.0	38893.0	63839.0	20533.0	12519.0	15687.0	108471.0	15140.0	43878.0	46684.0	114430.0	37697.0	20752.0	5433.0	9025.0	31026.0	38389.0	63385.0	28625.0	142512.0	71610.0	8602.0	792451.0	13585.0	102884.0	7010.0	39941.0	92546.0	32196.0	27154.0	29130.0	30523.0
CODH-PWY	1149.0	141.0	2731.0	2299.0	2581.0	3770.0	1866.0	4546.0	1405.0	2371.0	1830.0	14208.0	623.0	3982.0	0.0	6115.0	4489.0	1904.0	7131.0	10083.0	1149.0	1696.0	9370.0	2962.0	2548.0	2895.0	407.0	1573.0	3642.0	1856.0	3096.0	517.0	473.0	0.0	1746.0	1512.0	2459.0	1023.0	5705.0	4101.0	1563.0	4387.0	2181.0	1257.0	674.0	3758.0	555.0	707.0	2648.0	1005.0	2739.0	848.0	10.0	10522.0	1538.0	826.0	762.0	5091.0	5722.0	1722.0	444.0	166.0	4858.0	1001.0	21533.0	5204.0	468.0	1538.0	2782.0	1683.0	9054.0	300.0	3653.0	1388.0	671.0	1305.0	899.0	1181.0	5414.0	31.0	119.0	4.0	3948.0	293.0	5951.0	225.0	3164.0	839.0	151.0	4879.0	3524.0	9305.0	790.0	1170.0	1013.0	4823.0	627.0	658.0	218.0	425.0	1355.0	4019.0	417.0	802.0	607.0	19382.0	37656.0	6669.0	13708.0	480.0	561.0	863.0	39297.0	468.0	3434.0	2073.0	79685.0	1564.0	696.0	1019.0	821.0	2076.0	35628.0	3227.0	1015.0	457.0	31326.0	430.0	1175.0	1351.0	2171.0	362.0	2382.0	895.0	1051.0	340.0	2126.0	1258.0
COLANSYN-PWY	6128.0	13618.0	6640.0	13383.0	15885.0	10080.0	10443.0	7120.0	12975.0	19077.0	9767.0	16491.0	8274.0	15334.0	15726.0	16341.0	13521.0	14779.0	19253.0	17361.0	6174.0	17365.0	17182.0	11019.0	10537.0	12298.0	9600.0	16460.0	7251.0	10222.0	10785.0	3784.0	5124.0	14190.0	10573.0	9457.0	20329.0	18813.0	22747.0	15926.0	15297.0	9174.0	6002.0	14741.0	3908.0	12619.0	15702.0	7749.0	10066.0	7554.0	13471.0	14699.0	23798.0	22480.0	20420.0	3564.0	11191.0	20845.0	13091.0	5999.0	26270.0	17624.0	8243.0	10557.0	21573.0	15783.0	19116.0	20277.0	21482.0	19554.0	19577.0	4318.0	13155.0	13714.0	3519.0	18558.0	6857.0	9062.0	9784.0	12421.0	18154.0	20432.0	14067.0	22474.0	13139.0	22827.0	7242.0	6029.0	20361.0	10583.0	15997.0	13208.0	9189.0	10413.0	27907.0	22573.0	9112.0	7520.0	5074.0	4389.0	19468.0	40313.0	4834.0	7241.0	17844.0	38685.0	38417.0	23258.0	45483.0	7275.0	6204.0	8188.0	47962.0	8604.0	19217.0	26926.0	51778.0	33148.0	12594.0	9345.0	9082.0	25144.0	27779.0	35091.0	16079.0	152558.0	64645.0	5610.0	528405.0	11238.0	66864.0	7451.0	29963.0	9683.0	6832.0	6361.0	34271.0	25440.0
COMPLETE-ARO-PWY	12097.0	15297.0	19710.0	27054.0	33694.0	23464.0	30481.0	18802.0	33287.0	26888.0	33415.0	42937.0	15829.0	51214.0	17807.0	50379.0	29788.0	34244.0	58709.0	35308.0	25077.0	35181.0	27756.0	24762.0	18263.0	41172.0	19463.0	26950.0	20888.0	30564.0	34058.0	8440.0	23460.0	16117.0	23306.0	38876.0	46674.0	34572.0	61424.0	43310.0	37748.0	32238.0	14768.0	32724.0	11374.0	15702.0	17958.0	17424.0	58076.0	20857.0	28061.0	18364.0	26965.0	50281.0	21787.0	7956.0	48518.0	36804.0	26936.0	15570.0	29988.0	22017.0	15790.0	43613.0	51707.0	51662.0	23176.0	26029.0	26293.0	20875.0	52200.0	8354.0	27745.0	22737.0	8498.0	30823.0	18228.0	39050.0	37913.0	14093.0	20702.0	23113.0	24423.0	25813.0	39585.0	27152.0	12600.0	27458.0	23284.0	19087.0	35534.0	26350.0	35397.0	23096.0	55329.0	119787.0	31497.0	27671.0	13157.0	6979.0	44090.0	106366.0	11933.0	24365.0	57392.0	89686.0	100912.0	56876.0	107591.0	28431.0	18526.0	27201.0	152323.0	26287.0	63736.0	78881.0	148386.0	63031.0	31170.0	13135.0	19753.0	57688.0	59569.0	73624.0	39921.0	207340.0	115092.0	14936.0	1045283.0	30762.0	158687.0	12510.0	81018.0	125640.0	62031.0	35494.0	79605.0	71401.0
DAPLYSINESYN-PWY	12788.0	14764.0	18173.0	23503.0	42758.0	20391.0	32603.0	17441.0	37029.0	24707.0	31020.0	38986.0	15504.0	45472.0	17010.0	46257.0	27938.0	30235.0	50731.0	35858.0	22339.0	45378.0	43798.0	23334.0	23555.0	38668.0	18026.0	24073.0	21839.0	26741.0	30891.0	8705.0	21377.0	15398.0	22755.0	34330.0	45894.0	37394.0	58909.0	39776.0	37659.0	29659.0	15196.0	36300.0	11721.0	25789.0	17219.0	14120.0	48866.0	21067.0	26572.0	21754.0	25788.0	49857.0	24851.0	8339.0	40259.0	53083.0	26774.0	17330.0	28950.0	20398.0	20303.0	38696.0	51041.0	45107.0	21884.0	34666.0	27369.0	19563.0	49543.0	9030.0	28698.0	22732.0	9174.0	28241.0	20254.0	37073.0	39965.0	13548.0	19899.0	22189.0	25400.0	24688.0	31954.0	25697.0	14283.0	23938.0	22454.0	29195.0	42402.0	25613.0	30382.0	24254.0	82525.0	90282.0	27276.0	23540.0	15271.0	8020.0	44135.0	89395.0	10507.0	21310.0	57318.0	90391.0	130434.0	77046.0	88278.0	31177.0	16003.0	23694.0	150154.0	22182.0	60767.0	59624.0	87641.0	63387.0	27984.0	14369.0	19537.0	82309.0	79156.0	111603.0	41471.0	170003.0	102669.0	12984.0	982975.0	29636.0	173557.0	15456.0	86953.0	145025.0	82161.0	43487.0	87720.0	74329.0
DENITRIFICATION-PWY	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	0.0	11.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6577	2.0	0.0	2.0	0.0	0.0	0.8163	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	6.0	0.0	0.0	0.0	33.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	10.0	5.0	0.6	0.0	0.0	0.0	0.8933	0.0	0.0	0.0	0.0	0.0	97.0	0.6518	20.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	5.0	0.6515	479.0	0.0	0.0	0.0	0.0	0.6548	6.0	4.0	0.0	118.0	0.0	233.0	0.435	52.0	0.0	627.0	2.0	120.0	0.0	1.0	1.0
DENOVOPURINE2-PWY	16432.0	16353.0	12751.0	20944.0	47420.0	18094.0	27879.0	16045.0	37328.0	26380.0	20216.0	41818.0	13740.0	27581.0	19015.0	27730.0	22657.0	24753.0	31205.0	38592.0	9676.0	60190.0	75927.0	20816.0	33277.0	21533.0	13289.0	23958.0	19720.0	17355.0	17396.0	7627.0	13120.0	17224.0	16864.0	16513.0	26813.0	34177.0	36402.0	30617.0	23507.0	20181.0	15387.0	25028.0	8960.0	60579.0	19179.0	11249.0	14482.0	17645.0	23145.0	21678.0	28819.0	36423.0	28195.0	7507.0	16208.0	83842.0	24507.0	16521.0	32001.0	22387.0	24574.0	16512.0	62185.0	27593.0	24275.0	53783.0	38597.0	28033.0	36824.0	12578.0	22484.0	23673.0	9092.0	27784.0	20609.0	23846.0	36143.0	14899.0	22296.0	24888.0	25156.0	27182.0	22086.0	28611.0	16411.0	8725.0	24625.0	43628.0	45138.0	26465.0	13515.0	21675.0	193300.0	25277.0	10507.0	10082.0	15706.0	12469.0	30634.0	59008.0	6444.0	11311.0	45629.0	77285.0	160261.0	128468.0	61163.0	27025.0	7510.0	11906.0	124951.0	9043.0	39947.0	30044.0	99994.0	59467.0	17067.0	23351.0	26592.0	146416.0	105249.0	192957.0	31406.0	63777.0	85206.0	7599.0	251002.0	32282.0	143682.0	25696.0	122302.0	52121.0	78995.0	17176.0	93915.0	67868.0
DTDPRHAMSYN-PWY	14736.0	2226.0	16490.0	24888.0	40484.0	19177.0	28798.0	15238.0	34982.0	21023.0	28501.0	34250.0	13910.0	42212.0	796.0	40711.0	25748.0	28410.0	48670.0	32601.0	19921.0	46112.0	34350.0	22323.0	23135.0	33328.0	19327.0	22648.0	20216.0	24985.0	27921.0	8744.0	20346.0	2065.0	20998.0	31540.0	44405.0	36800.0	51996.0	34517.0	34487.0	25982.0	14249.0	31795.0	10398.0	23229.0	5804.0	15285.0	42165.0	19743.0	25152.0	23862.0	1548.0	44522.0	30425.0	7370.0	37677.0	44339.0	25589.0	14777.0	9245.0	12324.0	17961.0	33211.0	43798.0	41853.0	12154.0	35888.0	32042.0	29796.0	44585.0	9646.0	26145.0	22913.0	9466.0	27784.0	17774.0	31406.0	33761.0	4074.0	7689.0	2604.0	24702.0	7996.0	29888.0	16057.0	12343.0	21224.0	7197.0	27478.0	37464.0	23310.0	28929.0	21803.0	29797.0	104578.0	26800.0	25797.0	10223.0	6053.0	33955.0	90467.0	10999.0	21960.0	47135.0	76206.0	103345.0	44274.0	100173.0	24451.0	16417.0	23001.0	122277.0	23482.0	51330.0	73149.0	63549.0	57924.0	23815.0	10311.0	24549.0	32551.0	29134.0	76384.0	34515.0	161410.0	104735.0	12707.0	225652.0	17150.0	58300.0	10487.0	110896.0	118108.0	49920.0	35475.0	107637.0	71237.0
ECASYN-PWY	149.0	5568.0	52.0	1865.0	219.0	13.0	0.0	86.0	57.0	6073.0	22.0	7.0	1787.0	0.0	6369.0	37.0	1690.0	2181.0	7.0	146.0	0.0	503.0	17.0	416.0	354.0	139.0	74.0	4648.0	167.0	80.0	6.0	80.0	5.0	5743.0	89.0	24.0	25.0	50.0	139.0	42.0	0.0	263.0	12.0	34.0	123.0	48.0	6257.0	641.0	0.0	237.0	2180.0	2145.0	9650.0	7.0	2504.0	18.0	11.0	22.0	821.0	136.0	10586.0	6626.0	0.0	49.0	313.0	19.0	7353.0	236.0	114.0	1415.0	53.0	187.0	6.0	2750.0	0.0	4902.0	0.0	10.0	196.0	4943.0	7152.0	8265.0	1362.0	8886.0	14.0	8411.0	69.0	5.0	8111.0	350.0	7.0	10.0	13.0	614.0	203.0	342.0	0.0	6.0	6.0	6.0	87.0	365.0	0.0	0.0	43.0	7076.0	311.0	512.0	404.0	0.0	0.0	0.0	572.0	0.0	164.0	249.0	311.0	3106.0	6.0	0.0	12.0	222.0	226.0	369.0	0.0	146.0	9902.0	0.0	1470.0	130.0	424.0	198.0	7.0	1.0	84.0	1.0	1.0	1.0
