feature	rank
K02945	0.094890506398
K13919	0.094890506398
K13920	0.094890506398
K08680	0.094524531917
K01501	0.093211135552
K07313	0.092207391732
K07658	0.091642587273
K17837	0.090337784563
K00690	0.090243752360
K19200	0.089390550276
K01448	0.089343038816
K01662	0.089343038816
K10670	0.087430250443
K13041	0.087228993237
K13921	0.086793965522
K01095	0.086055931221
K00688	0.085948654002
K04488	0.084800439534
K03767	0.083460011567
K00945	0.082573952787
K03612	0.082563079678
K02652	0.082242785153
K07069	0.081828720561
K17716	0.081818139129
K02914	0.081137467943
K17723	0.079775798730
K00796	0.079583775346
K11712	0.079431364224
K09459	0.078259520361
K06915	0.077803734707
K17733	0.077596370309
K04029	0.075946107068
K09949	0.075164397146
K01664	0.074856623070
K02567	0.074714598227
K07088	0.074339518185
K03567	0.074004883647
K04069	0.073969725347
K07000	0.073969594216
K03743	0.073938587453
K09951	0.072803763762
K01421	0.072493169343
K00294	0.071640325606
K09128	0.071630402001
K01886	0.071229672794
K05396	0.070806256455
K02191	0.070311991338
K03399	0.070311991338
K07011	0.070127152595
K07816	0.069904044282
K02007	0.069800296628
K02008	0.068234385036
K01436	0.065456904120
K16898	0.064611166667
K07473	0.064457537067
K16899	0.064457537067
K07282	0.064267651629
K03928	0.064222441795
K07126	0.064051285998
K00971	0.063824486569
K00874	0.063042531619
K03741	0.062778573884
K00086	0.062208912503
K17206	0.062189023037
K03624	0.061500658897
K03657	0.060840277371
K03621	0.060607516705
K00266	0.060447141383
K06346	0.060376131684
K06960	0.060376131684
K06888	0.060346063306
K01338	0.060163517848
K00975	0.059450017218
K02529	0.059219832283
K03521	0.059219832283
K07238	0.059219832283
K02054	0.059217133971
K01761	0.059086968938
K06297	0.059076981724
K03496	0.059014384440
K03545	0.058728768956
K11688	0.058146577487
K11752	0.058140776855
K00992	0.057732111610
K06001	0.057732111610
K07035	0.057732111610
K07792	0.057732111610
K16165	0.057732111610
K00127	0.057547245435
K03522	0.057387122742
K09775	0.057221798018
K02204	0.057200931955
K07341	0.056973542610
K09747	0.056433823896
K01179	0.056021283767
K00230	0.055739569577
K07339	0.055739569577
K13628	0.055585140966
K04771	0.055022105134
K03778	0.054873546496
K00523	0.054692054143
K00850	0.054692054143
K01713	0.054692054143
K03195	0.054692054143
K03196	0.054692054143
K03200	0.054692054143
K03203	0.054692054143
K03204	0.054692054143
K06020	0.054692054143
K06441	0.054692054143
K06917	0.054692054143
K12069	0.054692054143
K12071	0.054692054143
K12081	0.054692054143
K12685	0.054692054143
K13796	0.054692054143
K14267	0.054692054143
K14987	0.054692054143
K15270	0.054692054143
K16267	0.054692054143
K16929	0.054692054143
K18130	0.054692054143
K19340	0.054692054143
K06019	0.054498255138
K19545	0.054035046394
K02003	0.053934003684
K16216	0.053848979541
K19341	0.053848979541
K19342	0.053848979541
K01093	0.053536577534
K01150	0.053536577534
K09889	0.053536577534
K16841	0.053523988437
K00046	0.052847116077
K00528	0.052847116077
K00973	0.052847116077
K01002	0.052847116077
K02481	0.052847116077
K03652	0.052847116077
K04095	0.052847116077
K04759	0.052847116077
K06147	0.052847116077
K07458	0.052847116077
K08969	0.052847116077
K11050	0.052847116077
K11051	0.052847116077
K11070	0.052847116077
K11690	0.052847116077
K14652	0.052847116077
K18009	0.052847116077
K18856	0.052847116077
K08094	0.052332797646
K01854	0.051772160364
K00966	0.051700823215
K03571	0.051679458318
K06168	0.051679458318
K03060	0.051616250728
K01515	0.050513961303
K04487	0.049734865780
K02823	0.049581042389
K06867	0.049550978884
K02031	0.049306760069
K05801	0.049082056048
K05601	0.048695620769
K07306	0.048695620769
K02051	0.048351459515
K03686	0.048328418603
K02841	0.047304202742
K06997	0.047304202742
K07719	0.047304202742
K14665	0.047050660618
K16511	0.046919236535
K03813	0.046615297556
K09158	0.046615297556
K06173	0.046271585015
K01496	0.046163948035
K14260	0.046163948035
K07240	0.046031231094
K03199	0.045912227282
K07218	0.045912227282
K00956	0.045784633945
K08974	0.045133045471
K01686	0.044951831655
K01744	0.044688557128
K07098	0.044688557128
K02377	0.044498675539
K04024	0.043804406229
K08151	0.043435283313
K02053	0.043274388718
K02055	0.043274388718
K00640	0.042281163208
K09181	0.042281163208
K03090	0.042151351990
K02029	0.041664614083
K03783	0.041664614083
K00794	0.040327163697
K03579	0.039204693779
K12940	0.039204693779
K02200	0.039171675427
K06076	0.038915675290
K03326	0.038864621889
K01841	0.038409016046
K00656	0.038101692573
K02469	0.037502080700
K00166	0.037336408504
K00167	0.037336408504
K02470	0.037317287712
K03525	0.037317287712
K00767	0.036957934628
K01808	0.036957934628
K03519	0.036957934628
K03611	0.036957934628
K15635	0.036957934628
K15669	0.036957934628
K09005	0.036701232700
K05786	0.036067831527
K00662	0.035914128739
K03785	0.035914128739
K01247	0.035146939090
K03523	0.034505739353
K01531	0.034045324351
K01685	0.034045324351
K02196	0.034045324351
K02199	0.034045324351
K02339	0.034045324351
K03071	0.034045324351
K03643	0.034045324351
K04085	0.034045324351
K04752	0.034045324351
K05527	0.034045324351
K06190	0.034045324351
K07638	0.034045324351
K07659	0.034045324351
K07708	0.034045324351
K09862	0.034045324351
K09970	0.034045324351
K09971	0.034045324351
K11719	0.034045324351
K13643	0.034045324351
K15724	0.034045324351
K16087	0.034045324351
K04014	0.033707400238
K04015	0.033707400238
K03544	0.033625257420
K06183	0.033625257420
K00800	0.033248783395
K00962	0.033248783395
K01736	0.033248783395
K04755	0.033239703885
K06971	0.032730587413
K00666	0.032305772862
K07019	0.032198026369
K06426	0.031774926780
K02052	0.031530591225
K03610	0.031471700262
K00941	0.031368231281
K07507	0.031368231281
K03716	0.031357263163
K02453	0.031088954170
K00041	0.031031472048
K06902	0.030729255724
K00694	0.030560898009
K07318	0.030560898009
K01950	0.030403237208
K06416	0.030258187346
K01551	0.030142616535
K15342	0.030119810296
K02078	0.029463442628
K06194	0.029288854510
K07171	0.029243999318
K17759	0.029243999318
K09888	0.029100543946
K02004	0.028721387790
K03646	0.028721387790
K18331	0.028721387790
K07043	0.028694502488
K03981	0.028357860615
K07812	0.028357860615
K03737	0.027502946377
K00099	0.027495945988
K03526	0.027495945988
K02006	0.027425034193
K19265	0.027403790344
K01812	0.027279993289
K01255	0.027120209430
K06941	0.026769536238
K15633	0.026254436129
K09157	0.025966957526
K09969	0.025610468490
K05808	0.025413760138
K02575	0.025372902788
K06287	0.025369793402
K13640	0.025320922541
K03781	0.025119445171
K01624	0.025025028800
K01644	0.025025028800
K01902	0.025025028800
K03147	0.025025028800
K03574	0.025025028800
K03786	0.025025028800
K07138	0.025025028800
K19051	0.025025028800
K01963	0.024990809632
K16927	0.024990809632
K07166	0.024942781827
K03798	0.024734378178
K15461	0.024393239667
K02372	0.024077563519
K05810	0.024077563519
K01910	0.023707100977
K17722	0.023517383429
K00366	0.023217294174
K12410	0.023104793286
K07301	0.023027075452
K18122	0.022953444773
K03154	0.022827206544
K03742	0.022827206544
K01141	0.022720437420
K01358	0.022720437420
K01974	0.022720437420
K02471	0.022720437420
K02686	0.022720437420
K03586	0.022720437420
K03599	0.022720437420
K03600	0.022720437420
K03619	0.022720437420
K03746	0.022720437420
K03756	0.022720437420
K03806	0.022720437420
K04018	0.022720437420
K05501	0.022720437420
K05834	0.022720437420
K05835	0.022720437420
K06175	0.022720437420
K06186	0.022720437420
K06202	0.022720437420
K07014	0.022720437420
K07122	0.022720437420
K07227	0.022720437420
K07262	0.022720437420
K07287	0.022720437420
K07320	0.022720437420
K07481	0.022720437420
K07666	0.022720437420
K07673	0.022720437420
K07684	0.022720437420
K08159	0.022720437420
K09815	0.022720437420
K10004	0.022720437420
K10763	0.022720437420
K11103	0.022720437420
K12057	0.022720437420
K12058	0.022720437420
K12060	0.022720437420
K12062	0.022720437420
K12063	0.022720437420
K12072	0.022720437420
K14058	0.022720437420
K14414	0.022720437420
K15532	0.022720437420
K17713	0.022720437420
K18778	0.022720437420
K18918	0.022720437420
K01494	0.022302505157
K01011	0.021681362077
K18640	0.021306363651
K01646	0.021272870345
K03182	0.021095586299
K09816	0.020459724442
K00848	0.019952158339
K07047	0.019399046477
K02032	0.019265723661
K01790	0.019078540848
K18843	0.018969070491
K01643	0.018197299970
K03499	0.017986610753
K01735	0.017891894131
K05995	0.017891894131
K09817	0.017891894131
K07023	0.017565771584
K03609	0.017336231762
K08303	0.016806355441
K14742	0.016654199746
K15553	0.016303199321
K07032	0.016289614187
K17073	0.015932766179
K00757	0.015256444639
K03673	0.014496373613
K01026	0.014337745330
K00532	0.013518563943
K03617	0.013459654429
K04079	0.013459654429
K03760	0.013458744892
K09022	0.012411390892
K07139	0.012381314868
K18138	0.012009778016
K08681	0.011877353950
K04767	0.011669553257
K03429	0.011617146541
K18581	0.011405682077
K09765	0.011082172157
K17992	0.010765638326
K01006	0.009694825342
K00793	0.009419789188
K07791	0.009108481626
K06518	0.008976845180
K03618	0.008854883792
K04044	0.008854883792
K04082	0.008854883792
K04760	0.008854883792
K06973	0.008785210987
K18220	0.008368127259
K08884	0.007731582775
K06980	0.007381344307
K03763	0.007332829000
K08217	0.006929346290
K07738	0.006906162311
K00899	0.005758671899
K03613	0.005164960662
K00015	0.004743016890
K00685	0.004279653911
K01880	0.003528904015
K15460	0.002724285570
K18707	0.002654072121
K18332	0.001883009299
K18120	0.001717068553
K04764	0.001677054033
K05539	0.001677054033
K01485	0.001577676987
K18906	0.001500060295
K01770	0.001478664767
K03614	0.001069958237
K01711	0.000824813621
