Itg.08.FP446.S47	0.179601302187364	0.14778966815435313	-0.12478225863701524	-0.04556089012988229	0.11336813025887824	0.11831884860134874	-0.00924359890373589	-0.05063973919453107	-0.005630252955692219	0.0142035583143287	-0.07624450323341131	0.0033678231763455573	-0.04607194446616109	-0.0005118459841925292	0.019917641078666375	-0.06628047111683294	-0.0031621000457030266	0.03805527329382765	0.01166170807234373	0.03360058161713705	0.0019387017295082352	-0.01566314884035841	-0.014526629270213752	0.02016254028488908	-0.05194871525755565	0.02391930993305625	0.048304205315216925	-0.0064608229829829665	-0.028678196911489578	0.022670434848692512	-0.022941560529673936	-0.012579791637139062	0.024203903124842163	0.04089185022779422	0.039703045776721964	0.02846303195758042	-0.0010681106037270683	-0.01585128871127189	-0.03434861433494729	0.009668252359456501	0.012470089667122417	0.015787945936735513	0.029687284553642102	-0.015507294715017802	-0.04057782983215924	0.012163936683354463	-0.019471703594759117	0.007848327599277774	-0.003267238894265932	-0.0016842643462837376	-0.004887505509999603	0.007515429536206723	-0.00257168924723395	-0.010523329292396945	-0.0008476690451913674	-0.0053583175329652965	-0.005441470188537456	0.0049788480651646915	0.0012991322708076076	-0.004408742364627554	-0.004003766706438012	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vil1.06B.FP71	0.2612268623949065	-0.025085213177550646	0.022472740955736006	-0.0739124458870518	-0.033694755952947394	-0.03854801092172083	0.07858402314603288	0.0815546110150735	0.11035952704603144	-0.16842203535030098	0.12726759361172563	0.031286433994014186	0.0837237829030125	0.05753252318873262	0.12085762139631626	-0.1058044676725047	-0.014068270791981845	-0.02924973505150216	-0.007520514744794363	-0.0005356722043078184	-0.03341741955987011	-0.011858046228572233	0.0043097212591943395	-0.012244801505435225	-0.01389842067524924	0.011184812250253796	-0.052898047156033176	-0.0014925285928585432	0.025307847159061883	0.04749684743721292	0.03838235931637284	0.0031899783167264723	0.0489284385131217	0.024313896018116687	-0.03506323232764337	-0.016334190072890522	-0.05219280075426574	-0.003917781554983422	-0.0015408053003194754	-0.004166837389292189	0.012091553134750034	0.0028941395349776446	-0.01203574959697124	-0.008006173492995722	0.0027212946716342625	0.03537978743313697	0.006766565424577132	0.01330276486992439	-0.024015450762028025	-0.005510329212150868	-0.0035799821564418896	0.002017888776384666	-0.003651622917467711	0.008024856168727263	0.009766211322589388	-0.005972074034829545	0.0028549416367707556	-0.005662768717461703	7.533108401230798e-05	-0.0026779677622055095	-0.0018957053249051613	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyz2.08B.FP295.S93	-0.0714664287289861	-0.38562194879190254	-0.023506665671652067	0.0032625569597680977	-0.040212492036150384	0.06258615629413924	0.010567393349258204	0.1350533821540052	0.036590690243739385	-0.05379197945895238	0.14009369063149033	-0.03828658490333141	0.034979795095652744	0.01878456511657883	-0.011254896813447195	0.01686977825507621	0.0071887182810948975	-0.03433602325646919	-0.005000849583119888	0.010848074618087764	0.00045421950520807254	-0.004664490588422652	0.02024694618047476	0.02256032710393161	0.012656309012323648	0.02384502536668946	0.05528968539904318	-0.02015147025253742	0.022753926862838607	0.004332895127821573	-0.024265559532156578	0.016814493737379893	-0.03713333452855492	-0.006876294736404498	0.000998808515627407	-0.00812142556017686	0.0001160013649868666	0.028402379070363432	0.03306374464780027	-0.017527327028597665	-0.011737625940332438	0.033744630672490256	-0.008214716221216877	-0.0017295731799894822	0.01840208491691406	0.01190104325479229	-0.0267588614889612	-0.0013898232332441402	0.0004943233069445428	0.040237647959467805	-0.02174231421736902	0.003387692262563846	-0.00019325744568307872	0.00018990770162951228	0.004199365811204701	0.0005227279422079329	0.007383167105755838	-4.746588860372518e-05	0.004932932697775088	-0.003145597614657662	0.0010051590297022559	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyz2.03B.FP235.S83	-0.2771898679736826	-0.31713320500397096	-0.027101973657561607	0.05234823992764678	0.12274735729194648	0.1407250125751606	0.04589581053978858	-0.01802834735981757	0.0330455086479824	0.08266489850223398	-0.011188044208310778	0.01904605396341459	-0.04356357907287618	-0.032437216006970866	0.0628866034841129	0.04703829427997177	-0.015657154470605138	0.006827390500413197	-0.012531708675245794	0.03895963266853577	-0.05251439828005126	0.0035780581392748185	0.05909852130861828	-0.05745999370447971	-0.015156447364406507	-0.018228918479453127	0.043148316877582	0.02103409593547678	0.024589485484210416	0.01563299106143714	-0.041497685961894425	-0.026198556246959572	-0.009002928416991145	0.025242127129112862	-0.02540628873769963	0.025455712028486455	-0.0007663257876840829	-0.03393335107574875	0.012393231763914103	0.03495262748331844	0.0002702588629330758	-0.005902640331716211	0.004533219190897842	-0.005525912841945646	-0.013073230826728446	0.00024334094646086138	-0.00827964058614315	0.007766349344576344	0.010744521819217326	-0.0026476572184709777	-0.0032770899747822037	0.006197218835461605	0.00034097401063841535	0.01118786762396027	0.0038097794836076423	-0.002582581792789219	0.004080828050066727	-0.001175839193978526	0.00017877253417177404	-0.0013243682526300345	0.001824438414259807	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyz2.07B.FP284.S82	0.20694695114971445	-0.1941273084735886	-0.03146800955908788	-0.11746312484966216	0.034778155539241566	-0.06548260362078413	-0.04550207527309623	0.042304702287270825	-0.033465669088504346	-0.0009225491676163775	-0.09112049089870984	0.05389880363154056	0.0048714195407501696	-0.0548467471671351	-0.01745389594193578	0.04486590215741496	-0.024157686939334476	0.042865634808696304	-0.04718937353282931	0.0448893675882901	0.032119773576778844	0.008847684652752269	0.02390460843667457	-0.010679403705479654	-0.006649026264052173	0.032978186433836224	-0.019452149700771096	0.012855371892443871	0.017303284745908885	-0.023309872823594733	-9.202761955777172e-05	-0.029019398362482508	-0.007301144805319102	-0.032096944301171625	0.016718068836911383	-0.03256526786837279	-0.0007998156311423069	0.002999707200537321	0.017599975732234437	-0.008136283377715818	-0.029025586882548075	0.0030492199760869722	0.0040039878110644635	-0.027783975844228113	-0.02408825444590529	0.0011588550565278801	-0.002006435336484155	0.0009765563686680899	-0.00516634572508269	-0.015419091720880013	0.00042422310452493585	-0.015155791420797992	-0.0022476421927664103	-0.005429107093224413	0.01507908425624752	0.01542877305649246	-0.010593580819155556	-0.00106421590375467	-0.005532254636748062	-0.0016322710660628657	3.588087525337911e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Itg.10.FP459.S61	-0.2138454928193811	0.22295255669435957	-0.09465040588891575	0.03187620358523629	0.09257885003811568	0.0434040315168284	0.043461086689643574	-0.02075804558307387	0.050312405984804714	-0.0774702371564344	-0.008949694468476738	-0.029256147261294208	-0.031369553907076866	-0.038267581673952215	-0.0028629178748636464	-0.00610306061616461	0.03881928530050024	-0.05408569647438786	-0.07981402159696924	-0.015020132021759261	-0.01641246829996916	-0.012442615560718349	-0.024474558220358336	0.015446831177424175	-0.002193747306067905	-0.029797556149193626	-0.05170133119768577	0.004632841222642536	-0.030222680065834152	0.0023411334597356723	0.015687859697879128	0.035960995004924945	-0.01182954993568928	-0.005370174592438043	0.0056417816049698115	-0.039295994580435305	-0.0017055829056490006	0.02778048996761869	-0.00542031400487475	-0.0010001406056407865	0.019772277117782785	0.005525073685262748	0.03576548527882099	0.0265404260398343	0.004541017092263352	0.006820147705032743	-0.011166085553681093	-0.007254142523103175	-0.017552364211264253	0.0036097275294557523	-0.01939622468356283	0.001857723658258339	0.0010375484122910278	-0.014353307795575618	0.006342949141033021	0.0015999511884684644	0.0011968552243604973	0.0025459459170598326	-0.0025246495957532435	-0.004647034240822104	-0.0002245168889960299	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Itg.12.FP470.S72	0.13751921711235582	0.17521368120337502	-0.23227365191384647	-0.057504371737906845	0.05861693679724306	0.11691063390585975	0.0587445127890257	-0.0145456917738512	-0.019523505053947118	-0.025461723876828872	-0.05234639061389639	-0.05839945924745124	-0.053362197867871296	0.02285595157552478	0.01681565227501809	0.0010904230426595485	-0.032089661589372806	0.01660436995087187	0.012714195382346681	-0.0010506601078594361	0.0053377160253030706	0.056809370068574824	-0.007000676658376439	0.026504790458115473	0.018421813886746623	-0.0038412663613700943	-0.016399984173666598	-0.01406059537838428	-0.014353467451332223	-0.0003868120776699436	0.00365702143453203	-0.003326319139777507	0.04643169260951914	-0.03139382514775485	-0.023038277319197418	-0.02317006217388868	0.01884579197547531	-0.02527427492049009	0.014533600717009668	0.013119267511943651	0.036639754094398666	-0.000406783136606545	0.017768631406924768	0.004599670409128495	-0.0037117566363120687	0.011196933002904334	0.009890451476052229	-0.0031381000634139677	0.016779313226489515	-0.005513103889309201	-0.0018721616884990887	0.002633139401307184	-0.004266121100992121	-0.0052637653892086906	-0.00363393533099072	0.010806492901083074	0.006900910651977937	-0.008344980086273303	-0.007799387378063444	-0.003819333442554243	0.0013299955718042546	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Itg.10.FP458.S60	-0.20545100699509566	0.14812637746270513	-0.16810410749075072	0.017309542823833908	0.07581811657331665	0.04052120775600184	0.029307666455546118	0.005875263468948959	0.04105081510686966	-0.13831607317960393	-0.06294216414409044	-0.02487643443331233	0.02708252778810869	-0.0227357464385497	-0.02612620912160547	0.013634003750603729	0.02213684026255826	-0.01780503987432029	-0.06675317181629421	-0.06158117616670526	0.0022951608710164466	-0.00411893732368033	-0.039688363073792365	0.006423522965437841	-0.019567697101898502	0.0003295994285701224	-0.007419458811138817	0.05013927043365593	-0.014633057237311254	0.0003193638424126213	-0.042629071908948275	0.010621872363572904	-0.017177361789214633	0.015848918006255618	-0.003009503734105264	0.008898764777783981	0.03507181476390096	0.007207868686161823	-0.0030230082268022165	-0.011257772553960764	-0.009848703473322675	-0.009775646975923572	-0.029191006119670314	-0.004367602451199011	0.0008870612628390945	0.010185773678606106	-0.006379283893371152	-0.008742569784124493	-0.01263326521340793	0.00300035054163654	0.008379607205061505	-0.010300582763307529	-0.008160110107420413	0.004451052189325991	-0.008939428366930834	-0.005222964995838532	0.0010990652355026996	-0.010738707532145229	-0.005842172302559397	0.0043520641866833425	0.0013377628943412373	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyz2.08B.FP296.S95	-0.001481192515341998	-0.24290294431981987	0.2526387671808766	-0.08305605222806259	0.05941330105697746	-0.04411822891054248	-0.09368440918880545	-0.05517764734453631	-0.10464627923272558	0.02092074959455237	0.05440390411279148	-0.0249279395622321	0.16522118084064613	-0.07066178867594246	-0.03591101922459903	-0.003685827542325224	-0.005080352175766754	-0.012566423706642257	0.035129844370673596	0.03536850869545407	-0.01578194850805476	0.0027870161755637157	0.01625099513148146	-0.005343062856814343	0.014587471573733574	0.05362563561329163	0.011527360559749624	-0.0494304204971234	0.032977740768969595	0.02954444861230713	-0.009009406729112655	0.00822069961445316	0.04684646158037663	0.008583519820402176	-0.01773355217054987	0.02318493581296655	0.008995108484416368	0.03241121211587714	0.03586307545286488	0.013701821114916277	-0.005345757253608078	0.03704606052569037	-0.024770028999279818	0.015397702664104364	-0.009816480549284958	0.007180619170408293	-0.008140388172197414	0.004389251909484879	-0.00041412238348838103	0.0130629144323051	-0.01633027677837203	-0.01184865859160348	0.0011422184706519557	0.0012484002025806731	0.0011039157373913375	0.0034858658457350812	-0.013405176805144851	-0.003672681751817967	0.0010827297482769666	0.0008414665217879452	-0.00118956641173187	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Itg.16.FP483.S86	0.36768883227950366	0.07258801386044705	-0.05187780179194862	-0.11765651572424839	0.028641383725906498	0.0762194872452764	-0.0491457233220589	0.0043479535709250484	0.00900142742191757	0.05558994818683218	0.1198048577669548	-0.01863696426648008	0.04505879919475296	0.009410319864546737	0.022266858550474902	-0.06483464872133042	-0.0501434538824964	0.009203902754530553	-0.0239411713078754	0.03144403667986725	0.02066556171149431	-0.05917240246503971	-0.043045351004484984	-0.011861041543172276	-0.03671619915434946	0.022647482531570968	0.00012126957076015689	0.007632484032139817	0.018359509695999164	0.00746592063183097	0.019326657745939085	-0.03386069645354112	-0.007486324272663097	-0.03167199509119052	-0.018465434656268764	0.008321540372859829	0.00992107613643829	0.00960810329650439	-0.0035437280381224296	0.01752597341874466	0.014709416568337488	0.011484992257109495	-0.003921589441861633	0.00988945940200274	0.02365451322662818	0.004442120478379772	0.00579328830064955	-0.009391347794752591	0.014558658820748555	-0.013290952530568702	-0.014078096495022088	0.01680127504566876	-0.019608440355581215	-0.002109182595213287	-0.022163886138873264	0.004985185277166404	-0.01782320494918578	0.001558747227447917	-0.01185723133976765	0.0039026798774730704	-0.003365291202442424	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyz2.03B.FP236.S84	-0.23796631860750234	-0.17138818486606727	0.045719681924928784	0.05192501950884224	0.26485999759098117	-0.03936981839428901	0.0060505761861093105	-0.1123058329109654	-0.035241354007163814	0.04420244573852305	0.002632120314201441	0.10924325479675212	-0.007480541334736645	-0.052442116136772146	-0.008713338746696386	-0.02208231874884865	-0.047030800274495944	-0.030909636529711137	0.016163171827427235	0.01032709449683048	0.0392209490977996	-0.0006310093294535036	-0.00846513332199962	0.03338247817194241	-0.020318907736846643	-0.05838203810068461	-0.01558203914048187	0.01031721164023027	-0.014614422689238297	-0.004954444565182475	-0.0058620896822030085	-0.008847768231964849	-0.02002569104462615	-0.0029925539504139617	-0.014629645986495519	0.04494649113026083	-0.027612480450413056	-0.02428261263742083	-0.014794518239606636	0.006959074737248001	0.001091305402552752	0.009632454470493542	-0.01147994349281727	-0.0009215240143760404	-0.0011080099607113146	0.0035969325884241316	-0.015770168182071918	-0.011222988883784221	-0.011909607110069607	0.011478209689318206	-0.011545160189335489	-0.005881937959347992	0.0017870432835346017	-0.003296184945798442	-0.006915770763237582	0.007641604881237402	-0.0028872965101473056	0.00024733744506762645	-0.00542565968485201	0.004179414242034531	0.0012164358334229377	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyz2.02B.FP223.S71	-0.11648382559225136	-0.4258797997018966	-0.056396371268215284	0.06863989473922315	-0.09038768119885811	0.11783035759843241	-0.026433825501956682	-0.003282051161317589	0.07511594075011108	0.006350988663209551	0.02939235029466998	-0.009523393028122266	-0.04994437500321111	-0.02110854322350434	0.006311841396477124	0.004697184613079622	0.012029419988931105	-0.014265398778340115	-0.06259673038351517	0.013040520108598045	0.02345180380342093	0.024787700530005084	-0.0029839834558275775	-0.02578277993873177	0.00307166052418235	-0.0003538016961900248	-0.008846115425025948	-0.023088748427589234	-0.009632135099468813	-0.008888462066986895	0.024575239996740317	-0.000585479807150503	0.011653451724613807	0.006135892050577995	-0.02148704705507432	-0.018300656117613574	-0.02112621870457115	-0.014566152351478914	-0.013831340508149405	0.020011577402401674	-0.006696353426061408	-0.0014293635266755327	0.00994946228732452	0.01094008938794558	0.00243840567860007	0.014059607504042311	-0.019942812390682553	-0.024665085191816965	-0.022177147672185177	0.008082011759779009	-0.009418046231453536	-0.019516026735774364	0.03759507191730403	0.002030639894721823	0.0008066118679764977	-0.012262006978286014	-0.00553225242936867	0.005553497594012027	-0.004047620148406642	0.0013129955187051528	-0.0054787209858882715	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Itg.02.FP411.S11	-0.19845994802223937	0.3261505678004754	0.06151159085747356	0.167320249293679	-0.07564649723543868	-0.10145016943143191	-0.14696262823534406	0.039239249225640746	-0.029582559146454905	0.1053049277214829	0.0027971815287484406	-0.05814159370366855	-0.025610953456462224	-0.03183975821471	0.09500598599252374	0.04738385786655107	-0.04660116989433858	-0.000774691058450172	-0.03391283953733566	0.024466582130952923	0.011650609951850681	-0.044387883054143824	0.030883958089112224	0.003722055263887831	-0.020094974640033663	-0.015556958969558693	-0.018150777718850195	-0.032250787129036514	0.006883862743246964	-0.021279464941087536	-0.02096818570092603	-0.021062603985129838	0.05319225600483394	0.0014737792144042478	0.008669681055590878	-0.003702302904806705	-0.014767834808207267	-0.011693492604237342	-0.03581343301334797	0.003239371035822151	-0.02298009815144617	0.001937225538487787	0.008857053410540503	0.005229339187537325	0.022628687999409543	0.009311538874940828	-0.00040492144317242815	-0.0027321900257308747	0.010381911594958276	-0.0011566343206654086	-0.001610262285507415	0.007690596268533654	0.006926864729949276	0.008992165502007682	0.006261587393027963	0.0037840487377539312	-0.0009967021199929313	0.0069271390470212095	0.001963409964978614	-0.006097893624200576	-0.0019302537034982378	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyz2.05B.FP258.S55	0.3295646533173431	0.06710230977748542	-0.07510576453633291	-0.03532041376094718	0.09721288889032001	-0.05650351542705605	-0.061059128968055196	-0.06981480820438102	-0.03318310829936237	0.10234169171739653	0.04877734633233128	-0.04000195821066429	-0.047779319763139434	-0.0012238109429732538	0.01627968520854761	0.06756305537085144	0.026913250463688337	0.031617747198932955	-0.029909192123525156	-0.013375085081995867	-0.1031766494830027	-0.0007226094247545351	0.025947477022079068	-0.008499904561536304	-0.022320991774275253	-0.0007927048679471163	0.049260909435431745	0.03930270334040792	-0.02905278460477689	-0.001831780549645661	0.009569053339488131	-0.04031654845137211	-0.0016236542027162487	0.02060356336304036	-0.0036674766035074005	0.009632719025702506	-0.009809410110309268	-0.009295235599888589	0.0341668769264691	0.014959118453813033	0.018474019763501177	-0.005021957889839598	0.01571837348802577	0.007377367281354196	0.011753242473245825	0.0047121513176733585	-0.008616113678034904	-0.006629518075543242	0.018577059397271434	-0.011450326136870267	0.004515912907155527	-0.010379308919295813	0.007820417817780482	-0.0013454183636635042	0.009339095789221404	-0.004207761442257982	0.007971661965475134	0.000380446705049726	0.0010981688940702125	0.007442885988177226	0.00032944210705202924	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Itg.06.FP435.S36	0.003180013150784828	-0.26068800720001295	0.10045014819007793	-0.043505709897403294	0.05982850784293217	0.020989105687547936	-0.07100265939113168	0.09018078043781597	0.002384191117375765	0.013456719685296433	-0.007367102849539432	0.007113286709831167	0.0028271155540130154	0.012762799759292051	-0.03835238550002405	0.016534422519560346	0.01141272893781173	-0.02298303858190287	-0.047067154861975435	-0.03032825213772033	0.0181148660517909	-0.058063145994254814	-0.025985742872225475	0.04049418278411166	0.03722641140279153	-0.04632235305201851	0.027388456382318755	0.030637419028370794	0.011870025207232416	-0.03081341879760963	-0.010647143899511513	-0.057859452567455734	0.00550087825240604	0.009874753247684344	0.03862290661466508	-0.024161406860023823	0.015956377242746594	-0.04115816797613496	-0.0035483403588739315	-0.02611814943326934	-0.008893242024389146	-0.03892250120857437	-0.010842359923370659	-0.016956959940035855	0.009092534064465065	-0.0052930029864201745	0.004696584711953788	0.016812203470778053	-0.007040149227918695	-0.007189431893001529	-0.012672972980587937	-0.007791396371803233	0.001985032048080212	-0.0052891110029191744	-0.0008274021774031658	-0.006208901245180856	-0.00836542723527195	0.0027318440510803255	0.0009434902599726209	0.0032744018685160366	-0.0011559262340803888	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
