metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	X9e39af3708ad41aca6e8d5ab47b4efa2	Jejunum	-0.176242975915282	0.133563776581218	137	5	0.213570199835267	0.69952320580109
Site	X204736c3bd4a4c1f840e9fc99a5155d2	Jejunum	-0.117908455884865	0.0935393975106177	137	46	0.211571681060659	0.69952320580109
Sequencing_Run	X5e7454ae5bc6cea5edbfbe42b2d24477	NovaSeq_Mar_Twenty	0.745798522762194	0.575036662000427	137	7	0.210302497436436	0.69952320580109
Sequencing_Run	X234b63e9a181c1a4a2abf89444577cef	NovaSeq_Mar_Twenty	0.507135611366821	0.400405430099705	137	46	0.216254266485555	0.69952320580109
Sex	b92f84c206887ecd667f142dd3606ac3	Female	-0.239384544968287	0.187221387387397	137	9	0.212571962277159	0.69952320580109
Site	fd127481a7a3b20d6d476f8d15c8b746	Jejunum	0.239145271486783	0.184288427056665	137	3	0.210511874330431	0.69952320580109
Sequencing_Run	X5b74065cc4963be8f6447b2c9ffcbc87	NovaSeq_Jan_Twenty	0.469940584541252	0.366233994046501	137	22	0.21570823915785	0.69952320580109
Sex	X5167710b7280856d9e512a4f58068687	Female	-0.468468971510511	0.33450077688239	137	3	0.216277879490045	0.69952320580109
Site	X3ceb74c21dfbf2d306d22d03dda4b5fe	Jejunum	0.14440424750291	0.111097569711757	137	14	0.2128771682879	0.69952320580109
Sex	b66b0ebe9c94cc5c0ee68a7c8cb966af	Female	-0.158409637252129	0.124945819746903	137	25	0.217116542698172	0.700357561616939
Sex	X6f0b4058c92e83c77533a218739a0e38	Female	0.201504244961831	0.158463828129729	137	27	0.21860943368122	0.701572298939339
Sequencing_Run	X44585e66f2af08e85803b2e5689b1eeb	NovaSeq_Jan_Twenty	0.267571088741536	0.207744571989584	137	0	0.218634817326092	0.701572298939339
Sex	X49e9cee41713f4c00f8b171ecaff09b5	Female	-0.298476824518985	0.234768623829614	137	9	0.220099761919497	0.704433873435057
Sex	X48082d1ff66a9207ede6bf05e9846d6e	Female	-0.0325347453508438	0.0267838018746207	137	136	0.231856424486763	0.705325608154038
Sequencing_Run	f5fdc65ce7f21dccce1d5f510ecd0cff	NovaSeq_Jan_Twenty	-0.242728286965751	0.191277909143303	137	32	0.231066151812268	0.705325608154038
Sequencing_Run	cdb4be857f1f698f7613343f1a9761a3	NovaSeq_Jan_Twenty	0.20653282780526	0.167577222225766	137	39	0.227969185895891	0.705325608154038
Sex	X2ce5f984c303607afe63f839e492f57b	Female	-0.124560772508211	0.101861089887939	137	78	0.230690486893528	0.705325608154038
Sex	fbbeae3dceada6928b2cdc472f5d9901	Female	-0.168679931656997	0.135371883534151	137	61	0.223726459511513	0.705325608154038
Sequencing_Run	ad4e760fa406db6470c29766422a47d2	NovaSeq_Jan_Twenty	0.234920641809686	0.187330434373879	137	28	0.226460610140911	0.705325608154038
Sequencing_Run	X435716953baae002e22a8d28e14c0aec	NovaSeq_Jan_Twenty	0.211126135522357	0.172164063209282	137	42	0.229321015050289	0.705325608154038
Site	X519f2ac102ab65678b0dcd72cb9f586a	Jejunum	-0.0819610781901784	0.0662397325104302	137	78	0.221087104632153	0.705325608154038
Site	X5e7454ae5bc6cea5edbfbe42b2d24477	Duodenum	-0.140552222881956	0.112465134322878	137	7	0.225523997397046	0.705325608154038
Sex	X6f06d4c3412c12274598b1a4bc468d3a	Female	0.509711339770856	0.385234477080625	137	16	0.222942881700128	0.705325608154038
Sex	c8433912bf1d2d7d9dd177739211ae41	Female	-0.360547275122705	0.28034193506743	137	30	0.222500553008108	0.705325608154038
Site	c8433912bf1d2d7d9dd177739211ae41	Duodenum	0.103651862675684	0.0821801367216861	137	30	0.225502811926012	0.705325608154038
Sex	X869038dbbe0844710dfe8cda1f4c41fd	Female	0.137438103236003	0.112723868322221	137	32	0.231538945993814	0.705325608154038
Sex	f0711e2c91ed3101e810bfdad130849f	Female	-0.233466410991889	0.187596355675317	137	7	0.226216281484517	0.705325608154038
Sequencing_Run	X598a513a3552c092cd8b71a429c45ab1	NovaSeq_Jan_Twenty	-0.29170789544027	0.234861108545155	137	6	0.231082803252819	0.705325608154038
Sequencing_Run	X1c49d51b2fb93e140ae5b7244034d346	NovaSeq_Jan_Twenty	0.176828038275233	0.126014965524929	137	5	0.228234525083608	0.705325608154038
Sex	X3a863e8d613146295f1169d6d3e462e8	Female	0.171824270344011	0.137292642050553	137	7	0.229613692100452	0.705325608154038
Sex	db1ea7350f45b6b1c577ee65fae969c4	Female	0.137141366042296	0.1114667795771	137	33	0.22539335436711	0.705325608154038
Sex	e10905e9870f08c9b02a8165eab1723e	Female	-0.121303960854699	0.0986061169162172	137	37	0.231417241326064	0.705325608154038
Sex	X53cbcf217d083ac12d3827598de4e750	Female	0.147165858123369	0.117865900001551	137	7	0.229548309969262	0.705325608154038
Sex	X87c1f25ee57f851893eda4c10a460604	Female	0.0917833774129439	0.0756970201785625	137	93	0.233102523592206	0.707349191225821
Sequencing_Run	b45093ff0a5e7aac10c4f9f4513e7613	NovaSeq_Jan_Twenty	0.325277755258764	0.264251816461079	137	10	0.233672718989164	0.707349191225821
Site	ccdb1dad68d457d1df2d11af1ea8ca5f	Duodenum	-0.057110111557855	0.0475933052542371	137	89	0.235006992466179	0.709640279461753
Sequencing_Run	X762fd96b2d1336974fba68fedd33fefa	NovaSeq_Mar_Twenty	0.64599284568707	0.533553569067857	137	18	0.236545921064188	0.712536610264429
Site	ad4e760fa406db6470c29766422a47d2	Duodenum	0.174686575970357	0.143803793497041	137	28	0.238268380271755	0.714223998424357
Site	X94adac1e5690b5aef26d6014e471f458	Duodenum	-0.178870383979577	0.148863070064879	137	24	0.238092734708711	0.714223998424357
Site	fc7e77e237e910e3f38dbb8e3c69c5bd	Duodenum	-0.0685719302713202	0.0583505110834815	137	84	0.24446377708174	0.715210507082637
Site	a589fa026973c67d0f1c7b741d85b90c	Duodenum	0.122201222525268	0.10438209507461	137	74	0.246919405514732	0.715210507082637
Sequencing_Run	X44166d043ae4422d941e1e4c779151f8	NovaSeq_Jan_Twenty	-0.0546082839309436	0.0460027899190792	137	131	0.243298488634494	0.715210507082637
Sequencing_Run	X0f6a34be1a611d55dd58a93322b7caff	NovaSeq_Jan_Twenty	0.286173513195659	0.218978861151116	137	20	0.240811469679354	0.715210507082637
Site	b8d0d192e1821980a4d2d8292dcd4c42	Duodenum	0.10739972504089	0.0907704408579091	137	41	0.241901091523481	0.715210507082637
Site	X8f07f09a7a5b69d79afd30ba3be7ae26	Duodenum	-0.241319449609072	0.200758698852836	137	14	0.246648271074608	0.715210507082637
Sequencing_Run	be50260bd56c9b191a9e0845fc908179	NovaSeq_Jan_Twenty	0.247177791792595	0.208326205896443	137	7	0.24711856155436	0.715210507082637
Sequencing_Run	X762fd96b2d1336974fba68fedd33fefa	NovaSeq_Jan_Twenty	0.299030943112295	0.234385501637701	137	18	0.239819775769734	0.715210507082637
Site	X184d1c27d9866996ffbca04cfad3ded3	Jejunum	-0.335040381819488	0.263139732486932	137	5	0.24381349853232	0.715210507082637
Sequencing_Run	X2e11ee45d4ccab0775222da825d3bd42	NovaSeq_Jan_Twenty	-0.170363430069934	0.117361257417298	137	41	0.240830451488089	0.715210507082637
Site	X87ab9c664033e00f6b64f2afc71a6d90	Jejunum	-0.152189168866572	0.122761047212135	137	4	0.247326660301156	0.715210507082637
Sequencing_Run	X72cb656da17f65d184d9186ee5260f53	NovaSeq_Jan_Twenty	-0.174451005512945	0.146190113826704	137	50	0.24474689375204	0.715210507082637
Site	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	Duodenum	0.14580946335383	0.122967288541383	137	20	0.244738528358893	0.715210507082637
Sequencing_Run	b7e800ed490ab8e535a11f2bd8f6cacc	NovaSeq_Mar_Twenty	0.541968362521238	0.461119047811358	137	42	0.246672823471972	0.715210507082637
Site	X2721883a2b4af04bdb995e3e78d70426	Duodenum	-0.281291503426868	0.235042163512496	137	5	0.24434524846556	0.715210507082637
Sequencing_Run	X3bffd5a2b1cf48b46d1e51628c3551fc	NovaSeq_Jan_Twenty	0.120876451207158	0.100913495511959	137	111	0.255670375576946	0.715773002116916
Site	ae7aa9c977dea18de5954b3f29c80278	Duodenum	-0.0967824909529797	0.0831146902805214	137	39	0.252985092905728	0.715773002116916
Sequencing_Run	X49d5e983bbc870059084d932fb344b75	NovaSeq_Mar_Twenty	0.268502423736997	0.231393610229901	137	86	0.250005407537359	0.715773002116916
Sequencing_Run	X2580cbc77481600b1be7553a25c35a83	NovaSeq_Jan_Twenty	-0.195298581666402	0.150576094857252	137	57	0.254550260979251	0.715773002116916
Sequencing_Run	X048a59d179f89089b6e3a2d50f389e94	NovaSeq_Jan_Twenty	0.0796554068263253	0.0687257488908823	137	74	0.25333669133674	0.715773002116916
Sequencing_Run	X1b20077c579ec346099b958af37ff02d	NovaSeq_Mar_Twenty	0.380206336527443	0.325125932941059	137	20	0.249250934536843	0.715773002116916
Sequencing_Run	X5880c5d1b7cc98fab46a044a247525a2	NovaSeq_Jan_Twenty	0.135752711633118	0.117447166253001	137	23	0.254672359931351	0.715773002116916
Sequencing_Run	be50260bd56c9b191a9e0845fc908179	NovaSeq_Mar_Twenty	0.497534246540179	0.41964586981145	137	7	0.252151644894311	0.715773002116916
Sex	f3ccb3a030fc4f716980bcc0465dff41	Female	-0.168040257707804	0.140729508649205	137	49	0.251273478664515	0.715773002116916
Site	X0d193515752095f48f18055431a650f0	Jejunum	-0.0928281514429041	0.077945256989279	137	27	0.249317881357959	0.715773002116916
Sequencing_Run	f75f1091527cd2a1a4c96eba1f735466	NovaSeq_Jan_Twenty	0.427793217091893	0.360760205366415	137	8	0.255674815239484	0.715773002116916
Sequencing_Run	X4a82bd4ce156dbdc137b21a1d7e75f93	NovaSeq_Jan_Twenty	0.299064440473997	0.250653711051381	137	7	0.255073021656495	0.715773002116916
Sex	X7f2a284a722c1b4a8d548cf5635d9d6e	Female	-0.419203657190605	0.334865665397456	137	13	0.250941061926374	0.715773002116916
Site	X58fde6dae459af7ec3ed3eea10b1c0cb	Jejunum	-0.258657787895424	0.205842637556514	137	8	0.255585551864939	0.715773002116916
Sex	a93ecb34623d57ce5a83ac109551229b	Female	-0.0488600604788456	0.0430124000925461	137	133	0.262446473746594	0.71703592140751
Site	X87c1f25ee57f851893eda4c10a460604	Duodenum	0.044788765805944	0.0396074075295273	137	93	0.262374427525158	0.71703592140751
Site	X0daddf1b0a2e7ae6c3add7261ca7b510	Duodenum	0.0435732826506418	0.038679911139829	137	110	0.263366723685493	0.71703592140751
Sequencing_Run	fc9ef66f439c06896d69d1092d8315fe	NovaSeq_Mar_Twenty	-0.397946955998978	0.343918915761537	137	21	0.261355552147977	0.71703592140751
Sequencing_Run	X49e9cee41713f4c00f8b171ecaff09b5	NovaSeq_Jan_Twenty	0.4422162316184	0.304423619623444	137	9	0.258527679028254	0.71703592140751
Site	e48fb994a13cc5f14b93bd94b4dd8725	Duodenum	0.127205438284056	0.108337258203839	137	16	0.262237491120803	0.71703592140751
Sequencing_Run	X1215303fb541fab34f6257176ded8fc4	NovaSeq_Jan_Twenty	-0.307201950457115	0.25867090229105	137	21	0.26328985038088	0.71703592140751
Sex	X0d193515752095f48f18055431a650f0	Female	-0.161519830560388	0.140399533348857	137	27	0.260174891959815	0.71703592140751
Sex	X2da7ea845bb72e8eb58d649348bf057a	Female	-0.0808333300762572	0.0712516877179608	137	64	0.263710526018059	0.71703592140751
Sex	X4a82bd4ce156dbdc137b21a1d7e75f93	Female	-0.265368545646745	0.223658847911134	137	7	0.260052369167726	0.71703592140751
Site	X3a863e8d613146295f1169d6d3e462e8	Duodenum	-0.163521935898956	0.141215210404354	137	7	0.259427873229426	0.71703592140751
Sequencing_Run	X07a0081d4bc5233563d0269fc2c734d0	NovaSeq_Mar_Twenty	0.351193475287565	0.292525774412383	137	5	0.261006456951397	0.71703592140751
Sequencing_Run	f7040b791e2687141adc7be4ad81afd4	NovaSeq_Jan_Twenty	0.255706073282594	0.21750980158977	137	25	0.256812474447859	0.71703592140751
Site	X8fde870b4c3464dbd28fb743c07f36f1	Jejunum	-0.333873004710193	0.263837017780092	137	4	0.264297889163155	0.717046591129178
Sequencing_Run	X99e3ef8d6af1702f3a43e8f3e4976956	NovaSeq_Jan_Twenty	0.185397349937032	0.161150371245963	137	16	0.266267849569332	0.71921579586969
Sex	e895ba3e92642f6c374d12d4ba87bf0a	Female	-0.105210172941566	0.0930066548122972	137	79	0.265833536413696	0.71921579586969
Sequencing_Run	b92f84c206887ecd667f142dd3606ac3	NovaSeq_Jan_Twenty	0.216070093901712	0.191141597161665	137	9	0.267629471647476	0.721308378628834
Sequencing_Run	X80571fa88208f15e75174fe7ba3d6839	NovaSeq_Jan_Twenty	0.317450544665885	0.252762535059032	137	13	0.269099707242797	0.723683895407871
Site	c0d5395792eadbf5f62e8ffb14fa0262	Jejunum	0.268243115440105	0.23458128625025	137	21	0.270980097435846	0.727149650106232
Sex	X2f65298490e0fe48b880145471ec54eb	Female	0.0250872536468773	0.0228821352035501	137	137	0.279052351824637	0.729711025818588
Site	X832fb872172e67da702355444f34bc1c	Duodenum	-0.216961784958956	0.197370460179567	137	12	0.278453254907023	0.729711025818588
Sex	X9558d82710beac18e454f983c9db7cca	Female	-0.0850835972287413	0.0771752465852905	137	28	0.277085691409924	0.729711025818588
Site	X7027b1cc7695b944a14d2bf2b0cd03f4	Jejunum	0.275610756379912	0.234333308201544	137	3	0.277567124317259	0.729711025818588
Site	X5880c5d1b7cc98fab46a044a247525a2	Duodenum	0.0707216499596309	0.064591346711893	137	23	0.279059546081966	0.729711025818588
Site	fda05925f9cfe9acbd1ec63617c7352a	Duodenum	0.331500863678872	0.292701608579374	137	6	0.274841568521633	0.729711025818588
Site	b102928f03449973e2bd7c11a39817ba	Jejunum	0.125006358344509	0.11077301677429	137	2	0.276310227743356	0.729711025818588
Site	d33d037914391243a664e78b0865819d	Jejunum	-0.125702803204582	0.101969539705554	137	10	0.274259380886683	0.729711025818588
Site	X598a513a3552c092cd8b71a429c45ab1	Duodenum	-0.322482328083932	0.288114562881585	137	6	0.278584565677598	0.729711025818588
Sequencing_Run	X7fd2dbaa8c8b59e687ce1cf9edb857dc	NovaSeq_Jan_Twenty	0.127443906439245	0.11530341582988	137	39	0.276622546405061	0.729711025818588
Sequencing_Run	X3e514d4fe509d063c262ab3e3b224da1	NovaSeq_Mar_Twenty	0.508601519067823	0.418354663320939	137	2	0.276294557049197	0.729711025818588
Sequencing_Run	X96c7cedbae877361d087a8b39206d408	NovaSeq_Jan_Twenty	0.321483681083751	0.249049204267225	137	11	0.273812795532701	0.729711025818588
Site	X8740da173c36129ee4420445a26a155e	Jejunum	-0.142769960287646	0.130284246406548	137	36	0.280547963901324	0.730494592446456
Sequencing_Run	X978c4b2965a576a78cac987d12c9e0a0	NovaSeq_Mar_Twenty	0.382759485213059	0.343451759353343	137	23	0.280255265745007	0.730494592446456
Sequencing_Run	X49ca472812887fdafb9786d9995aa406	NovaSeq_Jan_Twenty	0.196508583306188	0.172375534466288	137	21	0.282762734666647	0.734704864493253
Site	fe74cb6ed6d5951071824943319e1724	Jejunum	-0.101904275258933	0.0932318532461155	137	23	0.284015638317817	0.736403416651048
Site	X37e0f2e7c7ab2a2f738b92a61085aec0	Jejunum	-0.171557430361908	0.15834133114914	137	18	0.285961086388027	0.739886684570285
Sex	X028e2c1b650e2e2b5847154a153e0166	Female	-0.169280331199938	0.153457949943171	137	19	0.287003963027137	0.741024938151999
Sequencing_Run	X0f7e30a9c413799c28abaf3bf8186888	NovaSeq_Jan_Twenty	-0.135516125622681	0.124561636832305	137	26	0.288833872013319	0.744186223698887
Sequencing_Run	X818cea4720b8bc475ccdf73579b06278	NovaSeq_Mar_Twenty	-0.456297354302701	0.414990843078012	137	6	0.290161122665882	0.746041882335501
Site	X5fc2d4103e27f399113f1fc7c954ef66	Jejunum	-0.150899946146302	0.139821267918802	137	19	0.291583853671973	0.748134772782577
Sequencing_Run	X298c6e520261d927af2fb9e7c1e4cebc	NovaSeq_Mar_Twenty	-0.123611181985841	0.115185670410109	137	131	0.292957045613233	0.75009210220555
Site	ccdb1dad68d457d1df2d11af1ea8ca5f	Jejunum	0.0502190210144275	0.0477351505755107	137	89	0.297165013993349	0.750864067133948
Sex	X695a1bb7c03f0f0b00d69b55fe30c4c3	Female	0.0602373916027446	0.0571390816619857	137	117	0.298105884569017	0.750864067133948
Site	X44166d043ae4422d941e1e4c779151f8	Jejunum	0.0194751513451904	0.018462025773592	137	131	0.294884199467764	0.750864067133948
Sequencing_Run	X78efb9db740a56e0b2bc4d4778d4d3fc	NovaSeq_Mar_Twenty	0.480383927942079	0.442221386790743	137	8	0.297751213096918	0.750864067133948
Sequencing_Run	b8d0d192e1821980a4d2d8292dcd4c42	NovaSeq_Jan_Twenty	-0.160201006706389	0.140263252650919	137	41	0.296943588654457	0.750864067133948
Sex	X7027b1cc7695b944a14d2bf2b0cd03f4	Female	0.441169280096793	0.395220610170859	137	3	0.298456547196536	0.750864067133948
Site	X10d8f09d85fad48b134dbba261adf29c	Duodenum	0.373926399732033	0.345425247036082	137	15	0.294163943059696	0.750864067133948
Site	a5641950b2a3a47827849d91242f0ead	Duodenum	0.09075226133048	0.0865414547276775	137	40	0.298757143066315	0.750864067133948
Sequencing_Run	ea6907258313a99760f5785c8c64b8c4	NovaSeq_Jan_Twenty	0.260216391188487	0.241203480511975	137	10	0.298326241749271	0.750864067133948
Site	X99e3ef8d6af1702f3a43e8f3e4976956	Duodenum	-0.11212380040052	0.105065348894348	137	16	0.302575854114872	0.758909642259546
Site	a589fa026973c67d0f1c7b741d85b90c	Jejunum	0.10479186183631	0.101037337735821	137	74	0.30448403699625	0.762140288122998
Sequencing_Run	X5fc2d4103e27f399113f1fc7c954ef66	NovaSeq_Jan_Twenty	-0.173490888056388	0.166241124098699	137	19	0.305526688259093	0.763195731443954
Site	be7fa93e72946b09913f7776a2f1c857	Jejunum	0.0446221866767119	0.0432752494566305	137	89	0.306756401716593	0.764073760989119
Site	X6f0b4058c92e83c77533a218739a0e38	Jejunum	-0.118417864793128	0.11351708408041	137	27	0.307121593107099	0.764073760989119
Sequencing_Run	be7fa93e72946b09913f7776a2f1c857	NovaSeq_Jan_Twenty	0.150572768675329	0.135274192573702	137	89	0.308180259972474	0.765158665669031
Site	X435716953baae002e22a8d28e14c0aec	Duodenum	0.0981715901750159	0.0954279706914741	137	42	0.30929781162722	0.765403202416737
Sex	b08002696e45f7e121334d154e2f5d4a	Female	1.01973523830102	0.888277860795278	137	0	0.309524321888624	0.765403202416737
Site	X3dc32de6cc2afb83c56da803d4ae8054	Jejunum	0.129268793477512	0.124799451128428	137	10	0.310187807980698	0.765503646602966
Sequencing_Run	X4938367aefb076da9af1836d7df30ae0	NovaSeq_Jan_Twenty	-0.670514715239032	0.626426086632611	137	4	0.312312200416507	0.769201792208191
Sequencing_Run	de2cd296cfdcbb16ecb870a7721433d3	NovaSeq_Jan_Twenty	0.376378875967027	0.358036356280546	137	10	0.313503727318582	0.770220851857006
Site	f33aa1513c4933703b7070ec1e43c191	Jejunum	-0.137997010695746	0.135549943506581	137	23	0.313979370854646	0.770220851857006
Site	X759abfc82a4b189214d7e148d4aef180	Duodenum	0.0215657583816979	0.0216522013775307	137	134	0.3220725406348	0.773880014742758
Sequencing_Run	b3703a2157a018a94473b0861589dde0	NovaSeq_Jan_Twenty	-0.0375406239499751	0.0373164901193656	137	132	0.320285479147157	0.773880014742758
Sequencing_Run	f5fdc65ce7f21dccce1d5f510ecd0cff	NovaSeq_Mar_Twenty	0.470937696181203	0.46082436019595	137	32	0.318322087954435	0.773880014742758
Sex	X78efb9db740a56e0b2bc4d4778d4d3fc	Female	0.224207631383676	0.215402649675211	137	8	0.319734616131955	0.773880014742758
Sequencing_Run	X435716953baae002e22a8d28e14c0aec	NovaSeq_Mar_Twenty	0.454681418443826	0.451980508335115	137	42	0.323027215266912	0.773880014742758
Sex	b102928f03449973e2bd7c11a39817ba	Female	-0.150906859693835	0.148705604185734	137	2	0.321829503643091	0.773880014742758
Sequencing_Run	X204736c3bd4a4c1f840e9fc99a5155d2	NovaSeq_Jan_Twenty	0.149338996219375	0.146312739593814	137	46	0.320999312063683	0.773880014742758
Sex	bf5b6d2bedc4f3f44c7d707821b0f12b	Female	-0.202371878451445	0.193574949374962	137	1	0.322958116154438	0.773880014742758
Sex	fd127481a7a3b20d6d476f8d15c8b746	Female	-0.205234298108655	0.202123891417018	137	3	0.322255641525743	0.773880014742758
Sex	X078bfc045d02b9ec7a37cbfe330c6063	Female	-0.235382972273685	0.227803477606763	137	38	0.321955954600381	0.773880014742758
Site	X72cb656da17f65d184d9186ee5260f53	Duodenum	0.0563906476435067	0.0557377202355064	137	50	0.318839650868927	0.773880014742758
Site	a23786caa7c120949ed8f63b4563e637	Jejunum	-0.163552225106834	0.154700305461762	137	5	0.316889086356651	0.773880014742758
Sex	X2a9df0f05ef552235191fe0edbbc742e	Female	-0.128561082591369	0.128546945522597	137	51	0.325915114261283	0.776259060905266
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Mar_Twenty	0.337056929952811	0.334923740042122	137	33	0.325348943455008	0.776259060905266
Sequencing_Run	X7f2a284a722c1b4a8d548cf5635d9d6e	NovaSeq_Jan_Twenty	0.331136050524466	0.312878138518889	137	13	0.325297621982714	0.776259060905266
Sex	c0fa6fc4716f50a194d3a3bc520ba870	Female	-0.104821869888511	0.105095090588383	137	51	0.329305190479011	0.779811415001931
Site	c0fa6fc4716f50a194d3a3bc520ba870	Jejunum	-0.0642825850949257	0.0650418357658842	137	51	0.329310109345812	0.779811415001931
Sequencing_Run	a23786caa7c120949ed8f63b4563e637	NovaSeq_Mar_Twenty	-0.381729712940103	0.351499108679799	137	5	0.329102568418109	0.779811415001931
Sex	X01ac8dc658ac5b92afc9837f747e74dd	Female	-0.355461390607003	0.345137374133022	137	6	0.330454813210742	0.781017241223081
Site	X178d4eb06bd14fca2d3c300f9f05e384	Duodenum	0.0463240498043184	0.0472462536786633	137	75	0.331572249197714	0.782154115669847
Sequencing_Run	a355ffad67ad78b1bdbd4ad765a6f5cf	NovaSeq_Mar_Twenty	0.463235994989299	0.459783124308595	137	1	0.334099999146355	0.782369089662854
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Jan_Twenty	0.421734874549713	0.351469295444674	137	30	0.334209741312448	0.782369089662854
Sex	X234b63e9a181c1a4a2abf89444577cef	Female	0.142715750341554	0.141788930866872	137	46	0.333912127741193	0.782369089662854
Sequencing_Run	X178d4eb06bd14fca2d3c300f9f05e384	NovaSeq_Jan_Twenty	-0.113860872668761	0.114418930383525	137	75	0.333436142980547	0.782369089662854
Sequencing_Run	X108627a3879bcb1138b2c54c39e9f4a1	NovaSeq_Jan_Twenty	0.107731133338174	0.109858682051226	137	61	0.338101803068749	0.789975505649226
Site	f80a7e9c950f857ec31ac4d0cc9c6a03	Duodenum	0.0232780482669381	0.0244192936053809	137	126	0.343356807878405	0.790325967309198
Sequencing_Run	X73e42306e185be6f0c6060d4ed924469	NovaSeq_Mar_Twenty	0.233791228116239	0.243217407644184	137	121	0.346052012413374	0.790325967309198
Sex	X9bc2935704d00be01387e4b91d0ec358	Female	-0.128058630696241	0.131994410912358	137	40	0.339745477081143	0.790325967309198
Sex	f9130f059b9380b9961aef118b3a529e	Female	-0.11429192238784	0.120018788087984	137	49	0.34714088213862	0.790325967309198
Sex	X8064a19ea488e28609ef25daab20653e	Female	-0.0616694493360019	0.0640283565624517	137	96	0.343019680044818	0.790325967309198
Sequencing_Run	f5bf4e20e8a4c371b702c2cf491f56e8	NovaSeq_Mar_Twenty	-0.229509991568252	0.234505898795754	137	22	0.346633200865177	0.790325967309198
Sequencing_Run	X8b317947d610fc3e351d94e2466ab1ab	NovaSeq_Mar_Twenty	0.298065729372498	0.311145345655804	137	6	0.347254696783537	0.790325967309198
Sex	dcd0c235615b718f89bb8cc76b5a627f	Female	-0.106794298540269	0.110949292853654	137	38	0.3425508254467	0.790325967309198
Site	dcd0c235615b718f89bb8cc76b5a627f	Duodenum	-0.0691939257130308	0.0717216662375698	137	38	0.341272711224392	0.790325967309198
Sequencing_Run	df4ca25fd346713ef43d2c727b2ef78e	NovaSeq_Mar_Twenty	0.254955386883397	0.268511497961131	137	67	0.346005829180145	0.790325967309198
Sequencing_Run	fe74cb6ed6d5951071824943319e1724	NovaSeq_Mar_Twenty	0.358920646866759	0.376333503755912	137	23	0.346495820003446	0.790325967309198
Site	X772ad2feb9f19ddeace71e8e2e707858	Duodenum	-0.100742182465891	0.104540186761366	137	43	0.343785022054551	0.790325967309198
Sex	X72cb656da17f65d184d9186ee5260f53	Female	0.137507928183653	0.143251529870105	137	50	0.347143648063603	0.790325967309198
Sequencing_Run	d9e4aea2cb4b37d94d113c747449d83d	NovaSeq_Jan_Twenty	0.308824970672403	0.309592652282145	137	13	0.339245120390243	0.790325967309198
Site	c003202be6a53b07fbb26ecd2161fe2c	Duodenum	-0.019411066454543	0.0207248877435903	137	131	0.351600473282674	0.797263803808869
Sequencing_Run	X2e11ee45d4ccab0775222da825d3bd42	NovaSeq_Mar_Twenty	0.297252191797093	0.312941913062995	137	41	0.351546422657236	0.797263803808869
Sex	X37e0f2e7c7ab2a2f738b92a61085aec0	Female	0.176660693879698	0.187555205342932	137	18	0.353990601689169	0.801205247653755
Sex	fc7e77e237e910e3f38dbb8e3c69c5bd	Female	-0.103810406591036	0.110985898954276	137	84	0.355981403065621	0.802550829069392
Site	X9c6efccec7649fddce7cb4c0b868559f	Jejunum	-0.0681204547313586	0.0733223084421124	137	77	0.356252982043443	0.802550829069392
Site	X05b3c5e6170d8f2a2028b41de2e4fbfa	Jejunum	-0.10652190012509	0.113828746756733	137	8	0.356544143752553	0.802550829069392
Sequencing_Run	X2580cbc77481600b1be7553a25c35a83	NovaSeq_Mar_Twenty	0.290503039591098	0.308440828363672	137	57	0.359461758801226	0.804696724165221
Sex	f5fdc65ce7f21dccce1d5f510ecd0cff	Female	-0.151725013518354	0.162372212391239	137	32	0.359152155717153	0.804696724165221
Sequencing_Run	b818498a79e2d7a40cdaf0d29b43c7c0	NovaSeq_Jan_Twenty	-0.193668885834233	0.207150093934322	137	25	0.358205922311566	0.804696724165221
Sex	X762fd96b2d1336974fba68fedd33fefa	Female	-0.174280753719187	0.188530857772302	137	18	0.363238490349909	0.811618646646033
Site	X01ac8dc658ac5b92afc9837f747e74dd	Jejunum	-0.23368282939586	0.242155874719835	137	6	0.364534982057454	0.811618646646033
Site	eee9bab26577ab7978a3c7bb4a082922	Jejunum	0.086668483639487	0.0945511989049062	137	65	0.364089693334063	0.811618646646033
Sequencing_Run	f80a7e9c950f857ec31ac4d0cc9c6a03	NovaSeq_Mar_Twenty	-0.102008302266548	0.112554227874968	137	126	0.372134823159463	0.812351150378295
Site	X89c209abd89a5232343a4c87c93cb4ea	Duodenum	0.0420609714960984	0.0464399160577033	137	112	0.36779687538293	0.812351150378295
Sex	be7fa93e72946b09913f7776a2f1c857	Female	-0.0508321433561333	0.0559241407566197	137	89	0.371438223850397	0.812351150378295
Sex	c0d5395792eadbf5f62e8ffb14fa0262	Female	-0.200612121351505	0.211339866307466	137	21	0.371235137501029	0.812351150378295
Sex	X84a1034f71767fa92491aebf1bdf7fdc	Female	0.0977380863453718	0.107982094026738	137	41	0.371535969105789	0.812351150378295
Sex	f5bf4e20e8a4c371b702c2cf491f56e8	Female	-0.144879351822511	0.156970578283853	137	22	0.370936986971184	0.812351150378295
Site	a0d2e10ea5e00a9cb906c319ef542843	Jejunum	0.083279558878592	0.0920728145344949	137	45	0.36998904514806	0.812351150378295
