OTU ID	TL1a_DTT_173_Repeat	TL1a_FP_140	TL1a_DTT_76_Repeat	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_DTT_169_Re_extracted	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_DTT_245_Repeat	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_DTT_142_Repeat	TL1a_FP_243	TL1a_FP_170	TL1a_DTT_78	TL1a_FP_205	TL1a_DTT_139	TL1a_DTT_171	TL1a_FP_73	TL1a_DTT_209	TL1a_DTT_74	TL1a_FP_139	TL1a_DTT_141	TL1a_DTT_210	TL1a_DTT_241	TL1a_DTT_243	TL1a_DTT_205	TL1a_DTT_206	TL1a_DTT_64	TL1a_DTT_62	TL1a_DTT_65	TL1a_DTT_242	TL1a_DTT_73	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_246	TL1a_DTT_97	TL1a_FP_169	TL1a_DTT_66	TL1a_FP_61	TL1a_FP_241	TL1a_DTT_140	TL1a_DTT_99	TL1a_DTT_77	TL1a_DTT_98	TL1a_FP_97	TL1a_DTT_170	TL1a_DTT_208	TL1A_DTT_642	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_DTT_640	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_638	TL1A_FP_637	TL1A_FP_688	TL1A_DTT_641	TL1A_DTT_639	TL1A_DTT_687	TL1A_DTT_689	taxonomy
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Harryflintia	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	224.0	1.0	0.0	6.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	128.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	27.0	0.0	0.0	18.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	16.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales;f__Alicyclobacillaceae;g__Tumebacillus	0.0	0.0	24.0	0.0	0.0	0.0	115.0	0.0	0.0	0.0	80.0	0.0	273.0	24.0	15.0	0.0	0.0	13.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	1.0	9.0	1101.0	0.0	74.0	26.0	0.0	9.0	26.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	17.0	0.0	0.0	38.0	14.0	3.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	28.0	0.0	7.0	0.0	0.0	50.0	0.0	0.0	12.0	0.0	3.0	37.0	35.0	6.0	0.0	0.0	6.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	22.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium] brachy group	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	12.0	7.0	6.0	6.0	0.0	0.0	2.0	0.0	9.0	0.0	4.0	0.0	0.0	3.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	4017.0	19413.0	2425.0	16839.0	89956.0	11765.0	1237.0	191965.0	16309.0	908.0	23418.0	117862.0	22516.0	3092.0	1827.0	11651.0	13292.0	46059.0	6631.0	27491.0	5045.0	1053.0	13673.0	15806.0	7496.0	232.0	8958.0	73787.0	2863.0	4638.0	6249.0	128887.0	47416.0	13013.0	177843.0	15941.0	1082.0	97035.0	22703.0	137.0	870.0	3774.0	38839.0	19422.0	13427.0	9690.0	8976.0	32490.0	7528.0	3686.0	9587.0	10147.0	6284.0	7253.0	22878.0	13449.0	50779.0	19237.0	45217.0	3483.0	19343.0	12515.0	24168.0	7859.0	36928.0	10033.0	14770.0	31083.0	10034.0	1099.0	11236.0	12670.0	38937.0	9580.0	11712.0	7124.0	26981.0	700.0	14918.0	23003.0	4716.0	21881.0	1529.0	4512.0	1523.0	5169.0	2519.0	790.0	6504.0	13179.0	818.0	4813.0	1513.0	2864.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	0.0	1.0	0.0	0.0	1.0	2.0	191.0	70.0	0.0	0.0	377.0	3845.0	1617.0	10113.0	5008.0	45.0	586.0	4227.0	16.0	1626.0	8.0	1003.0	3.0	0.0	1552.0	660.0	1.0	212.0	594.0	4569.0	0.0	1076.0	22.0	6151.0	110.0	0.0	7983.0	49.0	2.0	12.0	30.0	27.0	0.0	0.0	4.0	0.0	15.0	0.0	45.0	3.0	0.0	0.0	31.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	2828.0	2.0	36.0	0.0	2.0	2.0	0.0	134.0	0.0	24.0	0.0	270.0	45.0	2.0	25.0	0.0	11.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	32.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus] torques group	0.0	0.0	8.0	29.0	11.0	3.0	3.0	4.0	11.0	1.0	0.0	20.0	17.0	3.0	0.0	0.0	7.0	0.0	1.0	23.0	14.0	4.0	8.0	0.0	5.0	0.0	42.0	4.0	0.0	0.0	0.0	13.0	19.0	0.0	12.0	0.0	0.0	26.0	6.0	0.0	6.0	11.0	0.0	2.0	8.0	16.0	8.0	4.0	0.0	7.0	1.0	0.0	0.0	0.0	10.0	5.0	0.0	7.0	1.0	0.0	7.0	5.0	19.0	7.0	9.0	0.0	9.0	14.0	22.0	3.0	0.0	0.0	14.0	0.0	0.0	13.0	2.0	0.0	6.0	4.0	5.0	18.0	2.0	0.0	3.0	3.0	4.0	4.0	10.0	0.0	0.0	11.0	0.0	0.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0	0.0	7.0	0.0	0.0	17.0	0.0	10.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	13.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	106.0	0.0	0.0	167.0	0.0	0.0	29.0	0.0	4.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	26.0	0.0	9.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA1819	80.0	280.0	4.0	445.0	110.0	47.0	66.0	8.0	216.0	61.0	125.0	28.0	104.0	27.0	10.0	74.0	99.0	5.0	36.0	50.0	187.0	56.0	94.0	41.0	54.0	2.0	1275.0	75.0	79.0	5.0	116.0	98.0	244.0	16.0	13.0	12.0	0.0	91.0	50.0	0.0	61.0	88.0	62.0	200.0	37.0	46.0	110.0	89.0	37.0	51.0	42.0	175.0	81.0	41.0	319.0	66.0	413.0	23.0	47.0	38.0	50.0	14.0	95.0	13.0	99.0	156.0	121.0	48.0	264.0	100.0	35.0	31.0	124.0	18.0	120.0	41.0	38.0	10.0	6.0	17.0	9.0	15.0	12.0	19.0	11.0	16.0	24.0	7.0	30.0	3.0	6.0	14.0	9.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	2.0	0.0	0.0	17.0	0.0	11.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	13.0	94.0	14.0	0.0	15.0	19.0	0.0	12.0	0.0	43.0	0.0	0.0	17.0	16.0	0.0	69.0	23.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	134.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tuzzerella	78.0	272.0	62.0	805.0	58.0	46.0	117.0	7.0	497.0	141.0	92.0	100.0	245.0	87.0	142.0	200.0	320.0	79.0	207.0	114.0	97.0	144.0	325.0	30.0	102.0	13.0	54.0	59.0	159.0	151.0	76.0	48.0	389.0	51.0	15.0	34.0	18.0	126.0	259.0	0.0	130.0	58.0	87.0	117.0	273.0	652.0	158.0	47.0	191.0	306.0	809.0	210.0	277.0	307.0	800.0	237.0	449.0	388.0	89.0	200.0	190.0	275.0	219.0	221.0	132.0	244.0	112.0	70.0	510.0	129.0	291.0	564.0	86.0	234.0	84.0	341.0	36.0	22.0	15.0	75.0	43.0	5.0	0.0	5.0	25.0	30.0	0.0	18.0	45.0	19.0	17.0	157.0	0.0	17.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	22.0	26.0	9.0	0.0	4.0	50.0	0.0	17.0	0.0	24.0	0.0	0.0	9.0	4.0	0.0	4.0	48.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium sensu stricto 1	0.0	0.0	0.0	0.0	0.0	0.0	54.0	1.0	0.0	0.0	20.0	0.0	88.0	0.0	19.0	16.0	0.0	34.0	0.0	23.0	0.0	28.0	0.0	0.0	0.0	16.0	0.0	1.0	12.0	16.0	0.0	12.0	6.0	13.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	4.0
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	55.0	0.0	0.0	0.0	0.0	0.0	25.0	1.0	0.0	0.0	12.0	176.0	43.0	142.0	56.0	0.0	16.0	166.0	0.0	29.0	0.0	0.0	0.0	25.0	25.0	71.0	0.0	7.0	20.0	197.0	0.0	90.0	5.0	0.0	0.0	31.0	7.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	52.0	0.0	0.0	0.0	3.0	0.0	0.0	11.0	0.0	0.0	0.0	20.0	12.0	19.0	9.0	7.0	0.0	16.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	5.0	18.0	0.0	0.0	5.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae UCG-010	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus	0.0	1.0	82.0	0.0	1.0	0.0	329.0	4.0	0.0	0.0	7.0	420.0	17.0	51.0	281.0	19.0	14.0	444.0	9.0	245.0	12.0	175.0	0.0	0.0	11.0	1012.0	1.0	3.0	160.0	135.0	0.0	104.0	5.0	86.0	13.0	8.0	22.0	103.0	0.0	379.0	0.0	32.0	0.0	8.0	5.0	0.0	14.0	0.0	3.0	0.0	3.0	3.0	18.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	8.0	78.0	0.0	20.0	0.0	4.0	0.0	3.0	13.0	0.0	0.0	10.0	7.0	182.0	26.0	8.0	0.0	0.0	3.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium] xylanophilum group	16.0	0.0	0.0	0.0	0.0	0.0	51.0	2.0	0.0	0.0	0.0	321.0	0.0	0.0	307.0	0.0	0.0	427.0	0.0	477.0	45.0	213.0	0.0	27.0	0.0	108.0	1.0	0.0	521.0	47.0	0.0	93.0	7.0	371.0	6.0	0.0	0.0	9.0	0.0	0.0	0.0	132.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	54.0	20.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	14.0	26.0	0.0	0.0	4.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	84.0	68.0	36.0	256.0	87.0	16.0	29.0	30.0	100.0	100.0	65.0	247.0	104.0	46.0	2.0	41.0	190.0	20.0	42.0	72.0	128.0	27.0	97.0	218.0	63.0	0.0	144.0	81.0	117.0	32.0	62.0	358.0	228.0	15.0	18.0	144.0	0.0	157.0	136.0	0.0	91.0	70.0	64.0	117.0	67.0	98.0	77.0	154.0	57.0	38.0	82.0	272.0	75.0	93.0	146.0	127.0	1840.0	99.0	496.0	93.0	144.0	85.0	107.0	69.0	382.0	99.0	68.0	648.0	152.0	102.0	87.0	92.0	111.0	94.0	43.0	82.0	24.0	4.0	0.0	13.0	2.0	3.0	3.0	14.0	4.0	3.0	3.0	6.0	10.0	3.0	4.0	0.0	6.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas	0.0	4.0	0.0	12.0	7.0	8.0	0.0	25.0	16.0	12.0	15.0	159.0	38.0	4.0	0.0	2.0	6.0	4.0	0.0	11.0	6.0	0.0	7.0	62.0	3.0	0.0	0.0	23.0	3.0	0.0	0.0	103.0	8.0	5.0	20.0	171.0	0.0	138.0	0.0	0.0	9.0	2.0	0.0	7.0	0.0	2.0	8.0	35.0	3.0	3.0	0.0	56.0	14.0	10.0	28.0	8.0	399.0	0.0	16.0	6.0	0.0	5.0	5.0	0.0	90.0	7.0	7.0	9.0	9.0	8.0	0.0	9.0	0.0	6.0	3.0	3.0	21.0	3.0	43.0	19.0	4.0	108.0	7.0	8.0	12.0	6.0	7.0	3.0	14.0	25.0	0.0	63.0	3.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	23.0	17.0	0.0	65.0	49.0	8.0	42.0	0.0	18.0	98.0	25.0	1.0	51.0	19.0	0.0	15.0	34.0	1.0	12.0	16.0	75.0	18.0	39.0	87.0	28.0	0.0	117.0	35.0	32.0	18.0	29.0	29.0	63.0	0.0	0.0	23.0	0.0	87.0	66.0	0.0	185.0	19.0	12.0	14.0	20.0	41.0	32.0	17.0	7.0	36.0	20.0	17.0	117.0	113.0	70.0	28.0	342.0	26.0	118.0	101.0	18.0	19.0	64.0	8.0	63.0	85.0	48.0	85.0	94.0	113.0	87.0	70.0	5.0	24.0	24.0	31.0	2.0	7.0	4.0	14.0	11.0	0.0	5.0	13.0	8.0	23.0	13.0	11.0	42.0	3.0	10.0	46.0	14.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae UCG-006	0.0	0.0	0.0	0.0	0.0	0.0	13.0	1.0	0.0	0.0	0.0	29.0	2.0	2.0	22.0	0.0	0.0	10.0	0.0	2.0	0.0	11.0	0.0	0.0	0.0	5.0	0.0	0.0	4.0	0.0	0.0	14.0	0.0	17.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	11.0	279.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	25.0	0.0	200.0	0.0	0.0	0.0	0.0	0.0	0.0	1228.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	10.0	6.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus	0.0	0.0	0.0	116.0	0.0	0.0	1.0	0.0	93.0	37.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	6.0	5.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	27.0	0.0	74.0	0.0	0.0	46.0	2.0	0.0	137.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	11.0	18.0	180.0	8.0	0.0	0.0	0.0	9.0	0.0	0.0	33.0	0.0	11.0	0.0	2.0	0.0	1.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__UCG-009	0.0	0.0	0.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	9.0	49.0	7.0	27.0	43.0	0.0	9.0	43.0	0.0	15.0	1.0	41.0	0.0	0.0	7.0	20.0	0.0	4.0	34.0	21.0	0.0	1.0	0.0	58.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	9.0	0.0	3.0	7.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	7.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Cuneatibacter	0.0	0.0	0.0	5.0	14.0	0.0	0.0	0.0	4.0	3.0	10.0	3.0	5.0	5.0	3.0	3.0	6.0	0.0	0.0	0.0	5.0	0.0	8.0	0.0	4.0	0.0	4.0	16.0	0.0	0.0	2.0	7.0	14.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	4.0	0.0	0.0	5.0	4.0	2.0	7.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	10.0	3.0	0.0	10.0	22.0	3.0	4.0	5.0	0.0	3.0	4.0	0.0	0.0	4.0	6.0	0.0	0.0	5.0	13.0	9.0	0.0	0.0	0.0	5.0	2.0	3.0	0.0	3.0	5.0	5.0	3.0	3.0	4.0	5.0	5.0	0.0	2.0	8.0	2.0	5.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.0	5160.0	242.0	0.0	1579.0	365.0	19.0	0.0	0.0	0.0	452.0	0.0	711.0	459.0	0.0	1633.0	2757.0	17.0	572.0	70.0	22.0	34.0	2211.0	0.0	676.0	0.0	0.0	368.0	162.0	658.0	897.0	0.0	2912.0	0.0	0.0	0.0	1.0	0.0	2245.0	10.0	0.0	0.0	600.0	0.0	910.0	0.0	2479.0	0.0	509.0	1071.0	1209.0	0.0	0.0	0.0	0.0	0.0	1699.0	1285.0	653.0	0.0	1603.0	481.0	0.0	305.0	0.0	877.0	0.0	589.0	8259.0	0.0	519.0	847.0	716.0	437.0	869.0	0.0	0.0	55.0	29.0	52.0	77.0	30.0	94.0	240.0	65.0	106.0	43.0	110.0	209.0	14.0	57.0	529.0	102.0	39.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UC5-1-2E3	16.0	40.0	14.0	0.0	98.0	11.0	4.0	0.0	6.0	5.0	12.0	0.0	0.0	0.0	0.0	3.0	11.0	0.0	10.0	11.0	17.0	0.0	1.0	30.0	7.0	0.0	53.0	61.0	7.0	25.0	6.0	2.0	5.0	0.0	0.0	23.0	0.0	8.0	3.0	0.0	20.0	7.0	0.0	3.0	49.0	45.0	4.0	1.0	0.0	13.0	36.0	0.0	22.0	22.0	22.0	3.0	0.0	0.0	7.0	16.0	9.0	0.0	17.0	2.0	85.0	0.0	9.0	0.0	0.0	12.0	20.0	25.0	11.0	15.0	2.0	15.0	0.0	6.0	0.0	4.0	0.0	0.0	0.0	5.0	7.0	0.0	4.0	3.0	1.0	4.0	0.0	45.0	5.0	0.0
