#OTU ID	TL1a_DTT_173_Repeat	TL1a_FP_140	TL1a_DTT_76_Repeat	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_DTT_169_Re_extracted	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_DTT_245_Repeat	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_DTT_142_Repeat	TL1a_FP_243	TL1a_FP_170	TL1a_DTT_78	TL1a_FP_205	TL1a_DTT_139	TL1a_DTT_171	TL1a_FP_73	TL1a_DTT_209	TL1a_DTT_74	TL1a_FP_139	TL1a_DTT_141	TL1a_DTT_210	TL1a_DTT_241	TL1a_DTT_243	TL1a_DTT_205	TL1a_DTT_206	TL1a_DTT_64	TL1a_DTT_62	TL1a_DTT_65	TL1a_DTT_242	TL1a_DTT_73	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_246	TL1a_DTT_97	TL1a_FP_169	TL1a_DTT_66	TL1a_FP_61	TL1a_FP_241	TL1a_DTT_140	TL1a_DTT_99	TL1a_DTT_77	TL1a_DTT_98	TL1a_FP_97	TL1a_DTT_170	TL1a_DTT_208	TL1A_DTT_642	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_DTT_640	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_638	TL1A_FP_637	TL1A_FP_688	TL1A_DTT_641	TL1A_DTT_639	TL1A_DTT_687	TL1A_DTT_689	taxonomy
PWY-5989	8277.1489	270286.4083	14005.3101	1650.0309	202136.8614	110951.6543	36653.7848	8286.5813	1070.8707	141737.975	24112.9192	24397.3104	18646.4056	35029.9371	5975.3942	108047.4535	70071.9131	9908.3187	84259.6793	20673.4952	154596.113	63799.623	59249.1887	19343.746	55730.1891	453.265	295387.6559	133935.7665	114532.1604	76420.1931	98711.2241	76163.5181	61569.2742	1375.4536	4465.1565	26192.7344	6738.9454	151199.8359	53318.6455	3052.17	160912.57	118260.5257	10466.4931	2765.9964	94081.6686	88342.2453	45094.094	4130.277	52218.5566	91050.5481	114053.4788	32165.6251	115437.0979	147334.7403	15529.945	3633.2885	6161.8353	83933.3849	6942.384	127152.4768	61584.4856	49263.3186	6714.6218	30539.0974	39096.459	85064.1952	62338.3349	4986.1871	37051.517	126056.6239	69826.6442	100717.498	11728.5851	81547.5525	78556.4749	71246.9217	14288.3643	11223.8177	2364.0107	808.468	11840.4436	907.1499	17876.0404	36913.1877	11491.9237	19013.9612	27567.2375	9359.9776	26751.8236	2879.5229	9969.9509	42115.9434	12960.8893	3784.9631
PWY-6071	78.8165	0.0	2846.3794	761.4446	294.2885	17.1971	48.0863	4111.3899	491.3416	1.3749	50.3303	72.6415	311.8571	83.1714	3.2936	31.3352	0.0	20.2785	0.0	71.0317	6.1501	10.7599	20.4039	71.6857	4.711	0.0	0.0	149.343	144.6774	7056.2667	17.2494	21.1168	29.1241	133.7529	1987.9399	78.3136	923.0232	46.6341	32.9399	450.0824	0.0	0.0	95.9261	1271.9343	78.0763	0.0	6.2835	2052.9003	267.5878	0.0	6.282	12003.7785	4.8774	0.0	7204.9025	1684.4242	1068.2154	64.0447	89.9663	21.981	380.6355	14.0984	2516.3057	75.7673	28.4192	533.3736	0.0	126.7467	43.9604	0.0	251.949	62.391	132.7308	185.7634	9.4174	14.2747	8047.5348	16.2082	4.8307	60.384	0.0	0.0	0.0	0.0	12.9052	0.0	0.0	0.0	0.0	57.1732	4.8182	0.0	0.0	31.0504
PWY-6121	12569.2073	211471.1742	16465.2612	79615.1863	157972.8652	72703.7869	35280.9046	90458.079	77338.9585	87151.0373	70791.2576	95866.0592	56283.9828	72311.4677	37326.6982	76851.7194	61500.0528	53982.7115	65769.4259	64258.7058	96840.9016	64454.6426	76916.6773	22359.4862	57934.7672	21885.1106	181249.3071	123606.6402	87508.9145	73431.8174	60822.1357	96880.1821	86942.3309	50918.7909	87371.1453	35649.881	73398.2226	125274.36	63303.4961	4798.573	93826.7655	74590.8356	40423.8297	66080.3641	75901.0065	69903.4233	47879.2331	36480.9986	51473.4564	67202.0121	94091.3126	113688.3654	72884.2328	89386.0402	193642.4709	50750.8655	66351.1279	94321.733	45752.2309	77977.9092	61313.6079	52216.8259	84143.3701	32605.6146	52665.9752	67995.6068	55921.8496	51640.4142	70388.0559	76128.0929	58936.4374	80077.8754	44236.8238	59158.3549	53610.9084	58776.1651	41548.8238	12575.4327	13543.1107	19550.3549	10621.9208	12041.5206	15385.6084	31787.2089	12844.1967	15960.5508	24622.0682	12346.3688	22311.4848	11761.8772	10047.3432	36292.2877	14184.5483	7552.5586
PWY-6122	12407.9391	198529.4141	15848.6132	74984.0318	150420.0132	67763.5822	33483.0394	92204.1099	72124.3869	80430.4326	70455.7838	96218.7392	56135.9292	70040.9633	35900.5425	72098.2318	59156.439	53167.0647	61366.7255	61532.1138	90945.9352	60979.6737	73273.971	22067.0299	55413.1595	21390.5772	170277.7926	119755.4854	82546.391	69807.0284	57108.7756	96184.4636	83920.113	48498.1579	89166.066	34943.5463	73106.3757	119817.7127	60396.519	4598.9661	86593.1533	70310.3727	40652.1981	61598.5568	71228.5258	66091.1665	45749.1698	36552.2499	48515.4958	62552.7546	88226.9713	111763.4285	67815.9657	82776.0435	179171.5571	47382.4845	67489.3245	88979.1057	46408.8376	72154.7094	58512.525	49372.6975	78678.389	31063.9952	51686.6996	63980.3244	52972.7512	52364.1724	67779.2213	70234.5542	55363.4705	75465.293	44193.0326	55703.705	50492.2517	55357.6369	40423.3753	11902.6575	13663.6435	19636.5372	10227.763	12350.0984	14594.7623	29977.6472	12195.2417	15263.7323	23492.511	12146.8114	21138.8481	11808.911	9513.0363	34255.4719	13689.9288	7414.4203
PWY-6123	11853.3416	200182.2058	15360.5805	75364.7669	141659.6622	66942.8125	32148.8063	80546.1508	72977.8053	80920.6446	67400.4607	84213.0654	53072.9297	69151.9937	34874.5821	71776.8391	58069.2185	49038.2603	61511.6858	58678.9003	90055.6602	59894.2924	73820.5689	19885.1458	55234.1724	19686.038	168391.2115	111150.0166	81517.4358	68780.173	56086.8954	84211.7009	80673.8294	47455.3419	78260.1244	32792.6299	68795.9004	110067.4115	59112.9821	4482.0422	86867.974	69502.9612	37376.3578	61765.8379	70931.2861	65739.7993	45481.0124	33511.2124	48662.3095	62637.5143	89002.9997	109426.1081	67116.6443	82387.4281	183177.1116	47451.3142	61351.7164	89672.4023	42016.6163	72430.2315	57625.1774	49277.1779	78678.6196	30672.9438	47500.3073	63339.5111	51541.6399	48499.6673	68826.2284	70600.9689	54946.6303	74955.0261	40967.3612	55130.3213	49076.1056	55119.473	38053.6488	11546.8247	12176.9897	17287.4678	9594.1356	10687.2881	14421.9149	29713.5721	11807.5439	14543.396	22919.2402	11349.8572	20392.6101	10395.8106	9310.1514	33237.3478	13138.2296	6972.0585
PWY-6125	11735.3405	185836.4911	14042.628	49498.6137	146704.9689	67444.5999	27207.8481	84574.1928	38958.639	82979.4303	69259.7834	80099.2072	52196.0367	43010.2932	23962.855	69977.9182	57019.5177	42759.6948	53264.3821	44856.1599	96285.4848	49048.884	62569.2964	17836.0475	48890.6373	13214.4799	182006.3439	114078.5296	75313.4353	58713.1577	61145.9938	88763.3936	72342.8035	36015.4073	79847.7313	24304.3958	25303.9272	117963.0544	52512.7731	3322.789	93591.0904	74550.0327	37050.9916	32178.1902	64682.1964	62452.8822	40987.1594	23974.4977	42690.3875	56003.3861	78333.7933	36071.3053	68642.5013	89383.8707	115170.4151	24022.6458	60424.7708	74590.5953	41543.1093	77132.9047	53383.4101	41559.9096	47632.7083	26441.8687	40870.1499	59275.4588	47586.2187	48752.844	55317.9329	75993.3297	48868.3159	70196.6642	39825.1325	54013.3906	50155.5046	50614.9353	30681.1739	9171.0673	12446.1153	18560.6507	9202.5296	11168.6214	13244.3972	28682.8177	9755.8251	14346.9355	19947.09	6578.8571	20832.0508	10271.5674	8016.439	32687.5894	9979.9023	6416.1155
PWY-6126	13695.3572	215363.065	17896.3646	71111.6354	156991.6628	73886.5225	36147.6671	90636.4647	68802.2855	90183.286	76655.5657	92033.2049	60313.7694	71456.2771	35154.999	77940.869	63043.5178	52674.0261	66130.7784	65098.7781	101176.2648	64704.8067	74537.1707	23312.8118	58050.3562	21030.4985	190825.9379	126317.9663	90162.459	75801.6236	63195.2115	94764.4362	83917.831	48380.5616	87409.2512	37464.3253	62871.9879	122663.6724	61295.1205	6775.9607	97890.406	77797.1178	41451.7679	59919.7966	75991.2566	71799.1524	47896.9762	36724.3618	50847.908	68009.2624	94800.1774	110360.573	75615.9302	92450.9888	178514.7772	47064.4609	71355.7814	91891.8826	47703.5073	81342.9561	60924.3179	51152.5464	77213.3149	32674.4645	53280.1297	68504.1639	55829.7978	56308.4058	67854.8286	78832.6077	59007.4026	81035.5199	44934.2429	60346.4567	54590.9612	59722.0571	46850.6007	12484.0042	13823.8755	19641.0284	10629.4179	11923.9891	15550.764	31535.8315	12679.2159	16037.3824	24935.5002	11677.4135	22145.1524	11653.2482	9993.5208	36415.6811	14309.018	7732.9312
PWY-6147	8963.0964	169086.5041	12672.9589	50418.5319	109335.9517	59852.0833	28769.6781	13037.0209	56862.7139	73614.7728	58270.5306	46794.0029	41945.155	44640.8105	28787.8707	62333.0175	44010.4494	33180.4027	53278.7441	45930.3918	76776.762	50467.0374	61651.9734	8993.652	44143.4244	17243.7482	138948.1646	80445.6921	68397.7972	54457.9653	47634.6145	43201.5283	56166.5305	40758.3936	11867.9755	12507.8847	25718.2211	78498.7912	44472.9031	3311.5994	79170.339	60029.411	23393.0009	50578.5453	60676.0361	53580.8792	35075.5072	7796.333	40866.8258	53207.5533	75642.1323	24159.3224	56851.7055	73681.2412	161189.8704	39327.3169	38419.4548	74680.4962	22916.3088	64450.0302	45033.7036	40431.8818	61876.2301	24305.1342	26437.5923	52946.2155	40276.5055	33040.2771	48506.0616	64677.1692	46042.9845	61474.1463	26452.7233	46162.5159	39283.2473	45653.9726	14400.1148	9201.5719	7472.2722	10907.3498	6400.8413	3713.833	11635.0977	25474.5148	9105.1501	10647.9127	16870.7985	4352.163	16447.5386	5975.2777	7536.258	25427.286	7859.01	4932.1129
PWY-6151	4800.9348	110486.373	9562.3439	49914.677	47101.8282	27730.2577	15444.8625	20625.8941	55332.0537	26844.0066	18912.3933	32146.7028	22137.2738	52511.0973	23700.5979	35173.7627	29220.5073	25601.5545	35739.098	39079.0518	36055.0234	32654.7864	49635.6525	10282.0156	34571.7614	10469.3465	63866.1656	37895.4398	41445.9415	44203.7962	19313.2043	20981.5135	41888.9071	29843.4216	22795.6639	21913.3877	57690.2202	25622.6772	32955.9715	3447.0422	22857.8321	27859.7134	12779.9969	48262.0559	38685.038	35204.8902	25771.5923	23684.8232	29192.7911	32591.7073	52279.4307	100471.271	21616.1251	19024.4127	130346.3867	37922.3686	22775.3725	57280.4622	14937.8796	18945.7823	31677.6732	31089.6466	57524.6087	18685.976	24985.919	32437.3748	26105.0469	16731.1665	43213.8292	16781.4357	30494.0759	39098.5536	15211.6571	26842.2775	19037.4874	29267.9425	31668.2084	6994.3278	3412.8988	2955.9248	4299.743	2121.5946	8192.2038	14958.269	6945.5342	6414.2847	14028.0471	8604.0807	8007.4697	3473.1363	5349.8568	13949.133	8617.6192	3133.9401
PWY-6163	11822.9803	178557.5661	16059.5169	69157.5558	132257.8464	61209.011	30640.898	82199.0058	64440.6795	74262.0815	66356.1749	83054.2142	52668.6629	68559.5043	32926.9798	65011.934	54115.409	46531.8767	55396.2759	54820.3868	83764.6959	56146.3207	65343.6546	20101.4226	51032.3051	18754.4473	156121.7059	107972.814	76289.0223	65632.7684	52592.0082	82194.9924	74425.2655	43732.6576	79337.9459	32129.7516	75948.8932	103406.5483	53921.8237	6581.1556	80223.2503	64569.0785	37174.2546	54192.4139	63988.7069	59911.75	41611.2892	35774.9597	43856.6262	57111.7572	79708.9919	118065.5817	62921.272	75985.426	160256.0544	42441.6191	62940.0702	79267.6047	43185.6419	66632.9902	52176.1614	44021.8342	70661.3948	28274.0665	46423.9571	58023.2851	47706.1015	50207.6682	61736.1727	64702.8695	49959.0391	68665.5332	40346.0155	50637.4734	45852.7109	50468.2091	39050.8281	11115.2854	12343.1315	17453.3937	9397.3844	10898.8538	13568.4147	27144.4235	11364.9934	14015.5492	22181.3087	12487.5515	18993.2647	10556.2937	8808.2674	31842.378	13414.935	6991.4274
PWY-6165	155.0355	0.0	153.4833	47.6637	0.0	0.0	107.7543	89.7072	62.3771	7.3396	0.0	278.4821	422.747	124.8956	7.3513	0.0	0.0	57.3939	0.0	152.7961	31.6689	51.0286	0.0	220.9061	23.1817	0.0	0.0	15.6782	0.0	0.0	0.0	79.6027	0.0	17.67	72.8154	67.1078	0.0	214.2853	0.0	0.0	0.0	0.0	326.7974	27.4132	191.1733	0.0	0.0	136.8478	212.5882	0.0	30.5234	210.8855	0.0	0.0	109.5629	31.4854	1984.5849	0.0	372.0156	23.4654	271.3233	0.0	78.7293	95.1187	66.9498	361.8722	0.0	451.99	0.0	0.0	376.0944	130.5535	409.6943	92.6305	0.0	72.7615	100.5	21.8804	0.0	122.258	0.0	0.0	0.0	0.0	35.6334	0.0	0.0	0.0	0.0	20.6999	21.052	0.0	0.0	20.8623
PWY-6182	17.2549	0.0	1474.566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.2905	7.0825	47.1161	0.0	1.6	0.0	0.0	0.0	0.0	29.5338	0.0	0.0	0.0	7.0825	0.0	0.0	0.0	0.0	70.9979	1.8064	0.0	3.4749	0.0	0.0	0.0	62.5728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8928.3452	4.3077	0.0	1.8064	10.8253	152.383	0.0	0.0	0.0	10.7717	0.0	0.0	0.0	15.9043	205.3333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6185	17.8138	0.0	1480.8033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7949	7.398	48.8889	0.0	1.6	0.0	0.0	0.0	0.0	29.8378	0.0	0.0	0.0	7.398	0.0	0.0	0.0	0.0	71.2399	1.9046	0.0	3.5986	0.0	0.0	0.0	60.8955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8785.3009	4.1379	0.0	1.9046	11.4077	158.3829	0.0	0.0	0.0	11.3246	0.0	0.0	0.0	15.8664	208.2443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-621	6709.5184	186227.5386	13702.3491	77018.2312	114319.6163	67370.8131	23390.1253	76572.0294	75542.2869	98143.2867	22763.3198	56598.0722	25106.8062	61309.2651	20540.2663	65483.3147	38412.3706	26152.0092	60299.9853	43791.4042	86668.7947	53287.7813	48438.3286	15497.9973	41561.299	8711.6222	166896.7453	81322.3475	77927.609	64446.9306	54860.1133	62741.5477	50214.5092	24931.1302	70507.434	19149.6212	73497.2475	98430.1776	39952.8716	3982.9803	105908.2953	63117.1704	18068.9477	63292.674	66843.8459	57085.4371	32401.9185	26614.2129	42203.3553	64662.7902	83768.0907	97611.5813	81251.4252	98291.1619	200058.938	50571.7046	34408.2754	75136.7719	20635.3033	85883.1855	45391.2263	42854.4836	81324.4614	27660.1015	37299.1353	60109.2385	43424.7776	20566.5429	40067.3685	85748.0154	52423.5571	70216.6682	19013.3758	51718.6727	47100.3516	51279.1392	23426.1036	9881.5854	6618.609	10318.9393	8662.8124	8665.1194	12956.1898	23779.9341	10318.1622	12604.4159	23490.1339	14478.8599	15901.131	6160.2008	7882.7286	30781.2568	14648.3906	4466.4066
PWY-6263	194.0477	1316.1595	262.9424	0.0	658.1862	313.6876	6766.8787	95.8613	0.0	0.0	548.218	2784.8622	451.3911	8679.3281	3452.9034	402.9435	747.719	3605.2933	612.521	4283.4912	786.2264	2902.9379	857.7317	74.6418	2038.9645	7829.9116	1260.1315	928.677	2872.9783	5513.6758	242.666	1534.5897	1804.0258	2522.7643	29.9868	181.4689	8331.0255	265.7352	978.5023	934.5413	0.0	545.248	1178.474	0.0	1219.1407	306.7844	344.4711	0.0	1029.1868	416.7293	1380.205	0.0	137.5636	11.9962	0.0	17.9902	745.7114	883.6207	652.6242	0.0	724.2559	523.0104	92.8468	449.9812	3363.5989	1293.6538	984.5486	543.4356	984.077	0.0	1271.0174	1455.7313	1427.1903	733.0001	791.5101	613.8992	146.332	1256.9229	228.4862	158.4241	340.1339	103.6461	462.7299	983.5784	958.8347	521.8969	631.8151	203.9319	977.8909	352.5129	742.3406	1104.8081	269.1833	131.9955
PWY-6269	5164.5358	159153.6446	9376.9958	42510.795	98169.4298	51585.1003	18639.3899	16167.8919	48008.103	59669.9352	18709.881	40167.3074	19377.4651	39781.3985	12712.6307	55686.1113	41891.9275	23802.4627	49361.6726	32492.1452	72725.4983	39256.3704	55115.5432	11079.6279	38721.7294	8044.8525	143681.7028	66953.3284	60317.4999	42157.5929	45121.8919	45525.4533	54568.6991	15019.4359	14097.6517	12357.4246	47188.6686	69389.344	41871.6955	1753.4167	66308.4388	55340.0728	15898.2436	43304.7051	53297.5197	49277.1442	32974.1047	23363.3648	34047.3938	49853.0536	67661.3821	83977.9967	49534.8051	58713.4263	107267.3156	33732.4281	24755.3804	63848.7141	17506.1189	50978.5737	40207.5394	35285.1866	51116.6077	21051.1103	26597.3538	46314.9098	38346.3306	16424.4779	52751.0069	49430.7406	41466.158	54183.0422	18500.9698	40863.5313	37969.6795	39743.3763	14831.696	7394.7472	4188.553	6628.1067	7022.1011	3105.647	11127.1511	21818.7955	8059.0061	10806.7089	18036.2986	9836.0224	14340.053	4578.969	6486.4638	24676.699	10458.6526	3416.6945
PWY-6277	12407.9391	198529.4141	15848.6132	74984.0318	150420.0132	67763.5822	33483.0394	92204.1099	72124.3869	80430.4326	70455.7838	96218.7392	56135.9292	70040.9633	35900.5425	72098.2318	59156.439	53167.0647	61366.7255	61532.1138	90945.9352	60979.6737	73273.971	22067.0299	55413.1595	21390.5772	170277.7926	119755.4854	82546.391	69807.0284	57108.7756	96184.4636	83920.113	48498.1579	89166.066	34943.5463	73106.3757	119817.7127	60396.519	4598.9661	86593.1533	70310.3727	40652.1981	61598.5568	71228.5258	66091.1665	45749.1698	36552.2499	48515.4958	62552.7546	88226.9713	111763.4285	67815.9657	82776.0435	179171.5571	47382.4845	67489.3245	88979.1057	46408.8376	72154.7094	58512.525	49372.6975	78678.389	31063.9952	51686.6996	63980.3244	52972.7512	52364.1724	67779.2213	70234.5542	55363.4705	75465.293	44193.0326	55703.705	50492.2517	55357.6369	40423.3753	11902.6575	13663.6435	19636.5372	10227.763	12350.0984	14594.7623	29977.6472	12195.2417	15263.7323	23492.511	12146.8114	21138.8481	11808.911	9513.0363	34255.4719	13689.9288	7414.4203
PWY-6282	8013.6258	253758.5199	13635.1298	1647.8463	191830.8454	103636.0575	34653.2398	9773.1582	1069.6347	132948.9481	23534.5181	24431.849	18273.3501	33995.1292	5910.0972	101061.1779	66793.753	9838.6732	78791.8429	20271.8744	146039.0242	60699.7776	56653.3517	19801.1794	53021.2681	452.624	280778.4524	128106.5971	108110.6281	72979.4854	93550.327	77135.6916	59700.2495	1372.7089	4739.3923	26943.2794	6708.243	145347.3634	51139.51	3076.404	151891.9825	111487.8385	10376.6991	2756.0807	88242.329	83374.9223	43027.6894	4338.5644	49340.1993	85200.8526	107033.0025	35445.4953	108820.7865	139014.8527	15425.1123	3612.6057	6143.0843	79537.744	6926.9112	119742.4501	58651.1263	46685.6488	6674.0167	29126.981	38809.564	80108.9994	59289.2945	4963.0742	36037.9764	118463.3609	65763.6873	94834.2026	11610.3058	76611.3788	74112.9783	67262.1918	15276.9452	10666.1378	2347.3414	807.1583	11309.5114	912.2883	16836.426	34722.3963	10940.288	18061.717	26053.4026	9027.6769	25321.8466	2855.9342	9447.3456	39807.4051	12356.2683	3674.5552
PWY-6317	5649.9681	49775.761	11084.0166	54766.2754	17589.9283	5134.5763	12896.4663	43055.002	35425.9701	15429.5208	17316.2409	38984.1341	22012.6831	47703.1707	20124.1063	9155.1661	20438.8905	20902.5593	11969.3296	29482.6362	26351.0867	29933.412	16143.2182	16777.6144	20076.1076	9320.164	58317.9621	35815.0529	35338.0076	41865.8035	13186.2985	29889.4769	25538.5532	19581.6933	44344.6003	32269.5639	64644.8018	25363.1907	17240.4494	3795.2784	14781.5792	16855.2447	14096.8912	23313.8473	15620.4203	24295.4845	14377.5096	33742.0413	15347.534	15636.432	25220.7418	122218.548	23740.3163	16618.4599	74532.2835	22960.6967	32952.7481	22328.5019	20953.8375	17731.7306	17799.7632	14111.018	39380.7895	14283.8803	30522.7829	20539.997	16319.5487	21164.2033	23706.1457	11550.5286	17293.436	25481.0936	15919.4912	15283.9122	12658.6863	21620.0884	42007.2654	5799.1765	4392.4919	5218.4787	4981.4391	3670.3852	5424.4014	5831.7748	5846.1205	6235.9475	13109.6656	11367.5538	5346.9851	4498.21	4018.1365	15459.1166	10101.648	3292.4552
PWY-6353	4565.893	7531.2204	8830.5819	11174.1179	24433.5315	5492.8711	5253.4047	17977.6389	7267.6454	4362.5001	17010.8454	16352.2078	21940.7352	11401.8087	5052.7669	5037.9174	13528.0465	6942.2595	4873.2599	11725.9161	9766.1676	12058.0114	11251.2351	4500.675	7938.6396	3092.916	12899.1994	42298.8424	13718.9681	19960.3071	6700.4965	10402.6563	14862.449	5615.2829	12762.4636	3654.0928	18575.2663	9728.5064	11143.4822	2204.2579	5114.1017	9827.0381	10301.2981	9661.6761	5639.4795	8187.1056	8592.6634	8943.742	6903.4302	8219.836	6513.1697	25603.6614	5229.5536	4283.7686	42681.4759	11983.2881	25214.2402	8245.3695	15245.4128	8481.2347	9085.3955	3236.9401	16819.1636	3714.4707	9851.4563	10170.8156	6640.2662	16061.2103	13485.3417	3616.4796	5842.7161	8551.2477	11661.6566	5932.9542	6168.6605	6545.254	24294.5699	2553.8818	2208.7334	4199.827	1512.9844	1912.0102	2092.5115	3647.6365	2590.7181	2624.566	4010.4465	1661.6302	4078.1726	2349.7054	1922.0963	7808.768	1742.4244	1661.1049
PWY-6385	10889.9869	171829.5376	14951.9025	65947.4928	113212.0563	56549.216	29684.935	32292.4062	63291.5873	69283.9902	62300.6443	60318.3886	48460.6786	63547.7977	32428.1509	60842.5382	49798.9653	39998.8624	52964.6445	53016.5211	77129.0397	53317.0554	63100.7356	16873.8988	47792.0323	19696.2419	144170.6728	91775.7839	71505.9937	62495.6027	47653.812	54470.9961	66122.8386	42331.6359	35210.9712	29760.6564	68174.9984	83089.7432	49769.8183	7040.4817	74039.6239	59405.0581	29784.8703	53076.8134	60286.8131	56545.6131	39254.3181	28622.5608	41799.6993	54290.8801	76447.2101	108664.4652	57515.5025	69594.6836	160534.4545	41374.9453	53648.5198	76204.0385	33883.193	61565.0626	48437.0575	41861.6357	67977.5116	26481.3185	39075.6934	54362.5985	43861.9655	43853.5571	60155.3282	59995.818	46987.5701	64189.3889	33044.3149	46971.3326	41509.569	47605.7085	37024.191	10488.8996	9613.3443	13305.6186	8071.6897	5771.4746	12588.3136	25436.8052	10575.5471	12360.5005	20255.3223	10832.4659	17165.6185	7979.2464	8281.956	29136.2935	12032.3027	6271.9603
PWY-6386	10766.3459	173930.2181	15064.6351	66359.4744	109544.6256	56678.1818	29821.5385	26331.2074	64097.9355	70184.7276	61432.9773	54762.7475	47652.9117	64519.0899	32621.7244	61088.4268	49655.9378	37696.227	53709.0909	51690.414	77541.7351	53849.8863	63457.23	15929.6921	48051.4281	19750.6217	145004.1646	88786.9891	72238.6705	63136.275	47743.3574	48571.0867	64488.0683	41745.5171	29070.4385	28214.6749	69756.6556	78509.8507	49321.3763	7152.6509	74790.6167	59652.2775	28023.3574	53427.724	60568.1519	56880.1403	39443.2983	26851.5787	42097.4384	55215.1952	77426.3314	107021.3051	57950.328	69836.9968	163643.9623	41837.878	51222.847	76570.8422	31820.6535	62018.3218	47998.6111	41926.0838	68345.1705	26522.0265	37238.6472	54604.294	43754.7848	42549.8318	61012.6265	60523.0401	47256.5837	64461.3516	31310.2571	47047.4281	41372.9504	47989.0981	34631.8857	10612.1472	8900.0544	12208.2148	7911.3617	4926.4393	12714.0956	25486.3303	10669.2197	12211.2484	20506.1764	11090.7687	16946.2247	7363.3064	8366.6693	29204.2958	12243.8483	6195.5633
PWY-6387	11062.8935	173441.6697	15195.1527	66888.5348	115256.7857	57081.4679	29886.4796	33818.3907	64322.1436	69744.556	62943.4093	62087.098	49155.4536	64163.8935	32679.2093	61443.0506	50421.6835	40844.0258	53544.09	53778.2197	77548.5958	53679.1278	63893.2889	17366.3341	48262.1086	19826.6521	144903.6282	93517.6136	72024.3624	63219.0736	47996.1246	56205.1348	67456.2293	42734.3326	36801.1546	30375.9344	69035.754	84817.9571	50613.1638	7147.9454	74460.9738	59689.505	30549.0552	54085.9679	60999.2184	57147.3944	39784.6399	29309.9693	42313.834	54861.4554	77294.8253	109712.8653	57999.5172	70036.9475	163001.4331	42220.7175	55092.7723	77262.601	34960.0079	61965.56	49214.263	42477.0482	69228.1805	26892.2548	40069.8636	55023.2506	44444.6182	44765.8998	61064.4479	60296.6525	47585.2824	64937.5324	33846.4838	47477.323	42008.4336	48100.6472	37922.5363	10582.3025	9847.1331	13639.8888	8199.8421	6005.294	12704.8354	25648.2908	10687.1107	12516.1489	20467.9134	10975.5345	17358.6123	8183.1982	8357.8904	29413.6356	12180.7237	6358.4436
PWY-6396	56.6611	1.9939	1681.4347	0.0	539.9934	77.2015	390.1912	11.9216	0.0	0.0	228.5322	841.6103	412.3908	1361.8886	111.3778	79.0743	289.833	408.7969	19.1228	452.9411	38.9937	457.9224	94.1657	218.0769	292.709	192.3942	1.9977	752.1539	484.7257	3052.4961	73.3884	260.0351	129.1341	142.5	25.4963	91.3345	2727.2819	200.4764	89.7049	243.4703	1.9952	57.8127	104.42	15.6847	9.8792	0.0	94.7397	0.0	85.5273	0.0	5.9563	7888.1709	254.3928	19.0868	5.9806	11.8341	308.6015	95.4074	204.5482	19.0196	149.0643	37.9355	69.0173	38.4368	542.976	242.8389	37.995	269.2105	113.3945	0.0	13.3636	160.3633	144.2681	68.5305	75.8897	13.6316	249.3683	76.2378	20.9098	1.9932	7.5	22.7027	24.1942	11.6022	46.4662	0.0	13.6869	20.8	11.6771	61.4977	23.2771	52.6709	18.0968	30.3381
